dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5952119181218932,0.08503640000708401,,,,0.5952119181218932,0.46781148413971146,0.4185054412844319,0.6106779808188352
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.6190058364008847,0.07396030001109466,,,,0.6190058364008847,0.49042308526197015,0.37108506863842583,0.5912260610780131
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5799206025490169,0.08257979998597875,,,,0.5799206025490169,0.4569046553797034,0.4479994710459987,0.6457264319810506
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6577387955839726,0.23893900000257418,,,,0.6577387955839726,0.5226728254698403,0.28991664032867903,0.5324252810548609
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.6313236249842283,0.8094362000119872,,,,0.6313236249842283,0.4979917896965289,0.3458060838682345,0.5994978308067221
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6571566089211707,0.32580190000589937,,,,0.6571566089211707,0.5190265641965767,0.2911731211891112,0.5092386217808909
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.6311212134644882,1.8411112999892794,,,,0.6311212134644882,0.49426910066164986,0.3462255047554684,0.6202217195150596
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.1958686123404412,0.005201100022532046,,,,1.1958686123404412,0.916954926511772,-1.2880464581087123,0.45037447484188536
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.7862548162811352,0.005244500003755093,,,,0.7862548162811352,0.6138405551122702,0.010935665529614669,0.5832163434424701
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.5897009768904357,0.005695600004401058,,,,0.5897009768904357,0.4766638120010172,0.4436326978866285,0.6680063187325908
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.7687233396412327,0.04137550003360957,,,,0.7687233396412327,0.6035005607330118,0.05455114929509808,0.5851786588396497
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.6033457476043693,0.0626367999939248,,,,0.6033457476043693,0.47851355226344955,0.41758786357676747,0.662686631565725
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.6098747168933595,0.09730809996835887,,,,0.6098747168933595,0.4877492046154296,0.40491478122172797,0.6765570681130821
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.6129411503391297,0.10451679996913299,,,,0.6129411503391297,0.48161204078774467,0.3989155926589444,0.6868509075146083
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.6133972464459655,0.12272790004499257,,,,0.6133972464459655,0.48105403385326784,0.3980207130844887,0.6764474554250097
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.575681551832938,0.05272179999155924,,,,0.575681551832938,0.45773351879782925,0.46977215781461124,0.682005753216807
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.5758712931457299,0.06743830000050366,,,,0.5758712931457299,0.46710185198011933,0.46942258014920335,0.6911236905112468
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.576722123327828,0.06656169996131212,,,,0.576722123327828,0.4587723008007926,0.4678536018886693,0.7116528052627304
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.5836788017567553,0.0875811000005342,,,,0.5836788017567553,0.46423372547707925,0.4549382007634034,0.705751917221123
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.598464865201686,0.9126687999814749,,,,0.598464865201686,0.4810086840112784,0.4269728204864519,0.6413290077465682
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.5791976750892774,1.0169278000248596,,,,0.5791976750892774,0.4658643377120303,0.46327537177373956,0.657947523304819
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.6664229368349628,0.3313017999753356,,,,0.6664229368349628,0.5382766731111319,0.289444874935589,0.5365187261790464
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.5658422690975783,0.4714292000280693,,,,0.5658422690975783,0.46464660182870393,0.4877420852334855,0.6521375097534456
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.6324639682986816,0.06557419995078817,,,,0.6324639682986816,0.5016447219022623,0.36001546244670934,0.604032598721323
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.6139457150152254,0.10942240001168102,,,,0.6139457150152254,0.4921308569374294,0.39694371337748857,0.6133594351225958
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.6144658109691138,0.12672209995798767,,,,0.6144658109691138,0.4912156481670556,0.3959215383611434,0.6191983757929791
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.5685185285874946,0.1188121999730356,,,,0.5685185285874946,0.4515874046950418,0.48288498200550267,0.681795610496881
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.6117982202098204,0.06547850003698841,,,,0.6117982202098204,0.47668566194810497,0.40115514524511997,0.6393471853196765
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.5890573168236921,0.07477250002557412,,,,0.5890573168236921,0.47339771595298713,0.44484658760054574,0.644374330976437
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.5920280347499217,0.07662120001623407,,,,0.5920280347499217,0.476763963142657,0.439232998709305,0.6393748297645847
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.6151609967653852,0.08483659999910742,,,,0.6151609967653852,0.4917282128297915,0.39455389734472135,0.6193571148223849
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.5965804421809332,0.06340410001575947,,,,0.5965804421809332,0.4837664918428736,0.43057579073491603,0.6464043535452461
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5734927657171446,0.11442140000872314,,,,0.5734927657171446,0.45939496796984136,0.4737964280889695,0.6799512252985203
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.5979715801813632,0.08890159998554736,,,,0.5979715801813632,0.4857347738729919,0.42791706716366085,0.6385125394896424
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5567555562979768,0.10114089999115095,,,,0.5567555562979768,0.4504866736607836,0.5040624139656573,0.6804605691412676
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6689205799996678,0.29845469997962937,,,,0.6689205799996678,0.5332941529929544,0.2841088076457017,0.5483769495900243
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.6323247177675678,0.9189163999981247,,,,0.6323247177675678,0.49993120932894664,0.36029724411517916,0.6224462310325157
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6385721549161768,0.46560330002103,,,,0.6385721549161768,0.5113255735748652,0.3475941325972407,0.6014747431016652
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.640273740720336,2.0923609000165015,,,,0.640273740720336,0.5038364426363976,0.34411260396093424,0.6136209959312682
