dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
lipo,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,2800,1400,-1.1367707561702192,0.530951399996411,,,,1.1367707561702192,0.9126150898240217,0.16838441742522925,0.46338620639440325
lipo,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-1.0882149837180066,3.223199600004591,,,,1.0882149837180066,0.8638936044622708,0.2379100473595136,0.5298300404861183
lipo,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,2800,1400,-1.106014358359243,0.010859899979550391,,,,1.106014358359243,0.8719290179904017,0.18370534501688873,0.4837569304167342
lipo,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,2800,1400,-1.1009154063111928,0.01058910001302138,,,,1.1009154063111928,0.8682854487912995,0.19121456560962258,0.48551104172571174
lipo,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,2800,1400,-1.070476218393563,0.010676800040528178,,,,1.070476218393563,0.8467551779619283,0.23532046097612802,0.49771980495219853
lipo,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,2800,1400,-1.0858701103671837,0.027937799983192235,,,,1.0858701103671837,0.8583743650938783,0.21316951025003472,0.49045856852143493
lipo,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,2800,1400,-1.0307711490165323,0.1041432999772951,,,,1.0307711490165323,0.8143804169501132,0.29099396603704686,0.5608112408265539
lipo,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,2800,1400,-1.0808175973288134,0.10891459998674691,,,,1.0808175973288134,0.8680521202147224,0.22047466104270486,0.5414680557641617
lipo,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,2800,1400,-1.0242688694553457,0.1159408999956213,,,,1.0242688694553457,0.810125288546506,0.29991081363376626,0.5869019872564865
lipo,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,2800,1400,-1.0398272279409917,0.17579559999285266,,,,1.0398272279409917,0.8284512364892002,0.2784809647072254,0.5711226889779921
lipo,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,2800,1400,-0.9969258436445427,0.1396711000124924,,,,0.9969258436445427,0.7830290575396824,0.33678989959916183,0.5874898901040939
lipo,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,2800,1400,-1.0611108631813913,0.0996461000177078,,,,1.0611108631813913,0.8499192158081009,0.24864194954116325,0.5584967017909513
lipo,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,2800,1400,-0.9963031286298898,0.13023509999038652,,,,0.9963031286298898,0.786653385470183,0.3376181696368781,0.5992220281532167
lipo,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,2800,1400,-1.0144396358743568,0.14243420003913343,,,,1.0144396358743568,0.8033926214916164,0.3132829320305929,0.6003892213638379
lipo,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,2800,1400,-1.0002000234749213,1.474953299970366,,,,1.0002000234749213,0.7985443355442726,0.3324264155945903,0.557431636434372
lipo,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,2800,1400,-0.9802928442596407,1.16052660002606,,,,0.9802928442596407,0.7767416015963889,0.3587356634054433,0.5816356945114982
lipo,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,2800,1400,-1.1218327138771844,1.254341599997133,,,,1.1218327138771844,0.9108828871496903,0.16018887505451485,0.4247717328358623
lipo,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,2800,1400,-1.0436761131125718,1.8572414999944158,,,,1.0436761131125718,0.8403006083167075,0.2731297228699957,0.5066797160913398
lipo,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,2800,1400,-1.0398884195425193,0.06885250000050291,,,,1.0398884195425193,0.8345513779779429,0.27839604251398253,0.5146304894959876
lipo,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,2800,1400,-0.9728042049897984,0.12611869996180758,,,,0.9728042049897984,0.7691340291506702,0.3684957159906841,0.5838419634813058
lipo,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,2800,1400,-0.9339650679307578,0.1671840000199154,,,,0.9339650679307578,0.7335037770335913,0.41791462340559216,0.6222072992773003
lipo,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,2800,1400,-0.9797754698352006,0.16255750000709668,,,,0.9797754698352006,0.7735987700183204,0.35941237183596897,0.5845617244483279
lipo,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,2800,1400,-0.9654147257389594,0.14510789996711537,,,,0.9654147257389594,0.7615829173911886,0.3780531671584446,0.5996673596839581
lipo,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,2800,1400,-0.9774998367940869,0.10431810002774,,,,0.9774998367940869,0.774178074727976,0.36238458238038107,0.582322110362227
lipo,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,2800,1400,-0.9831233245959198,0.14945720002288,,,,0.9831233245959198,0.7743734328717249,0.3550271664403102,0.5834914327151494
lipo,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,2800,1400,-1.008689762423692,0.1686374000273645,,,,1.008689762423692,0.805165969511926,0.3210455349272153,0.5446561719303411
lipo,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,2800,1400,-1.0823577490060552,0.13326629996299744,,,,1.0823577490060552,0.8719173688318048,0.21825145025820936,0.4740460217021955
lipo,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,2800,1400,-1.0238230275608198,0.21120750001864508,,,,1.0238230275608198,0.8192826164986406,0.30052014809076455,0.5305534351601525
lipo,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,2800,1400,-1.0702688976016603,0.18138669995823875,,,,1.0702688976016603,0.8605343262246677,0.23561662564209374,0.4838805499635053
lipo,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,2800,1400,-1.014333471924904,0.18088379997061566,,,,1.014333471924904,0.8066128161663988,0.3134266582389924,0.5491928186046824
lipo,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,2800,1400,-1.0965488446574283,0.3535247000399977,,,,1.0965488446574283,0.8840776259187657,0.19761761479404538,0.4647331003049868
lipo,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,2800,1400,-1.0690185333943174,1.2999671999714337,,,,1.0690185333943174,0.858748499345497,0.23740159635764735,0.5166036059490967
lipo,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,2800,1400,-1.1003331383044213,0.5303384999861009,,,,1.1003331383044213,0.8848357995858688,0.19206986356257605,0.46448368776282084
lipo,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-1.0590406622441968,3.5808241000049748,,,,1.0590406622441968,0.8527514731303228,0.25157085143096125,0.5050142677987064
lipo,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,2800,1400,-1.0668183971663978,0.01250919996527955,,,,1.0668183971663978,0.8293679597365005,0.10397269106775897,0.44159836212358594
lipo,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,2800,1400,-1.060903268992719,0.01182469999184832,,,,1.060903268992719,0.8247718533286028,0.11388144923011445,0.44350366068032715
lipo,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,2800,1400,-1.0232057323325625,0.012181100028101355,,,,1.0232057323325625,0.7975933294040816,0.1757362845330318,0.4543711262797243
lipo,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,2800,1400,-1.040787002511051,0.0334650999866426,,,,1.040787002511051,0.8102176443551269,0.14716704597249475,0.44926745487486414
lipo,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,2800,1400,-0.9571495959558391,0.10911969997687265,,,,0.9571495959558391,0.7563344118008315,0.27872663659385566,0.5206673651539924
lipo,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,2800,1400,-0.9937716873683425,0.13434230000711977,,,,0.9937716873683425,0.7939201076351867,0.2224765568734809,0.49690657493630436
lipo,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,2800,1400,-0.9502728260997096,0.14067390002310276,,,,0.9502728260997096,0.7517731499442315,0.2890535759565862,0.5464854442208062
lipo,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,2800,1400,-0.9631446621793457,0.17102830001385882,,,,0.9631446621793457,0.7628202986526303,0.26966300965671175,0.533796076632519
lipo,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,2800,1400,-0.931682756508245,0.12694599997485057,,,,0.931682756508245,0.7325722420634921,0.3165978060716059,0.5555714766116876
lipo,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,2800,1400,-0.9880361702691034,0.11081390001345426,,,,0.9880361702691034,0.787319997202751,0.23142555419669675,0.517161373433404
lipo,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,2800,1400,-0.9292856511126866,0.1188071999931708,,,,0.9292856511126866,0.7340960021349506,0.32010990211032,0.5623504653845525
lipo,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,2800,1400,-0.9460698727425476,0.14197080000303686,,,,0.9460698727425476,0.7482122961476018,0.2953285458666821,0.5632243851558789
lipo,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,2800,1400,-0.9540362921860016,1.3839622999657877,,,,0.9540362921860016,0.7564692869376487,0.2834111521000463,0.4963203219646304
lipo,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,2800,1400,-0.9331468374091708,1.006650900002569,,,,0.9331468374091708,0.7348579881780568,0.31444827126847186,0.5204339771721559
lipo,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,2800,1400,-1.0513488300849707,1.1148061999701895,,,,1.0513488300849707,0.8542622055045623,0.12977025263709718,0.35588340229941395
lipo,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,2800,1400,-0.9958388795432387,1.8629445999977179,,,,0.9958388795432387,0.7941702430168168,0.21923846486743537,0.4320144171759469
lipo,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,2800,1400,-0.9822342729825659,0.07884530001319945,,,,0.9822342729825659,0.7848140228065056,0.2404254220306591,0.46141933983477024
lipo,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,2800,1400,-0.9163175447986014,0.1546424000407569,,,,0.9163175447986014,0.7233808675463987,0.3389531234316565,0.5529414939714292
lipo,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,2800,1400,-0.9057605506830027,0.14416580001125112,,,,0.9057605506830027,0.7095198885705903,0.3540973647024479,0.570246385222338
lipo,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,2800,1400,-0.9167780079902111,0.14214770001126453,,,,0.9167780079902111,0.7208080880445812,0.3382885847332481,0.5461622879659445
lipo,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,2800,1400,-0.9244908723020682,0.16016779997153208,,,,0.9244908723020682,0.7272088088141041,0.32710777756114373,0.5372658138344123
lipo,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,2800,1400,-0.9074309605932889,0.11111689999233931,,,,0.9074309605932889,0.7136275313678657,0.35171281165441093,0.5592371334996576
lipo,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,2800,1400,-0.9077643605688065,0.11660569999366999,,,,0.9077643605688065,0.7127658071788038,0.3512363486550101,0.5610331573536811
lipo,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,2800,1400,-0.9575447395403487,0.1154637000290677,,,,0.9575447395403487,0.7603889177132377,0.2781309818005381,0.4911272744448909
lipo,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,2800,1400,-1.0088758454747362,0.127610299969092,,,,1.0088758454747362,0.813197547743363,0.1986620662699904,0.4298822216467083
lipo,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,2800,1400,-0.9610599367741791,0.186352499993518,,,,0.9610599367741791,0.7654073255661342,0.2728212149747684,0.49528870026643446
lipo,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,2800,1400,-1.007511640976859,0.1654077999992296,,,,1.007511640976859,0.8107379476866551,0.2008277434681507,0.42899735767486197
lipo,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,2800,1400,-0.940502016776587,0.18831920000957325,,,,0.940502016776587,0.7460712440505622,0.3035984715035497,0.5291370352638739
lipo,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,2800,1400,-1.0306067890996864,0.40680659998906776,,,,1.0306067890996864,0.8308563005255418,0.16376902289820516,0.3885359679020511
lipo,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,2800,1400,-1.002759406918855,1.2449687999906018,,,,1.002759406918855,0.8020905133526126,0.20834903969481267,0.4408818084739518
lipo,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,2800,1400,-1.027071819405979,0.5606900000129826,,,,1.027071819405979,0.8276662008592858,0.16949571047893974,0.3989679494720846
lipo,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-0.984839033502587,3.584225600003265,,,,0.984839033502587,0.7879168653443503,0.2363914897893865,0.47466478836424697
