dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
esol,regression,1,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,752,376,-1.7047581292200609,0.03895190003095195,,,,1.7047581292200609,1.2917197592775407,0.5207054451766265,0.7840534240825822
esol,regression,1,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,752,376,-1.7225900447012332,0.08401200000662357,,,,1.7225900447012332,1.2731148390028197,0.5106260800635365,0.78819813342035
esol,regression,1,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,752,376,-1.8111263712901324,0.043951100029516965,,,,1.8111263712901324,1.3842323246016557,0.45902840325432304,0.7597393571157022
esol,regression,1,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,752,376,-1.7015715207690028,0.05658229999244213,,,,1.7015715207690028,1.303269877480761,0.5224956071735805,0.7814074924867059
esol,regression,1,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,752,376,-1.7130167030738375,0.07334179995814338,,,,1.7130167030738375,1.3014404207861998,0.516050383288289,0.7803446794698327
esol,regression,1,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,752,376,-1.7049053388491089,0.06244770000921562,,,,1.7049053388491089,1.3126466036772615,0.520622665316214,0.7939253332812176
esol,regression,1,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,752,376,-1.915660765013245,0.05648600001586601,,,,1.915660765013245,1.4887710112739116,0.3947787560238061,0.7563615285072076
esol,regression,1,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,752,376,-1.7968605486669422,0.08703890000469983,,,,1.7968605486669422,1.3654114174145333,0.46751705524531617,0.7862797133099748
esol,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,752,376,-1.8986096220034825,0.06568240001797676,,,,1.8986096220034825,1.4759274401690097,0.4055048581578392,0.7682148212873752
esol,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,752,376,-1.7103298652984968,0.07623519998742267,,,,1.7103298652984968,1.2958903116238245,0.5175673263099556,0.8118713988346918
esol,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,752,376,-2.001832778593505,0.12929589999839664,,,,2.001832778593505,1.5596860904991645,0.33910487647177245,0.7641959562695465
esol,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,752,376,-1.9620142415884196,0.34034900000551715,,,,1.9620142415884196,1.5188919324629715,0.36513517443022403,0.7626823842666639
esol,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,752,376,-2.009801426913865,0.19701789994724095,,,,2.009801426913865,1.5719592701904104,0.333832784945881,0.7545692324504697
esol,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,752,376,-1.9364912238545362,0.42831510002724826,,,,1.9364912238545362,1.4988420290033282,0.38154511939648794,0.7804797316515394
esol,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,752,376,-3.0100521277069543,0.006451500055845827,,,,3.0100521277069543,2.114556513421079,-1.1896267631270985,0.4459016695062533
esol,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,752,376,-2.057444694855231,0.006077400001231581,,,,2.057444694855231,1.5343117835940199,-0.023006514305683012,0.5692173250429309
esol,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,752,376,-1.549075709813476,0.013569000002462417,,,,1.549075709813476,1.1972849659171512,0.4200809872811242,0.6734637832050633
esol,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,752,376,-2.1482193584653295,0.03687260003061965,,,,2.1482193584653295,1.5922007782852394,-0.1152681788973633,0.5471686996167556
esol,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,752,376,-1.4065886227594768,0.07194639998488128,,,,1.4065886227594768,1.0717259237302785,0.521858697993921,0.7299835197995792
esol,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,752,376,-1.5629125588578108,0.1070099999778904,,,,1.5629125588578108,1.1854575324556595,0.4096746663995521,0.6849297727618404
esol,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,752,376,-1.4964699030656716,0.0923243000288494,,,,1.4964699030656716,1.135012516482425,0.45879969490442385,0.7235948386462884
esol,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,752,376,-1.5121783659197694,0.1319995999801904,,,,1.5121783659197694,1.1500685747944879,0.4473780890944138,0.7090302258559399
esol,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,752,376,-1.41655983171162,0.06378999998560175,,,,1.41655983171162,1.0696241578014183,0.5150556490967668,0.7373723794634586
esol,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,752,376,-1.5295165833607032,0.07159830001182854,,,,1.5295165833607032,1.1647903132794848,0.43463302097323164,0.7034412815522243
esol,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,752,376,-1.4466810024895354,0.06756170000880957,,,,1.4466810024895354,1.0900677078580343,0.4942130542347851,0.7406572451688129
esol,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,752,376,-1.4602106651957438,0.09205869998550043,,,,1.4602106651957438,1.1093007961478039,0.4847083659993249,0.7314528035906107
esol,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,752,376,-1.480453311186042,1.1725551999988966,,,,1.480453311186042,1.1635444368248937,0.4703225420646081,0.6964231373370972
esol,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,752,376,-1.4960444904252985,1.2007789999479428,,,,1.4960444904252985,1.1777441948277056,0.4591073532478378,0.6881789987367116
esol,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,752,376,-1.6675278957413717,0.3417913999874145,,,,1.6675278957413717,1.2862476227266977,0.32800154432728124,0.6169722281587158
esol,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,752,376,-1.5370915866046546,0.5253120000124909,,,,1.5370915866046546,1.174472089274178,0.42901914038269584,0.6675979881565965
esol,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,752,376,-1.5247474353832071,0.032853899989277124,,,,1.5247474353832071,1.190505672446078,0.43815323795063166,0.6804250287830959
esol,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,752,376,-1.515569909175451,0.08091269998112693,,,,1.515569909175451,1.1924967432207323,0.44489644678355766,0.6821512866345145
esol,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,752,376,-1.5035000652487618,0.043081499985419214,,,,1.5035000652487618,1.1751590250262474,0.4537028160569825,0.6892032199197261
esol,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,752,376,-1.4952204462731158,0.0825798999867402,,,,1.4952204462731158,1.1359152790327354,0.45970305300253655,0.6774989439210843
esol,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,752,376,-1.5209314459367844,0.050449500035028905,,,,1.5209314459367844,1.1697850743366338,0.44096198957193056,0.6849597277921184
esol,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,752,376,-1.4748096455239421,0.06458140001632273,,,,1.4748096455239421,1.1516937190012808,0.4743532327061847,0.6989924672791369
esol,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,752,376,-1.4746262159541212,0.04923710000002757,,,,1.4746262159541212,1.1479399785783566,0.47448397929388775,0.7017134541859325
esol,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,752,376,-1.4785911843966122,0.045969100028742105,,,,1.4785911843966122,1.1604640853230497,0.47165416971100516,0.6999692304673604
esol,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,752,376,-1.5630186993526276,0.05364990001544356,,,,1.5630186993526276,1.1936568957922307,0.4095944833461227,0.6702549488451787
esol,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,752,376,-1.493349964665831,0.08594630000879988,,,,1.493349964665831,1.1387621324404757,0.46105400212524217,0.6950995593727546
esol,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,752,376,-1.5390035913089932,0.07360940001672134,,,,1.5390035913089932,1.1722559791670202,0.42759775847010995,0.6819097667757972
esol,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,752,376,-1.4811892526255368,0.08922020002501085,,,,1.4811892526255368,1.1290164685017885,0.4697958000503184,0.6986712100826526
esol,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,752,376,-1.5965634085054123,0.16293489997042343,,,,1.5965634085054123,1.2320340870243476,0.3839805818047388,0.667494678767846
esol,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,752,376,-1.5586305325286918,0.3993357000290416,,,,1.5586305325286918,1.1953046446017683,0.41290495055440646,0.6829967535102346
esol,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,752,376,-1.5883943038396098,0.1931336999987252,,,,1.5883943038396098,1.2192594469588067,0.3902684030988871,0.6705140560581512
esol,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,752,376,-1.532749037179305,0.5072061999817379,,,,1.532749037179305,1.1788623702019958,0.43224082229097516,0.6832529367629497
esol,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,752,376,-2.7415853741874967,0.006137099990155548,,,,2.7415853741874967,2.105861652597468,-1.7261754496731787,0.3853739715078367
esol,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,752,376,-1.9729748378291896,0.006542899995110929,,,,1.9729748378291896,1.5273835635274013,-0.4118655664080626,0.48463263220277475
esol,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,752,376,-1.57027849041434,0.006734499998856336,,,,1.57027849041434,1.239402273009432,0.10565801972203848,0.5835572988189611
esol,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,752,376,-2.033851630967433,0.04690899996785447,,,,2.033851630967433,1.5738360172636967,-0.5003368959848975,0.4741265487752495
esol,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,752,376,-1.812971658206592,0.07366329996148124,,,,1.812971658206592,1.446723040885188,-0.19215378838822428,0.43851289222050527
esol,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,752,376,-1.6994347617577557,0.09588330000406131,,,,1.6994347617577557,1.377180064087964,-0.047512582403838266,0.42264088437656033
esol,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,752,376,-1.724844397955938,0.09350030001951382,,,,1.724844397955938,1.388958841713529,-0.07907119216695047,0.42412981365375657
esol,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,752,376,-1.6990988850230602,0.11417090002214536,,,,1.6990988850230602,1.3780798402344814,-0.04709856199510565,0.4272022431311545
esol,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,752,376,-1.8181788611412064,0.05565930000739172,,,,1.8181788611412064,1.4375318823877066,-0.1990118125115874,0.4723998027743225
esol,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,752,376,-1.7320126537566627,0.06675079994602129,,,,1.7320126537566627,1.3996876697265934,-0.08805882183390956,0.41735378700987985
esol,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,752,376,-1.738665783747767,0.06028930004686117,,,,1.738665783747767,1.3973513089122263,-0.09643393414977286,0.42950252601593264
esol,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,752,376,-1.7125403267757147,0.0885872000362724,,,,1.7125403267757147,1.376170250093094,-0.06373112606758324,0.43727410039411135
esol,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,752,376,-1.7316587970122896,1.0200824000057764,,,,1.7316587970122896,1.381538881109931,-0.0876142781738678,0.4853601772022659
esol,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,752,376,-1.7010195518364604,0.8890931999776512,,,,1.7010195518364604,1.3503146633670606,-0.04946718711583986,0.5013812673176595
esol,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,752,376,-1.7538880644108588,0.3401208999566734,,,,1.7538880644108588,1.4418840140125926,-0.11571686701396944,0.42624725451002915
esol,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,752,376,-1.7806837621020106,0.5284128999919631,,,,1.7806837621020106,1.4269508276391247,-0.15006887549048287,0.44752065834820304
esol,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,752,376,-1.792149735583034,0.04294700000900775,,,,1.792149735583034,1.4366497310663953,-0.16492734111677065,0.4433507125742009
esol,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,752,376,-1.740126152351777,0.0889601000235416,,,,1.740126152351777,1.3747221992681458,-0.09827657712446758,0.4897461559002742
esol,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,752,376,-1.7782617256080042,0.061672499985434115,,,,1.7782617256080042,1.4133981137505933,-0.146942419844019,0.484833340923382
esol,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,752,376,-1.7158789928394624,0.12720050005009398,,,,1.7158789928394624,1.3628038939366092,-0.06788274199893318,0.5267929820711865
esol,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,752,376,-1.7611177478578643,0.06006970000453293,,,,1.7611177478578643,1.3928229453691654,-0.1249339942551877,0.47724220251929916
esol,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,752,376,-1.7199547634566625,0.07055400003446266,,,,1.7199547634566625,1.3596395981573213,-0.07296190475681152,0.5093162559527393
esol,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,752,376,-1.723059550528925,0.06417100003454834,,,,1.723059550528925,1.3695024129566782,-0.07683912885214839,0.48973805660899955
esol,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,752,376,-1.7387142011229508,0.08921309997094795,,,,1.7387142011229508,1.3841216094964217,-0.09649500073636008,0.48984057273577003
esol,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,752,376,-1.7606760007126911,0.05219660000875592,,,,1.7606760007126911,1.4171496046768859,-0.12436972300534643,0.44275594274087865
esol,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,752,376,-1.7606997961345716,0.08981850004056469,,,,1.7606997961345716,1.4317819118905575,-0.1244001147783842,0.4707466716196479
esol,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,752,376,-1.7307790747986804,0.0649332000175491,,,,1.7307790747986804,1.3880968380481638,-0.08650949309233802,0.4450713629223865
esol,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,752,376,-1.7447694684181747,0.08022580004762858,,,,1.7447694684181747,1.3885648902832195,-0.10414563341348004,0.49458766184992464
esol,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,752,376,-1.730978233216533,0.13242429995443672,,,,1.730978233216533,1.413356793764644,-0.08675955384762113,0.4246325001603788
esol,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,752,376,-1.705613070582341,0.271612600015942,,,,1.705613070582341,1.374975305092429,-0.055142908228016596,0.47046702855793954
esol,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,752,376,-1.703684334917291,0.2714754000189714,,,,1.703684334917291,1.383072562958734,-0.05275791114271278,0.441461158813605
esol,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,752,376,-1.6814103055088463,0.5893670000368729,,,,1.6814103055088463,1.353186951891312,-0.025410270953466707,0.4685391708093688
