dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_hia_hou,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,416,162,0.9711967545638944,0.07722209999337792,0.9711967545638944,0.9966343555235784,0.03888861552479361,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,416,162,0.949290060851927,0.03226659999927506,0.949290060851927,0.9938179467245983,0.0529461416856613,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,416,162,0.9703853955375253,0.03747749998001382,0.9703853955375253,0.9966030224183543,0.04469320159556706,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,416,162,0.9671399594320487,0.03120580001268536,0.9671399594320487,0.9961247469289998,0.04427612441436227,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,416,162,0.973630831643002,0.04372610000427812,0.973630831643002,0.9970329893642687,0.043908182307899286,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,416,162,0.9553752535496958,0.04191319999517873,0.9553752535496958,0.9945736923312635,0.05244026493940941,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,416,162,0.9643002028397565,0.05917249998310581,0.9643002028397565,0.995722493165403,0.043645926554304486,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,416,162,0.9574036511156185,0.05685210000956431,0.9574036511156185,0.9946905573980448,0.04968741495997238,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,416,162,0.9610547667342799,0.046926100039854646,0.9610547667342799,0.9953524543582598,0.046961639673531265,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,416,162,0.9440162271805274,0.1745365000097081,0.9440162271805274,0.9929813381182699,0.057228342928345916,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,416,162,0.9776876267748478,0.47448649996658787,0.9776876267748478,0.9974702893264268,0.05145492716333823,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,416,162,0.9529411764705882,0.2792697999975644,0.9529411764705882,0.9942500057099999,0.054006978168172,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,416,162,0.9679513184584179,1.0974522000178695,0.9679513184584179,0.9962324072491464,0.047969937258691996,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,334,244,0.8370489174017642,0.002279600012116134,0.8370489174017642,0.9695422940801672,0.10160929412074055,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,334,244,0.8471531676022453,0.002774900000076741,0.8471531676022453,0.9717409918864943,0.07968365419787114,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,334,244,0.8529270248596632,0.003260200028307736,0.8529270248596632,0.9725649540703847,0.0760046706568306,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,334,244,0.7964715316760225,0.003209699993021786,0.7964715316760225,0.954568490048217,0.10746674310856759,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,334,244,0.8286287089013632,0.10321050003403798,0.8286287089013632,0.9643541910375535,0.07748406193078324,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,334,244,0.8354450681635927,0.14688630000455305,0.8354450681635927,0.9688668692752211,0.08446330840783507,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,334,244,0.8118684843624699,0.14940649998607114,0.8118684843624699,0.9613390882100906,0.08713970226420024,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,334,244,0.8197273456295108,0.1883304999792017,0.8197273456295108,0.9651579494712815,0.08605959967563664,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,334,244,0.8340016038492382,0.06593290000455454,0.8340016038492382,0.9640865754274759,0.07150842440801455,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,334,244,0.8118684843624699,0.11185969994403422,0.8118684843624699,0.9648381460330167,0.08864529047952084,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,334,244,0.8428227746591821,0.11411590001080185,0.8428227746591821,0.9698389505881323,0.08098272812404736,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,334,244,0.8261427425821972,0.14640899997903034,0.8261427425821972,0.9653282510534115,0.08325031438202497,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,334,244,0.8080192461908581,0.9848570000031032,0.8080192461908581,0.9625717171616852,0.07816158342822947,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,334,244,0.799037690457097,0.7133051999844611,0.799037690457097,0.9584718354434637,0.0801371756936107,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,334,244,0.7174017642341619,0.228051999991294,0.7174017642341619,0.9408796073813883,0.0864773337262304,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,334,244,0.7352044907778669,0.32036640000296757,0.7352044907778669,0.9322347479330652,0.08468494544291992,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,334,244,0.7794707297514033,0.04879049997543916,0.7794707297514033,0.9555941583508366,0.08098141631998092,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,334,244,0.8168404170008019,0.06810219999169931,0.8168404170008019,0.9645931373465447,0.07991661374273405,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,334,244,0.8381716118684843,0.042894600017461926,0.8381716118684843,0.9690827238234133,0.07524522015026301,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,334,244,0.7836407377706495,0.13538659998448566,0.7836407377706495,0.9556917337443633,0.08381515770665918,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,334,244,0.7903769045709703,0.03888950002146885,0.7903769045709703,0.9594919723034756,0.09041715979402877,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,334,244,0.8335204490777866,0.050600299960933626,0.8335204490777866,0.9663202909848201,0.075396419981503,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,334,244,0.8569366479550922,0.12160009995568544,0.8569366479550922,0.9752830697842461,0.07526669536272251,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,334,244,0.8176423416198877,0.15010510000865906,0.8176423416198877,0.9637585004357341,0.08056852839631058,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,334,244,0.789093825180433,0.05487770005129278,0.789093825180433,0.95519162427531,0.07988116189977544,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,334,244,0.8088211708099439,0.07855380000546575,0.8088211708099439,0.9611372738877074,0.07482982863750923,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,334,244,0.7956696070569366,0.07540499995229766,0.7956696070569366,0.9559826216580387,0.07579824434310349,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,334,244,0.8129911788291901,0.06447189999744296,0.8129911788291901,0.9605105633662875,0.07447171983531971,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,334,244,0.7796311146752206,0.21940899995388463,0.7796311146752206,0.9531999834300445,0.07805477355085275,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,334,244,0.7839615076182839,0.4955580999958329,0.7839615076182839,0.9531040254181389,0.07583510554636742,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,334,244,0.7842822774659182,0.26447209995239973,0.7842822774659182,0.9499476196164014,0.07611543269186917,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,334,244,0.8136327185244587,0.9553451999672689,0.8136327185244587,0.9633115671950321,0.07513535510020566,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,406,172,0.8852678571428572,0.0031786999898031354,0.8852678571428572,0.9620996304303562,0.09717768882237977,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,406,172,0.8723214285714286,0.002916299970820546,0.8723214285714286,0.9545332327774527,0.08424778353305798,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,406,172,0.8616071428571428,0.002812399994581938,0.8616071428571428,0.9499263381056443,0.08727819703866886,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,406,172,0.8331473214285714,0.003543500031810254,0.8331473214285714,0.9503506156599675,0.1276994812453103,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,406,172,0.84609375,0.0936082000262104,0.84609375,0.9428609582302964,0.0968733850129199,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,406,172,0.8620535714285714,0.1359725000220351,0.8620535714285714,0.951619572467139,0.0994025538139002,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,406,172,0.8712053571428572,0.1577524000313133,0.8712053571428572,0.9553036500855477,0.09778530417011633,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,406,172,0.8625,0.18902549997437745,0.8625,0.9505919312939612,0.09896739024258512,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,406,172,0.8360491071428572,0.067682099994272,0.8360491071428572,0.935031293503711,0.09232881136950905,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,406,172,0.8852678571428572,0.09207819995936006,0.8852678571428572,0.9604570091833151,0.0907898597942832,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,406,172,0.881919642857143,0.0896247000200674,0.881919642857143,0.964359149409322,0.08989084092544083,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,406,172,0.8734375000000001,0.12522220000391826,0.8734375000000001,0.9568897424433908,0.09099920613211684,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,406,172,0.8435267857142857,1.1268012000364251,0.8435267857142857,0.9427816517218714,0.10724442735843209,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,406,172,0.8703125,1.107239299977664,0.8703125,0.9633753245042747,0.10721778854210695,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,406,172,0.7202008928571427,0.2525420000310987,0.7202008928571427,0.8897892587193943,0.11881896817568105,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,406,172,0.7444196428571429,0.3841287000104785,0.7444196428571429,0.9212962091838489,0.11329500593605787,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,406,172,0.8142857142857143,0.053377300035208464,0.8142857142857143,0.9348085625059731,0.10613869407258138,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,406,172,0.8368303571428571,0.06896039994899184,0.8368303571428571,0.9484423670635731,0.10258654576476688,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,406,172,0.8441964285714286,0.05616740003461018,0.8441964285714286,0.9524098883394336,0.10693030633158464,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,406,172,0.8497767857142857,0.14177700004074723,0.8497767857142857,0.9447399791241932,0.11433632320656427,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,406,172,0.8638392857142857,0.07518550002714619,0.8638392857142857,0.9503620603649614,0.09473423124145912,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,406,172,0.8464285714285714,0.06282270001247525,0.8464285714285714,0.9564841319489363,0.10597396375830079,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,406,172,0.8433035714285714,0.047481499961577356,0.8433035714285714,0.9503539360523188,0.10711658937997376,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,406,172,0.8334821428571428,0.055024600005708635,0.8334821428571428,0.9457373733085844,0.10789523401601939,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,406,172,0.8301339285714285,0.050913300015963614,0.8301339285714285,0.9492368710769712,0.10570556250896611,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,406,172,0.8321428571428572,0.08569809998152778,0.8321428571428572,0.9504324517302678,0.10381251977438635,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,406,172,0.8183035714285714,0.07429550000233576,0.8183035714285714,0.9339836366390241,0.10642330764891524,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,406,172,0.8578125,0.06211799994343892,0.8578125,0.9567987761962369,0.0985702254827214,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,406,172,0.7966517857142857,0.26075809996109456,0.7966517857142857,0.9346823108223314,0.10795287444748052,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,406,172,0.8167410714285714,0.5634205999667756,0.8167410714285714,0.9349428381105644,0.10891800715017774,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,406,172,0.7984374999999999,0.26293269998859614,0.7984374999999999,0.9410752251146584,0.11108903037474745,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,406,172,0.8180803571428571,1.0576477000140585,0.8180803571428571,0.9444129601928444,0.1039906129011326,,,,
