dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.851190885936532,0.851190885936532,0.8287584266228444,0.15313851746129276,1.0,0.31025051662986464,0.8013698630136986,0.7437185929648241,0.7725442279892614,1.0,0.8,0.04285120003623888
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.8012179208351456,0.8012179208351456,0.7449682091051713,0.18938242904529973,1.0,0.323485194601126,0.8016528925619835,0.6578947368421053,0.7297738147020444,1.0,0.8,0.044242899981327355
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,4,logreg_l1_c1,linear,0.8215432724814065,0.8215432724814065,0.7938887613282013,0.1826826614609981,1.0,0.3125494650253307,0.8218390804597702,0.6323529411764706,0.7270960108181204,1.0,0.8,0.04343580000568181
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8392820265712123,0.8392820265712123,0.8174164263773693,0.15745682884413165,1.0,0.24474747474747474,0.815068493150685,0.6834170854271358,0.7492427892889104,1.0,0.8,0.11613260000012815
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.8633645063070902,0.8633645063070902,0.8204630083365088,0.1499928382428239,1.0,0.48333333333333334,0.8099173553719008,0.743421052631579,0.7766692040017399,1.0,0.8,0.10538229998201132
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,5,rf_60_sqrt,bagging,0.832868492224476,0.832868492224476,0.7718101497288824,0.17077359588692848,1.0,0.3965753424657534,0.8103448275862069,0.7450980392156863,0.7777214334009466,1.0,0.8,0.10844240000005811
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8458387829558752,0.8458387829558752,0.8326466699864006,0.15544714842110688,1.0,0.2738381899246178,0.8082191780821918,0.6984924623115578,0.7533558201968749,1.0,0.8,0.1650319999898784
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8636907351022184,0.8636907351022184,0.8171538769236626,0.15128378472287604,1.0,0.47689140584737694,0.8264462809917356,0.756578947368421,0.7915126141800783,1.0,0.8,0.1565777999931015
bace,classification,3,3,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8479828713094433,0.8479828713094433,0.7898312161164855,0.16577587051223688,1.0,0.3858293103249994,0.8333333333333334,0.75,0.7916666666666667,1.0,0.8,0.14501899998867884
bace,classification,3,1,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8493150684931506,0.8493150684931506,0.8270283552812309,0.1549613436948266,1.0,0.2823480242411456,0.8082191780821918,0.7386934673366834,0.7734563227094375,1.0,0.8,0.17351379996398464
bace,classification,3,2,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.8637994780339279,0.8637994780339279,0.8120050250141643,0.15203336474711995,1.0,0.47056299620772873,0.8016528925619835,0.736842105263158,0.7692474989125707,1.0,0.8,0.17498880001949146
