dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
bace,classification,1,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,974,539,0.835766321877433,0.6220892000128515,0.835766321877433,0.8041157004999109,0.1659637675323111,,,,
bace,classification,1,stratified_scaffold_group,17,lgbm_60_l15,boosting,974,539,0.8449908241574907,0.06935370003338903,0.8449908241574907,0.8249785476067498,0.16142599835957167,,,,
bace,classification,1,stratified_scaffold_group,18,lgbm_90_l31,boosting,974,539,0.8533464019575132,0.09772489999886602,0.8533464019575132,0.8269416721671078,0.1612133446305711,,,,
bace,classification,1,stratified_scaffold_group,19,lgbm_60_l63,boosting,974,539,0.854514236458681,0.10805510001955554,0.854514236458681,0.8244591487101702,0.1606868566006647,,,,
bace,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,974,539,0.8455330330330331,0.11134349997155368,0.8455330330330331,0.8151694693666507,0.16601489130811511,,,,
bace,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,974,539,0.8581011567122678,0.0817910999758169,0.8581011567122678,0.8320336344872786,0.15772174158622848,,,,
bace,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,974,539,0.8583792125458792,0.08476559998234734,0.8583792125458792,0.8343901303544768,0.1605175360390069,,,,
bace,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,974,539,0.8565301412523635,0.09960130002582446,0.8565301412523635,0.827304981120376,0.16110546688162564,,,,
bace,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,974,539,0.8509134134134134,0.09268309996696189,0.8509134134134134,0.8280058529332535,0.1603401918241844,,,,
bace,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,974,539,0.8336530975419865,0.07326380000449717,0.8336530975419865,0.8106970498277273,0.16793907918106937,,,,
bace,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,974,539,0.8444694694694695,0.09749199997168034,0.8444694694694695,0.8178878060540768,0.1611213055819403,,,,
bace,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,974,539,0.8423284395506618,0.08798140002181754,0.8423284395506618,0.8181196820801034,0.16416737052837677,,,,
bace,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,974,539,0.8514834278723168,0.0757803000160493,0.8514834278723168,0.8239529165455857,0.1575502992847421,,,,
bace,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,974,539,0.8422728283839395,0.2699486000346951,0.8422728283839395,0.8176214929229557,0.1666958953572097,,,,
bace,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,974,539,0.8486889667445223,0.8147569999564439,0.8486889667445223,0.8238920557162707,0.16208972629849874,,,,
bace,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,974,539,0.8435032254476699,0.4241858000168577,0.8435032254476699,0.8164128928258687,0.16452831449543773,,,,
bace,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,974,539,0.8575380936492047,2.054724499990698,0.8575380936492047,0.8084839642671455,0.1575273513135644,,,,
bace,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1056,457,0.8663956163956164,0.006862400041427463,0.8663956163956164,0.827644829526299,0.1488217820190368,,,,
bace,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,1056,457,0.867117117117117,0.012020000023767352,0.867117117117117,0.8380464084382452,0.14815336637669185,,,,
bace,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,1056,457,0.8334600834600834,0.0205085999914445,0.8334600834600834,0.8048556658568226,0.1911204780222336,,,,
bace,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,1056,457,0.868043368043368,0.07044559996575117,0.868043368043368,0.8277836413392514,0.14390012821228654,,,,
bace,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,1056,457,0.8930618930618931,0.11010029999306425,0.8930618930618931,0.856181409471121,0.13286265321527715,,,,
bace,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,1056,457,0.8813326313326313,0.17521560000022873,0.8813326313326313,0.8413147536753554,0.14292675390805692,,,,
bace,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,1056,457,0.8843941343941345,0.18367210001451895,0.8843941343941345,0.851178297599444,0.13977419539541888,,,,
bace,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1056,457,0.8874556374556375,0.23347179999109358,0.8874556374556375,0.8490846568643492,0.13850282480633408,,,,
bace,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,1056,457,0.8837993837993837,0.07763050001813099,0.8837993837993837,0.842277187059698,0.13482874078195856,,,,
bace,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,1056,457,0.8865781365781366,0.09693830000469461,0.8865781365781366,0.8575579979053942,0.1374278616160182,,,,
bace,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,1056,457,0.8932861432861433,0.09992359997704625,0.8932861432861433,0.8626644665255601,0.13246580627264373,,,,
bace,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1056,457,0.890985140985141,0.12826299999142066,0.890985140985141,0.8562785359172992,0.13266572737406462,,,,
bace,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,1056,457,0.8935688935688936,1.142482299997937,0.8935688935688936,0.8629516123947221,0.12712210518138,,,,
bace,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,1056,457,0.8948363948363949,0.9062910000211559,0.8948363948363949,0.8647839583616047,0.12707853878320488,,,,
bace,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1056,457,0.8576011076011076,0.4505978000233881,0.8576011076011076,0.8260677931376055,0.171575578864184,,,,
bace,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1056,457,0.8891618891618891,0.6957288000266999,0.8891618891618891,0.8650648033829851,0.13825775669001902,,,,
bace,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,1056,457,0.8885183885183885,0.06174690002808347,0.8885183885183885,0.8594096225529795,0.13483156773509736,,,,
bace,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,1056,457,0.8956553956553955,0.11405629996443167,0.8956553956553955,0.8627126102629643,0.12671045455781485,,,,
bace,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,1056,457,0.8987363987363988,0.09524460003012791,0.8987363987363988,0.8600452927010025,0.12741357119665536,,,,
bace,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1056,457,0.8949046449046448,0.09952970000449568,0.8949046449046448,0.8619307438878704,0.128618297555927,,,,
bace,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1056,457,0.8915798915798917,0.07663209998281673,0.8915798915798917,0.8552617451647945,0.13060767061888856,,,,
bace,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1056,457,0.8950216450216449,0.07275890000164509,0.8950216450216449,0.8592630826621689,0.1276417838295507,,,,
bace,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1056,457,0.8904391404391405,0.07568999996874481,0.8904391404391405,0.8585815429405435,0.1296167677821788,,,,
bace,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,1056,457,0.8932763932763933,0.07070009998278692,0.8932763932763933,0.8556295153455438,0.13009602273945897,,,,
bace,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,1056,457,0.8691743691743692,0.0681540000368841,0.8691743691743692,0.8405681837958011,0.15390685675527346,,,,
bace,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,1056,457,0.890994890994891,0.10923309996724129,0.890994890994891,0.8588544879519537,0.13378078190140494,,,,
bace,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,1056,457,0.8786611286611287,0.0934834000072442,0.8786611286611287,0.85350767584755,0.1470296409892298,,,,
bace,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,1056,457,0.8858078858078858,0.07911089999834076,0.8858078858078858,0.8450196638809477,0.1351749496325634,,,,
bace,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,1056,457,0.8646211146211147,0.26758479996351525,0.8646211146211147,0.8321094442148479,0.15716164071704997,,,,
bace,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,1056,457,0.8794021294021295,0.8995149999973364,0.8794021294021295,0.8523590378381378,0.14488573786238731,,,,
bace,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,1056,457,0.8629148629148631,0.43047279998427257,0.8629148629148631,0.8268459550148209,0.15815503813491352,,,,
bace,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,1056,457,0.8785928785928785,2.491634600039106,0.8785928785928785,0.8552530204940383,0.14303968580070311,,,,
bace,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,996,517,0.8504868913857678,0.009545099979732186,0.8504868913857678,0.8231060633828856,0.15556168927461228,,,,
bace,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,996,517,0.8407790262172284,0.011665500001981854,0.8407790262172284,0.814763777658291,0.16326228928135592,,,,
bace,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,996,517,0.8109513108614231,0.020017600036226213,0.8109513108614231,0.7976040060818459,0.21467866651767087,,,,
bace,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,996,517,0.8355505617977528,0.10924580000573769,0.8355505617977528,0.8092050178290238,0.16711141655876552,,,,
bace,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,996,517,0.8719625468164793,0.145254599978216,0.8719625468164793,0.8356785480441862,0.14617680617084744,,,,
bace,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,996,517,0.8675805243445692,0.21624070004327223,0.8675805243445692,0.8344058230453004,0.15110884868744773,,,,
bace,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,996,517,0.8679250936329588,0.2206966999801807,0.8679250936329588,0.8375192728604093,0.14850363166164926,,,,
bace,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,996,517,0.8691385767790262,0.27520400000503287,0.8691385767790262,0.8427973439607596,0.14758762577426462,,,,
bace,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,996,517,0.874629213483146,0.08603370003402233,0.874629213483146,0.8529028918495493,0.1416980849956126,,,,
bace,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,996,517,0.8689662921348315,0.11716439999872819,0.8689662921348315,0.8419381386384,0.14561255310051535,,,,
bace,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,996,517,0.8740074906367041,0.12511020002420992,0.8740074906367041,0.8504060103544312,0.14338709033050145,,,,
bace,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,996,517,0.8715805243445691,0.16474629996810108,0.8715805243445691,0.8446077034974718,0.14398911721512347,,,,
bace,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,996,517,0.853183520599251,1.316221899993252,0.853183520599251,0.816950413776599,0.15236984594700173,,,,
bace,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,996,517,0.8606217228464419,0.8805455000256188,0.8606217228464419,0.8264640456302883,0.14724197368332417,,,,
bace,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,996,517,0.8011235955056177,0.43399499997030944,0.8011235955056177,0.7659348189202511,0.1931766023126223,,,,
bace,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,996,517,0.8364194756554306,0.6834081999841146,0.8364194756554306,0.7967376334914297,0.1613311086805938,,,,
bace,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,996,517,0.8453258426966292,0.05693330004578456,0.8453258426966292,0.8074435354623519,0.15804204660313964,,,,
bace,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,996,517,0.8561947565543071,0.08735380001598969,0.8561947565543071,0.816705758561262,0.15035812906666518,,,,
bace,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,996,517,0.8518576779026218,0.07093090005218983,0.8518576779026218,0.816456007486482,0.1564297571678915,,,,
bace,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,996,517,0.8472434456928839,0.10348859999794513,0.8472434456928839,0.813213131217955,0.15687720470606145,,,,
bace,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,996,517,0.854374531835206,0.08004000002983958,0.854374531835206,0.8225649469079312,0.1509632249180457,,,,
bace,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,996,517,0.8519550561797752,0.0959046000498347,0.8519550561797752,0.818526624334035,0.1554686893940526,,,,
bace,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,996,517,0.8655880149812736,0.20205899997381493,0.8655880149812736,0.8364333762486684,0.14494236149018247,,,,
bace,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,996,517,0.8551385767790262,0.09395680000307038,0.8551385767790262,0.8165861966906169,0.15021683539255876,,,,
bace,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,996,517,0.8365318352059926,0.06207970000104979,0.8365318352059926,0.8046026527896526,0.16945108614945031,,,,
bace,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,996,517,0.8475805243445692,0.0886006000218913,0.8475805243445692,0.8150927664395632,0.1577501157950715,,,,
bace,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,996,517,0.8234831460674157,0.08433959999820217,0.8234831460674157,0.791955415873152,0.17340998626111379,,,,
bace,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,996,517,0.8516479400749063,0.07945369998924434,0.8516479400749063,0.8189593120169246,0.15390219095247212,,,,
bace,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,996,517,0.8322696629213483,0.2746519999927841,0.8322696629213483,0.7990983558803603,0.172654036645193,,,,
bace,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,996,517,0.8357153558052435,0.9076029999996535,0.8357153558052435,0.8009084037596476,0.16836139799366592,,,,
bace,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,996,517,0.8342022471910111,0.42029570002341643,0.8342022471910111,0.7943682665987545,0.17215215065175324,,,,
bace,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,996,517,0.8558501872659176,2.243119699996896,0.8558501872659176,0.8212495043057819,0.15524078231974062,,,,
