dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_hia_hou,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,406,172,0.9253289473684212,0.07184869999764487,0.9253289473684212,0.9899983314331056,0.07198853142769242,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,406,172,0.8723684210526316,0.02404940000269562,0.8723684210526316,0.981603205638414,0.07986423959270277,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,406,172,0.8976973684210526,0.03277589997742325,0.8976973684210526,0.9843412710269739,0.06939240406016765,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,406,172,0.9046052631578947,0.030428400030359626,0.9046052631578947,0.985744417426141,0.06981724834579882,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,406,172,0.9072368421052631,0.043464999995194376,0.9072368421052631,0.9865887054259301,0.06942655672197116,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,406,172,0.9052631578947368,0.03818869998212904,0.9052631578947368,0.9858232917077684,0.07244324875384188,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,406,172,0.9065789473684209,0.05170200002612546,0.9065789473684209,0.9856930909641031,0.06823208620534463,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,406,172,0.9039473684210526,0.05523130000801757,0.9039473684210526,0.9855779393413499,0.06882862222629726,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,406,172,0.9131578947368422,0.04561880003893748,0.9131578947368422,0.9868709476068706,0.06641400227495248,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,406,172,0.8983552631578946,0.17511750000994653,0.8983552631578946,0.9852842840008289,0.07614427819796905,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,406,172,0.8865131578947368,0.4693540000007488,0.8865131578947368,0.9826707256767697,0.07625093767574355,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,406,172,0.90625,0.25870110001415014,0.90625,0.986869676100905,0.07384441286915164,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,406,172,0.8963815789473684,1.0180872000055388,0.8963815789473684,0.9822109902359202,0.07644245789168215,,,,
