dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8697060865540385,0.8697060865540385,0.8164430824647082,0.14599244469133665,1.0,0.36666666666666664,0.8017241379310345,0.8187919463087249,0.8102580421198797,1.0,0.8,0.07317220000550151
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8873961604197305,0.8873961604197305,0.8507014257857539,0.13580799044374142,1.0,0.49910165828162734,0.8057553956834532,0.8287292817679558,0.8172423387257045,1.0,0.8,0.10121520003303885
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8555876338265368,0.8555876338265368,0.8366936741437705,0.15572604131242113,1.0,0.39831343125810204,0.803680981595092,0.7303921568627452,0.7670365692289186,1.0,0.8,0.10321999998996034
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8686646609581116,0.8686646609581116,0.8176748061756952,0.1458727007390534,1.0,0.42816778331490407,0.8017241379310345,0.8322147651006712,0.8169694515158528,1.0,0.8,0.10256279999157414
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8877936324973171,0.8877936324973171,0.8576098518757951,0.13564760499478049,1.0,0.5047864634379018,0.8129496402877698,0.8176795580110497,0.8153145991494097,1.0,0.8,0.092099400004372
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8583543846986648,0.8583543846986648,0.8412582701152033,0.1529480085563877,1.0,0.44918722961894514,0.803680981595092,0.7647058823529411,0.7841934319740166,1.0,0.8,0.10337580001214519
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8743925017357093,0.8743925017357093,0.8315709450089339,0.14521594572178168,1.0,0.38843943028682226,0.8103448275862069,0.8120805369127517,0.8112126822494793,1.0,0.8,0.09335560002364218
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8874756548352478,0.8874756548352478,0.8562071912148841,0.1366574875028529,1.0,0.4943541009313469,0.8129496402877698,0.8176795580110497,0.8153145991494097,1.0,0.8,0.12399350001942366
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8603993744737157,0.8603993744737157,0.8375419804366386,0.15147332816636994,1.0,0.41876905447487894,0.8159509202453987,0.7549019607843137,0.7854264405148562,1.0,0.8,0.12362949998350814
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8778060634112473,0.8778060634112473,0.8309538731434271,0.14415712255306287,1.0,0.40220431164463377,0.8103448275862069,0.825503355704698,0.8179240916454524,1.0,0.8,0.12237759999698028
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8751540204300648,0.8751540204300648,0.852369353847719,0.1405815261922129,1.0,0.43596668018360896,0.8129496402877698,0.8011049723756907,0.8070273063317303,1.0,0.8,1.0457974000019021
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8496180680861302,0.8496180680861302,0.8361860587288763,0.16050347817721497,1.0,0.45297892955722724,0.803680981595092,0.7745098039215687,0.7890953927583304,1.0,0.8,0.9731946000247262
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8533614903957417,0.8533614903957417,0.7985072480245341,0.15981630027435592,1.0,0.2958594912557856,0.8017241379310345,0.7919463087248322,0.7968352233279333,1.0,0.8,1.0716902000131086
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.880559640685242,0.880559640685242,0.8476329975046039,0.14132243290451021,1.0,0.40095464675309656,0.8129496402877698,0.7955801104972375,0.8042648753925037,1.0,0.8,0.8496914000133984
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.846054372669313,0.846054372669313,0.824280922093543,0.16989852113413792,1.0,0.35006767778733977,0.8098159509202454,0.7450980392156863,0.7774569950679658,1.0,0.8,0.7968575999839231
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.864267530664198,0.864267530664198,0.8185029810456123,0.1564610459837203,1.0,0.28196973329417074,0.8017241379310345,0.7986577181208054,0.80019092802592,1.0,0.8,0.842178100021556
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8681783854684209,0.8681783854684209,0.8256711458284405,0.16392741677369962,1.0,0.42580631503716043,0.8057553956834532,0.7955801104972375,0.8006677530903454,1.0,0.8,0.306263999955263
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8160110670034885,0.8160110670034885,0.7886721704123029,0.1744111959334906,1.0,0.38366085418624535,0.803680981595092,0.6764705882352942,0.7400757849151931,1.0,0.8,0.2774652000516653
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8204697986577182,0.8204697986577182,0.774537167733069,0.1721428766441575,1.0,0.2675371041308316,0.8017241379310345,0.6644295302013423,0.7330768340661884,1.0,0.8,0.3313213000074029
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8655948169641082,0.8655948169641082,0.8248388579161082,0.147739963860761,1.0,0.3941275185297357,0.841726618705036,0.7790055248618785,0.8103660717834572,1.0,0.8,0.4393023999873549
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8350625526284134,0.8350625526284134,0.8021218991277057,0.16430478162656154,1.0,0.461954122246737,0.8098159509202454,0.7352941176470589,0.7725550342836521,1.0,0.8,0.4174396999878809
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8474311501967137,0.8474311501967137,0.8048526929245716,0.15917581977430031,1.0,0.33909708429617713,0.8017241379310345,0.8120805369127517,0.8069023374218931,1.0,0.8,0.47826120001263916
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8807981239317938,0.8807981239317938,0.855242211451038,0.13747905620570244,1.0,0.47734117251141756,0.8057553956834532,0.8121546961325967,0.808955045908025,1.0,0.8,0.04627150000305846
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8548658727294598,0.8548658727294598,0.8353631265934708,0.153983468799396,1.0,0.48563918479647933,0.803680981595092,0.7696078431372549,0.7866444123661736,1.0,0.8,0.04494570003589615
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8415586669752372,0.8415586669752372,0.7914170660569843,0.163420148264917,1.0,0.3202272626035695,0.8017241379310345,0.7986577181208054,0.80019092802592,1.0,0.8,0.04381520004244521
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8784927858817919,0.8784927858817919,0.8509335531175719,0.14002662895686538,1.0,0.463013770118683,0.8129496402877698,0.8066298342541436,0.8097897372709567,1.0,0.8,0.06424000003607944
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8602490075784915,0.8602490075784915,0.843232695273775,0.15717475233583209,1.0,0.3978781564855838,0.8098159509202454,0.7401960784313726,0.775006014675809,1.0,0.8,0.061691700015217066
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8629657486692895,0.8629657486692895,0.8130709614978766,0.15607650575270884,1.0,0.28685886843017283,0.8189655172413793,0.8187919463087249,0.8188787317750521,1.0,0.8,0.06921149999834597
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8846933502921419,0.8846933502921419,0.8648798124497662,0.13924446709253874,1.0,0.40973793673170467,0.8273381294964028,0.7900552486187845,0.8086966890575937,1.0,0.8,0.05204540002159774
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8580235775291711,0.8580235775291711,0.8382122393423351,0.15856105746892957,1.0,0.4055509813617009,0.803680981595092,0.7549019607843137,0.7792914711897029,1.0,0.8,0.04664950002916157
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8600728997917148,0.8600728997917148,0.8064061064235699,0.16110992187141077,1.0,0.2792294025736548,0.8017241379310345,0.8187919463087249,0.8102580421198797,1.0,0.8,0.053111999994143844
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.9019436384593981,0.9019436384593981,0.8637212200951256,0.12959286624295427,1.0,0.5636659885912969,0.8057553956834532,0.8287292817679558,0.8172423387257045,1.0,0.8,0.0965604999801144
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8601738241308794,0.8601738241308794,0.8349868011948902,0.16155364956097107,1.0,0.3623687998955109,0.803680981595092,0.75,0.776840490797546,1.0,0.8,0.08981949998997152
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8788185605183986,0.8788185605183986,0.804616949112045,0.1521578984582353,1.0,0.27642148160769314,0.8017241379310345,0.8120805369127517,0.8069023374218931,1.0,0.8,0.11681510001653805
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8919670893119759,0.8919670893119759,0.8555657703301823,0.13246264953327508,1.0,0.44380624285832615,0.8129496402877698,0.8011049723756907,0.8070273063317303,1.0,0.8,0.05104250001022592
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8571063394683026,0.8571063394683026,0.8332385421797285,0.15501335552849044,1.0,0.48479847745191607,0.8098159509202454,0.7647058823529411,0.7872609166365933,1.0,0.8,0.04605599999194965
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8590314741957881,0.8590314741957881,0.7993360435814251,0.15691383044609317,1.0,0.3300221490772485,0.8017241379310345,0.8456375838926175,0.823680860911826,1.0,0.8,0.057811399979982525
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8857665249016258,0.8857665249016258,0.856809661835698,0.13691127407396358,1.0,0.4377850292787824,0.8057553956834532,0.8287292817679558,0.8172423387257045,1.0,0.8,0.09390520001761615
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8637976663057861,0.8637976663057861,0.83555940487649,0.15427284546611414,1.0,0.4196840942377058,0.803680981595092,0.7549019607843137,0.7792914711897029,1.0,0.8,0.05961060000117868
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8738139319601943,0.8738139319601943,0.8179553566411536,0.15109751632591703,1.0,0.2715893968325962,0.8017241379310345,0.8322147651006712,0.8169694515158528,1.0,0.8,0.06284740002593026
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8920068365197346,0.8920068365197346,0.8600212234628497,0.13076484599813634,1.0,0.46621970764189224,0.8129496402877698,0.8232044198895028,0.8180770300886363,1.0,0.8,0.05717759998515248
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.864729941056177,0.864729941056177,0.8413226645638343,0.15683644379349948,1.0,0.4298337279728355,0.803680981595092,0.75,0.776840490797546,1.0,0.8,0.05121420003706589
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.871007868548947,0.871007868548947,0.8122777353264925,0.15296047124536585,1.0,0.325421822824635,0.8017241379310345,0.8456375838926175,0.823680860911826,1.0,0.8,0.05590520001715049
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.883421439643865,0.883421439643865,0.8577519826581455,0.1373157085263652,1.0,0.47818499664903996,0.8129496402877698,0.8066298342541436,0.8097897372709567,1.0,0.8,0.06322010001167655
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8538584145314567,0.8538584145314567,0.8346909834152596,0.15885459450582043,1.0,0.41263968020077035,0.803680981595092,0.7450980392156863,0.7743895104053892,1.0,0.8,0.060882799967657775
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8633707475121499,0.8633707475121499,0.8105694660873817,0.15658540831670717,1.0,0.30671537217695893,0.8017241379310345,0.8322147651006712,0.8169694515158528,1.0,0.8,0.08108979999087751
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8794665924718789,0.8794665924718789,0.8382557413130296,0.14935953199696178,1.0,0.42138758301734924,0.8057553956834532,0.8011049723756907,0.8034301840295719,1.0,0.8,0.05694260000018403
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8433327318657524,0.8433327318657524,0.8239221721729472,0.1592640752180626,1.0,0.4262579083442688,0.8098159509202454,0.7107843137254901,0.7603001323228677,1.0,0.8,0.05167259997688234
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8501214996528582,0.8501214996528582,0.7946535673788778,0.16108665345334425,1.0,0.3118678629398346,0.8103448275862069,0.8053691275167785,0.8078569775514927,1.0,0.8,0.05362920003244653
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8847927183115385,0.8847927183115385,0.8423572352138421,0.13896578789172181,1.0,0.452514111995697,0.8129496402877698,0.8066298342541436,0.8097897372709567,1.0,0.8,0.08043130004080012
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8471370143149284,0.8471370143149284,0.8286722634262945,0.1606554771917587,1.0,0.42911940813064575,0.8098159509202454,0.7254901960784313,0.7676530734993383,1.0,0.8,0.07660949998535216
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8507868548947003,0.8507868548947003,0.7847115934740396,0.1607274214412235,1.0,0.3145260810852051,0.8017241379310345,0.7919463087248322,0.7968352233279333,1.0,0.8,0.07863189995987341
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8786120275050678,0.8786120275050678,0.840227899864562,0.1448564867361693,1.0,0.4775794744491577,0.8129496402877698,0.8287292817679558,0.8208394610278629,1.0,0.8,0.08830529998522252
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8465806568025983,0.8465806568025983,0.8248532122880938,0.15772836340425836,1.0,0.40192046761512756,0.803680981595092,0.7156862745098039,0.7596836280524479,1.0,0.8,0.07096809998620301
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8528407775977782,0.8528407775977782,0.7944877317248359,0.15762768581828765,1.0,0.3607800602912903,0.8017241379310345,0.8456375838926175,0.823680860911826,1.0,0.8,0.07786450005369261
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8836996700981756,0.8836996700981756,0.8422748574303858,0.1380399783245533,1.0,0.4063950479030609,0.8345323741007195,0.8066298342541436,0.8205811041774316,1.0,0.8,0.06644650001544505
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.856219174786479,0.856219174786479,0.8156656721595984,0.15558129274514154,1.0,0.40891873836517334,0.8220858895705522,0.7303921568627452,0.7762390232166487,1.0,0.8,0.07074769999599084
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8635732469335802,0.8635732469335802,0.8223688693517899,0.15454028313353663,1.0,0.3166918456554413,0.8275862068965517,0.7919463087248322,0.8097662578106919,1.0,0.8,0.07170179998502135
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8728486823800629,0.8728486823800629,0.8306253941468051,0.15321099698970192,1.0,0.44629449500011703,0.8057553956834532,0.8121546961325967,0.808955045908025,1.0,0.8,0.22769470000639558
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8402351738241308,0.8402351738241308,0.8170910043414713,0.16137889743351222,1.0,0.3939137450908086,0.803680981595092,0.75,0.776840490797546,1.0,0.8,0.2151810000068508
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8557336264753529,0.8557336264753529,0.7991307286741514,0.1626731726118895,1.0,0.37087887091905425,0.8103448275862069,0.8322147651006712,0.8212797963434391,1.0,0.8,0.2539488999755122
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8714177829007512,0.8714177829007512,0.8345088697362534,0.14677055771576905,1.0,0.42559342497775615,0.8273381294964028,0.8011049723756907,0.8142215509360468,1.0,0.8,0.7431379000190645
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8502646457355948,0.8502646457355948,0.8235414404698366,0.1566037777899688,1.0,0.38930939937803244,0.803680981595092,0.7205882352941176,0.7621346084446048,1.0,0.8,0.6929122000001371
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8656560981254339,0.8656560981254339,0.8035845367854677,0.15436324278976146,1.0,0.3900066135938997,0.8017241379310345,0.8456375838926175,0.823680860911826,1.0,0.8,0.7573533999966457
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8722922214714415,0.8722922214714415,0.8364361699367395,0.14918893588620413,1.0,0.47740270701530796,0.8057553956834532,0.8342541436464088,0.8200047696649311,1.0,0.8,0.364574899955187
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8453626849512812,0.8453626849512812,0.8196572303192403,0.16002681191159449,1.0,0.379185980687781,0.803680981595092,0.7401960784313726,0.7719385300132323,1.0,0.8,0.3359891999862157
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8525225642212452,0.8525225642212452,0.7985192401124219,0.1621001125015782,1.0,0.36173998624611514,0.8275862068965517,0.825503355704698,0.8265447813006248,1.0,0.8,0.3833343000151217
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.886879446718868,0.886879446718868,0.8488743584175238,0.1381432476558449,1.0,0.41656021067921384,0.8057553956834532,0.8011049723756907,0.8034301840295719,1.0,0.8,2.3214100999757648
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8479790689281849,0.8479790689281849,0.8283978989278885,0.15797926727957531,1.0,0.3368499248391768,0.8282208588957055,0.7352941176470589,0.7817574882713823,1.0,0.8,1.9261838999809697
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.864614672529507,0.864614672529507,0.8129677637305159,0.15341747385798718,1.0,0.3228916857378117,0.8103448275862069,0.825503355704698,0.8179240916454524,1.0,0.8,1.815399399958551
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.8426376920194829,0.8426376920194829,0.8214817898756734,0.16546989310027488,1.0,0.35458438097546613,0.8343949044585988,0.7254901960784313,0.7799425502685151,1.0,0.8,0.006045600050128996
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.8139156310169788,0.8139156310169788,0.7629066811199918,0.17129506683844425,1.0,0.4014441549502353,0.8,0.7614213197969544,0.7807106598984772,1.0,0.8,0.005209399969317019
