dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
bace,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,988,525,0.8517108877330372,0.07681339996634051,0.8517108877330372,0.8132626088907676,0.15802603255570175,,,,
bace,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,988,525,0.8700105195488282,0.0789002999663353,0.8700105195488282,0.8526976447859185,0.14639463272159264,,,,
bace,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,988,525,0.8630632341768453,0.26229360001161695,0.8630632341768453,0.8520051862072932,0.15403425944314925,,,,
bace,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,988,525,0.8686809654608146,0.8513216000283137,0.8686809654608146,0.8430504856596219,0.14932898335188444,,,,
bace,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,988,525,0.8675705686400561,0.3969756999867968,0.8675705686400561,0.844931808336488,0.1539073856413338,,,,
bace,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,988,525,0.8661241306761732,2.4708631000248715,0.8661241306761732,0.828047478861451,0.14827855932793374,,,,
bace,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1086,427,0.8855593220338982,0.010718999954406172,0.8855593220338982,0.8367836897660607,0.13608053025546674,,,,
bace,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,1086,427,0.871593220338983,0.016339700028765947,0.871593220338983,0.8285812522788166,0.1437655161715176,,,,
bace,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,1086,427,0.8486101694915253,0.02876090002246201,0.8486101694915253,0.8091028087311969,0.17674459119136657,,,,
bace,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,1086,427,0.8631638418079096,0.12089919997379184,0.8631638418079096,0.8163476736462485,0.14548492828219478,,,,
bace,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,1086,427,0.9014576271186441,0.13969099998939782,0.9014576271186441,0.8515053538823424,0.1265120065929979,,,,
bace,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,1086,427,0.9028022598870056,0.20538539998233318,0.9028022598870056,0.8659796281203355,0.13104203675899603,,,,
bace,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,1086,427,0.9102146892655367,0.21108460001414642,0.9102146892655367,0.8691001937978611,0.12642240879926575,,,,
bace,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1086,427,0.9099661016949152,0.2601291000028141,0.9099661016949152,0.871999581544496,0.1263402306113387,,,,
bace,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,1086,427,0.8977514124293784,0.10095860000001267,0.8977514124293784,0.8624441486983111,0.12498624270319934,,,,
bace,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,1086,427,0.9024632768361582,0.13464619999285787,0.9024632768361582,0.8675558801839134,0.12638674692480759,,,,
bace,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,1086,427,0.9108700564971751,0.13733920000959188,0.9108700564971751,0.8792715205391812,0.11999048390144353,,,,
bace,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1086,427,0.9136271186440679,0.16939309996087104,0.9136271186440679,0.8805943173898375,0.12040559744089101,,,,
bace,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,1086,427,0.9037514124293785,1.36505359999137,0.9037514124293785,0.8626079144803709,0.11990714245227078,,,,
bace,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,1086,427,0.8980112994350282,1.1777227999991737,0.8980112994350282,0.8614412526044819,0.1206805255351715,,,,
bace,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1086,427,0.8475141242937853,0.5270690000033937,0.8475141242937853,0.7967015994920907,0.1715202657654808,,,,
bace,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1086,427,0.8825762711864406,0.6955749000189826,0.8825762711864406,0.8410332530414674,0.13871308261200524,,,,
bace,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,1086,427,0.9018757062146893,0.04957119998289272,0.9018757062146893,0.8609331668051994,0.12737809130354324,,,,
bace,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,1086,427,0.906734463276836,0.0917520999792032,0.906734463276836,0.8695076427219283,0.11362025768784945,,,,
bace,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,1086,427,0.9120451977401131,0.08349500002805144,0.9120451977401131,0.8786187309395134,0.11172442294403089,,,,
bace,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1086,427,0.9103954802259888,0.15647579997312278,0.9103954802259888,0.8714602806179594,0.111931019708096,,,,
bace,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1086,427,0.9044745762711864,0.09745980001753196,0.9044745762711864,0.8606775472490642,0.11868970871990554,,,,
bace,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1086,427,0.9104180790960452,0.10294860001886263,0.9104180790960452,0.8817829084396848,0.1148640674350862,,,,
bace,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1086,427,0.9088135593220338,0.1285189999616705,0.9088135593220338,0.8722569752033271,0.11855989956310661,,,,
bace,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,1086,427,0.9058531073446328,0.16263689997140318,0.9058531073446328,0.8659189686967003,0.1206871238908576,,,,
bace,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,1086,427,0.875593220338983,0.08381600002758205,0.875593220338983,0.8245214785398948,0.14844703586172606,,,,
bace,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,1086,427,0.900090395480226,0.13705830002436414,0.900090395480226,0.8531604143950826,0.1287734476910534,,,,
bace,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,1086,427,0.8783389830508476,0.1110016000457108,0.8783389830508476,0.82602261103891,0.14696351291027135,,,,
bace,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,1086,427,0.9053785310734463,0.11136169999372214,0.9053785310734463,0.8673426059732189,0.12073436466115983,,,,
bace,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,1086,427,0.8791299435028248,0.323573799978476,0.8791299435028248,0.829906753991572,0.14871550391070845,,,,
bace,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,1086,427,0.896677966101695,0.9491039999993518,0.896677966101695,0.8521458200010993,0.13468147987573717,,,,
bace,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,1086,427,0.8888248587570622,0.43133079999824986,0.8888248587570622,0.8455136575888816,0.14369424685567117,,,,
bace,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,1086,427,0.9031186440677966,2.1305774999782443,0.9031186440677966,0.8541399206635721,0.12900891428005992,,,,
