dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
lipo,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,2800,1400,-0.9128298678060326,0.33265930000925437,,,,0.9128298678060326,0.7219261968448246,0.4091214779182598,0.6073293755694182
lipo,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,2800,1400,-0.932558600328683,0.20702120003988966,,,,0.932558600328683,0.7449625167522544,0.3833044937952308,0.5901390228578741
lipo,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,2800,1400,-0.9328827091069323,0.2098900999990292,,,,0.9328827091069323,0.7431918439053463,0.38287575685513264,0.5971304197029533
lipo,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,2800,1400,-0.9133303704904507,0.3068918000208214,,,,0.9133303704904507,0.7246422940147633,0.408473345396111,0.6147561134724506
lipo,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,2800,1400,-0.9182303468392482,0.14591500000096858,,,,0.9182303468392482,0.7262538672697746,0.4021092918561322,0.6082836029257074
lipo,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,2800,1400,-0.9752040885164337,0.18203329999232665,,,,0.9752040885164337,0.7881169722310387,0.3256124450600979,0.5515574010225384
lipo,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,2800,1400,-1.055807427072926,0.1260735999676399,,,,1.055807427072926,0.8620752108565398,0.20952535182816756,0.4512151888204494
lipo,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,2800,1400,-0.9835977146690655,0.18615609995322302,,,,0.9835977146690655,0.7885558509625494,0.3139535165925995,0.5548780547977555
lipo,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,2800,1400,-1.0441122906836002,0.21201870002551004,,,,1.0441122906836002,0.8504750481528893,0.22694047309574072,0.4948582100368744
lipo,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,2800,1400,-0.9688291182059761,0.2337116999551654,,,,0.9688291182059761,0.7770396298946547,0.3344006538438504,0.5726718172919311
lipo,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,2800,1400,-1.0690929992826526,0.37057929998263717,,,,1.0690929992826526,0.8755082854667736,0.1895065828195518,0.44112276484270985
lipo,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,2800,1400,-1.0384184198910091,1.3069314999738708,,,,1.0384184198910091,0.845212737082085,0.23534895401152123,0.4865072077800323
lipo,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,2800,1400,-1.0675651533781352,0.5122751999879256,,,,1.0675651533781352,0.8737664141344846,0.1918214875326575,0.4440665434341775
lipo,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-1.0120876547019457,3.5533592000138015,,,,1.0120876547019457,0.8209515581910991,0.27363522429154896,0.5227850590263534
lipo,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,2800,1400,-1.1054592247970507,0.01887420000275597,,,,1.1054592247970507,0.8713754300475121,0.1497248473233378,0.4784215497752039
lipo,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,2800,1400,-1.0995329442388233,0.02017070003785193,,,,1.0995329442388233,0.8666219726085663,0.15881692821393378,0.481016114531838
lipo,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,2800,1400,-1.0644441137216774,0.01763239997671917,,,,1.0644441137216774,0.8403527945365225,0.21164874891443486,0.495445571442838
lipo,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,2800,1400,-1.081182295238138,0.0440701000043191,,,,1.081182295238138,0.8526771406905992,0.18666046619451926,0.48744502676909507
lipo,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,2800,1400,-1.0212120231014261,0.12400210002670065,,,,1.0212120231014261,0.797455712585034,0.27438563762654156,0.564568283407306
lipo,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,2800,1400,-1.0767502419614605,0.13978849997511134,,,,1.0767502419614605,0.8531386190518891,0.1933149882285139,0.4879322060163071
lipo,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,2800,1400,-1.0264789795751315,0.14270690002012998,,,,1.0264789795751315,0.8084037231517904,0.2668815450508585,0.5610102060933873
lipo,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,2800,1400,-1.0430098425684573,0.17425049998564646,,,,1.0430098425684573,0.8228696444058264,0.243078493166218,0.537151862015425
lipo,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,2800,1400,-1.0118871851600213,0.13893449999159202,,,,1.0118871851600213,0.7883375198412699,0.28757652146383494,0.560918427420661
lipo,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,2800,1400,-1.0681553516071824,0.11707590002333745,,,,1.0681553516071824,0.8478317940913189,0.20614191319565112,0.5134767270201198
lipo,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,2800,1400,-1.0089049299604507,0.13623269996605814,,,,1.0089049299604507,0.7895841386388173,0.29176967220076766,0.5794305470401536
lipo,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,2800,1400,-1.0279489944836557,0.1601029000012204,,,,1.0279489944836557,0.8083067776557885,0.26478025167703245,0.5598908498967211
lipo,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,2800,1400,-1.0157365823492215,1.4616839000373147,,,,1.0157365823492215,0.7952167095460033,0.2821458425021174,0.5299706243311201
lipo,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,2800,1400,-0.9987185597327058,1.1438636999810115,,,,0.9987185597327058,0.7834306529336532,0.30599871733313644,0.539474879975103
lipo,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,2800,1400,-1.1186865310257967,1.2081314999959432,,,,1.1186865310257967,0.8950920974867992,0.12925527897788092,0.38285233197414187
lipo,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,2800,1400,-1.042735879683053,1.916272000002209,,,,1.042735879683053,0.8253099244547535,0.24347607554232598,0.495497006209103
lipo,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,2800,1400,-1.0509078831205543,0.08010140003170818,,,,1.0509078831205543,0.8256503397937964,0.23157173450649682,0.4852258131100541
lipo,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,2800,1400,-0.984939307621545,0.1256897000130266,,,,0.984939307621545,0.7660967757654199,0.3250167875737948,0.5588090250381631
lipo,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,2800,1400,-0.9617201624730702,0.12902549997670576,,,,0.9617201624730702,0.7447720378893463,0.35646603411015043,0.5905881432966544
lipo,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,2800,1400,-0.9761168616404113,0.14108349999878556,,,,0.9761168616404113,0.758934183143598,0.33705475247490624,0.5777766772988578
lipo,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,2800,1400,-0.9766690549168681,0.15218719997210428,,,,0.9766690549168681,0.7574100274196197,0.3363044786757713,0.5709902080418051
lipo,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,2800,1400,-0.9778334101528361,0.11569409997900948,,,,0.9778334101528361,0.7597348371292807,0.3347210600298822,0.5768527500023168
lipo,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,2800,1400,-0.964632761531263,0.1241061000037007,,,,0.964632761531263,0.7513999605910564,0.3525622068447549,0.5811519790210213
lipo,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,2800,1400,-1.020762177538004,0.09909009997500107,,,,1.020762177538004,0.801580482114253,0.2750247654496544,0.5222008561194244
lipo,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,2800,1400,-1.0758630621335843,0.12089989997912198,,,,1.0758630621335843,0.8524455834865571,0.19464376402958472,0.45863842907346825
lipo,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,2800,1400,-1.0313525473936216,0.19390389998443425,,,,1.0313525473936216,0.8083550989823681,0.25990354670441695,0.5202844585101136
lipo,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,2800,1400,-1.0668427796413777,0.1643585999845527,,,,1.0668427796413777,0.8462270558340209,0.2080917337993311,0.4658525052171935
lipo,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,2800,1400,-1.011445214287337,0.17946650000521913,,,,1.011445214287337,0.786391994657261,0.28819872849794403,0.5383245172619927
lipo,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,2800,1400,-1.0982361365682791,0.34881299996050075,,,,1.0982361365682791,0.8730204400930673,0.1607999690687586,0.4208631086607633
lipo,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,2800,1400,-1.0763646482435034,1.3312084000208415,,,,1.0763646482435034,0.853392486962763,0.19389264675217643,0.4692717133432512
lipo,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,2800,1400,-1.0958908232075182,0.6177330000209622,,,,1.0958908232075182,0.8728407903809576,0.16438041123551628,0.42895445443573477
lipo,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-1.0445770326195565,3.5036143999896012,,,,1.0445770326195565,0.8271539472391249,0.24080213678347384,0.5254066753687143
