dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_hia_hou,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,406,172,0.9676190476190476,0.18064249999588355,0.9676190476190476,0.9936885243418585,0.06912538138066118,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,406,172,0.9748299319727891,0.06893139996100217,0.9748299319727891,0.994448621437174,0.0574483204134367,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,406,172,0.9643537414965986,0.091987399966456,0.9643537414965986,0.993705308485217,0.07255008363537618,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,406,172,0.9657142857142856,0.09390079998411238,0.9657142857142856,0.9929240505938449,0.060938346344004024,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,406,172,0.9627210884353741,0.13929909997386858,0.9627210884353741,0.9920609521077791,0.06215301604153308,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,406,172,0.9496598639455782,0.8546307000215165,0.9496598639455782,0.9860173614473301,0.05597800689082376,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,406,172,0.9548299319727891,0.7387784000020474,0.9548299319727891,0.9897037468847871,0.05085502516700455,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,406,172,0.903265306122449,0.1982673000311479,0.903265306122449,0.9787269035980704,0.07391439772671085,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,406,172,0.923265306122449,0.27074599999468774,0.923265306122449,0.9839709751208062,0.06484737623339025,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,406,172,0.9333333333333332,0.03302910004276782,0.9333333333333332,0.9864415383877445,0.06935330878760228,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,406,172,0.9474829931972789,0.049464000039733946,0.9474829931972789,0.9901460927285899,0.06441205697198052,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,406,172,0.9472108843537415,0.03268720000050962,0.9472108843537415,0.9881618456676018,0.058569842252016495,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,406,172,0.958095238095238,0.08095969998976216,0.958095238095238,0.9903206252136384,0.05142608095833697,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,406,172,0.9091156462585034,0.034563499968498945,0.9091156462585034,0.9802706075583533,0.07240002511286812,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,406,172,0.9417687074829932,0.06308010005159304,0.9417687074829932,0.9852012220098416,0.059160999088002285,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,406,172,0.9338775510204081,0.03197749995160848,0.9338775510204081,0.9846610153119316,0.0638403153113122,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,406,172,0.9450340136054423,0.04649849998531863,0.9450340136054423,0.9888807441472607,0.06444632891097712,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,406,172,0.9363265306122449,0.040596700040623546,0.9363265306122449,0.9861795049154463,0.06806999221365333,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,406,172,0.953469387755102,0.05502029997296631,0.953469387755102,0.9886149263323238,0.058340412980580576,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,406,172,0.9537414965986395,0.06903169996803626,0.9537414965986395,0.9898429989429847,0.06567194544579592,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,406,172,0.9518367346938775,0.06447049998678267,0.9518367346938775,0.988905307381613,0.06196934488064121,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,406,172,0.9287074829931973,0.25235130003420636,0.9287074829931973,0.9731050794284463,0.07355068013066011,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,406,172,0.9687074829931972,0.6566002999898046,0.9687074829931972,0.9941435245231277,0.06199201842423184,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,406,172,0.9477551020408164,0.37262610002653673,0.9477551020408164,0.9872558157689186,0.06778374209912333,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,406,172,0.9374149659863946,1.1216505999909714,0.9374149659863946,0.9809523580076875,0.06509040762760546,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,337,241,0.8680871828236825,0.0018051000079140067,0.8680871828236825,0.9784513157614388,0.09464672863118945,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,337,241,0.8832140533506833,0.0021810000180266798,0.8832140533506833,0.9811004488406008,0.07942842343409197,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,337,241,0.8880936890045543,0.0023580999695695937,0.8880936890045543,0.9817790775833796,0.08401352283444713,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,337,241,0.8458848405985687,0.0035190999624319375,0.8458848405985687,0.975400928198588,0.10252256334830709,,,,
