dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-0.9924779694853479,,,,,,,,,,,0.14123860001564026
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.1656435281041089,,,,,,,,,,,0.14373760001035407
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.0524969757030007,,,,,,,,,,,0.14281460002530366
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-0.9546869267918754,,,,,,,,,,,0.09319059998961166
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.1294386635565388,,,,,,,,,,,0.09719529998255894
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.0377724124470888,,,,,,,,,,,0.0861665999982506
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.0060762521450834,,,,,,,,,,,0.08956629998283461
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.1800601944024467,,,,,,,,,,,0.087295199977234
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.0818506208579906,,,,,,,,,,,0.0798934000195004
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-0.9548342923006039,,,,,,,,,,,0.09498330001952127
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.135247430309384,,,,,,,,,,,0.11276150000048801
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.0397331070425524,,,,,,,,,,,0.09538770001381636
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-0.9720052647093618,,,,,,,,,,,0.11549469997407869
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.1444294491919813,,,,,,,,,,,0.11310630000662059
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.0461396847359636,,,,,,,,,,,0.11810359999071807
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-0.9465507927826806,,,,,,,,,,,1.3515620999969542
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.1130111733561414,,,,,,,,,,,1.3336315000196919
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.0267611875884608,,,,,,,,,,,1.4445762999821454
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-0.9299516883300007,,,,,,,,,,,1.1332836999790743
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.0871198326249019,,,,,,,,,,,1.0837123999954201
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.0298034252362636,,,,,,,,,,,1.126901599986013
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.0628653202647975,,,,,,,,,,,0.8580670999945141
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.2102032488942414,,,,,,,,,,,0.865835500007961
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.1042603847412586,,,,,,,,,,,0.8560562999919057
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-0.9661610020091316,,,,,,,,,,,1.230163200001698
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.1473478603621257,,,,,,,,,,,1.1958023000042886
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.0597323792120377,,,,,,,,,,,1.4356589000090025
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-0.9756087880014898,,,,,,,,,,,0.09717770002316684
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.1486703890040602,,,,,,,,,,,0.0813205000013113
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.0495593740830058,,,,,,,,,,,0.09436769998865202
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-0.9258462687652772,,,,,,,,,,,0.21474000002490357
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.0811095008621887,,,,,,,,,,,0.2127883000066504
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-1.0168777945191194,,,,,,,,,,,0.2379116999800317
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-0.9277357689112502,,,,,,,,,,,0.13276569999288768
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.0751923710755469,,,,,,,,,,,0.17084909998811781
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-1.0188531607927465,,,,,,,,,,,0.12021959997946396
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-0.9131523828970679,,,,,,,,,,,0.1620775000192225
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.0784222320070274,,,,,,,,,,,0.1637343000038527
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-1.0106033067328142,,,,,,,,,,,0.14108209998812526
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-0.9205771129750538,,,,,,,,,,,0.1321975000319071
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.06664826157396,,,,,,,,,,,0.13002979999873787
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-1.0033172469223,,,,,,,,,,,0.17730619997018948
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-0.9293990669809817,,,,,,,,,,,0.18822199996793643
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.0704441122551471,,,,,,,,,,,0.17401299998164177
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-1.0366749855176076,,,,,,,,,,,0.22384609997970983
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,-0.9204599047194936,,,,,,,,,,,0.21734030003426597
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,-1.06096049158812,,,,,,,,,,,0.15944379998836666
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,-1.0284220924167538,,,,,,,,,,,0.19052599999122322
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,-0.9436430702761331,,,,,,,,,,,0.13524609996238723
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,-1.1129877340281122,,,,,,,,,,,0.12199489999329671
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,-1.03316695372759,,,,,,,,,,,0.10270510002737865
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,-1.0012120129864874,,,,,,,,,,,0.09978270001010969
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,-1.1849422136590313,,,,,,,,,,,0.09780329995555803
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,-1.0839439341994364,,,,,,,,,,,0.11600089998682961
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,-0.9542178290655735,,,,,,,,,,,0.17484989995136857
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,-1.1358742489255649,,,,,,,,,,,0.16924039996229112
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,-1.0470250468460125,,,,,,,,,,,0.19264810002641752
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,-0.9948665067186566,,,,,,,,,,,0.15367170004174113
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,-1.1743268939985403,,,,,,,,,,,0.154500900011044
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,-1.0719627424446927,,,,,,,,,,,0.15441269997972995
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,-0.9401408624411661,,,,,,,,,,,0.1528515000245534
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,-1.1321004713791698,,,,,,,,,,,0.15827640000497922
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,-1.0448258822311651,,,,,,,,,,,0.14776589995017275
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,-1.032691645997965,,,,,,,,,,,0.3541546000051312
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,-1.2000918226513766,,,,,,,,,,,0.3385652999859303
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,-1.1026173016777612,,,,,,,,,,,0.35631410003406927
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,-1.0063116009526258,,,,,,,,,,,1.3154715999844484
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,-1.1791919535366302,,,,,,,,,,,1.295716100023128
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,-1.0762047917912052,,,,,,,,,,,1.1746909000212327
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,-1.0344784501822455,,,,,,,,,,,0.4862851000507362
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,-1.1948564316621526,,,,,,,,,,,0.49346409999998286
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,-1.096806756719767,,,,,,,,,,,0.4716278999694623
lipo,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,-0.994443318615971,,,,,,,,,,,3.2771628000191413
lipo,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,-1.1667170573703103,,,,,,,,,,,3.496419299975969
lipo,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,-1.066411330875,,,,,,,,,,,3.114586399984546
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-1.098858295850331,,,,,,,,,,,0.010203599988017231
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-1.129294456721674,,,,,,,,,,,0.010527100006584078
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-1.1145293556181393,,,,,,,,,,,0.011367200000677258
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-1.0811992905080634,,,,,,,,,,,0.011858400015626103
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-1.11372555890892,,,,,,,,,,,0.009914299997035414
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-1.102329589571705,,,,,,,,,,,0.009428100020159036
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-1.011139770824429,,,,,,,,,,,0.011304399988148361
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-1.0422489957748151,,,,,,,,,,,0.012315800006035715
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-1.051404051822082,,,,,,,,,,,0.01415959995938465
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-1.057689019555949,,,,,,,,,,,0.03203689999645576
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-1.0909381078053728,,,,,,,,,,,0.031161599967163056
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-1.0797567202302603,,,,,,,,,,,0.027919800020754337
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-0.9642589211014907,,,,,,,,,,,0.09665759996278211
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-0.963305279133491,,,,,,,,,,,0.10759270004928112
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-1.0892460001548738,,,,,,,,,,,0.10358880000421777
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-0.9924677929712539,,,,,,,,,,,0.12926529999822378
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-0.9979967615666133,,,,,,,,,,,0.1358851999975741
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-1.1369196329321527,,,,,,,,,,,0.12369500001659617
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-0.9647504922165079,,,,,,,,,,,0.14322249998804182
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-0.9584634050274587,,,,,,,,,,,0.13427410001168028
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-1.086399750699531,,,,,,,,,,,0.1300953999743797
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-0.9724590064556715,,,,,,,,,,,0.1765179000212811
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-0.9695321582361094,,,,,,,,,,,0.16613689996302128
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-1.1034672124916816,,,,,,,,,,,0.1733824000111781
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-0.9569031569530989,,,,,,,,,,,0.10757599998032674
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-0.9562706057712929,,,,,,,,,,,0.1169277000008151
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-1.0689809848108605,,,,,,,,,,,0.12604230002034456
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-0.9816560195582223,,,,,,,,,,,0.11809499998344108
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-0.9835882480880196,,,,,,,,,,,0.12527880002744496
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-1.123828267903882,,,,,,,,,,,0.10758529999293387
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-0.9510353225208313,,,,,,,,,,,0.11044069996569306
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-0.946476258658329,,,,,,,,,,,0.11834879999514669
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-1.0702375540124165,,,,,,,,,,,0.10582060000160709
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-0.948447052295436,,,,,,,,,,,0.14429850003216416
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-0.9540074509779836,,,,,,,,,,,0.13099330000113696
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-1.082156227734074,,,,,,,,,,,0.15834159997757524
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-0.9455622236025605,,,,,,,,,,,1.384370299987495
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-0.9487189459641747,,,,,,,,,,,1.6267385000246577
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-1.037441892948193,,,,,,,,,,,1.383539300004486
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-0.9325572065145279,,,,,,,,,,,1.113250299997162
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-0.9527863069420754,,,,,,,,,,,1.1060550999827683
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-1.006267489617139,,,,,,,,,,,1.1100662000244483
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.0483241441388247,,,,,,,,,,,0.8708344000042416
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.0374515876149133,,,,,,,,,,,0.8684899999643676
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-1.176840366356067,,,,,,,,,,,0.819726100016851
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-0.9882231629492199,,,,,,,,,,,1.362338799983263
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-0.9830550894228942,,,,,,,,,,,1.3299167000222951
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-1.0922580278440572,,,,,,,,,,,1.280104500008747
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-0.972881024484931,,,,,,,,,,,0.08382860000710934
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-0.9740363738786363,,,,,,,,,,,0.07285419997060671
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-1.0745231584017207,,,,,,,,,,,0.07087950001005083
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-0.930226902889325,,,,,,,,,,,0.1313419999787584
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-0.9331190178073964,,,,,,,,,,,0.1444583999691531
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-0.9974139469799842,,,,,,,,,,,0.16199409996625036
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-0.9313950654633285,,,,,,,,,,,0.15403249999508262
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-0.9325184545577103,,,,,,,,,,,0.14962719997856766
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-0.9944775043843384,,,,,,,,,,,0.13426109997089952
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-0.9269420171978077,,,,,,,,,,,0.16830989997833967
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-0.9366833977279084,,,,,,,,,,,0.1253588999970816
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-0.99844384620022,,,,,,,,,,,0.13618610001867637
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-0.9241365398065372,,,,,,,,,,,0.11800030001904815
lipo,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-0.9289260979551396,,,,,,,,,,,0.14055480004753917
lipo,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-0.997663274454814,,,,,,,,,,,0.12083920004079118
lipo,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-0.9238502282721477,,,,,,,,,,,0.10407370002940297
