dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8569625204466255,0.8569625204466255,0.9436752160822885,0.10364958692854497,0.0,0.8136567147617572,0.8023255813953488,0.764525993883792,0.7834257876395705,1.0,0.8,0.04896539996843785
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8796984295473722,0.8796984295473722,0.9478852735204997,0.10432956026462993,0.0,0.8551235952091573,0.8018018018018018,0.7854984894259819,0.7936501456138918,1.0,0.8,0.04723799997009337
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8761247443762782,0.8761247443762782,0.9389379498059891,0.11038572652783757,0.0,0.8346702732556412,0.8,0.8159509202453987,0.8079754601226994,1.0,0.8,0.04684080003062263
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8470770215489652,0.8470770215489652,0.9386717992096173,0.09992436746558417,0.0,0.8781045371083133,0.8023255813953488,0.7217125382262997,0.7620190598108243,1.0,0.8,0.10494180000387132
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8855502027707465,0.8855502027707465,0.9508308364180417,0.10429781447346531,0.0,0.9081564188094587,0.8018018018018018,0.770392749244713,0.7860972755232574,1.0,0.8,0.09851989999879152
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.9004217791411042,0.9004217791411042,0.9537365029846678,0.1085688316804686,0.0,0.8304723483401885,0.8,0.901840490797546,0.850920245398773,1.0,0.8,0.08255789999384433
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8708306663821919,0.8708306663821919,0.9515150231981451,0.1002204699011584,0.0,0.869928686183898,0.8255813953488372,0.7675840978593272,0.7965827466040822,1.0,0.8,0.08455130003858358
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8813859176396941,0.8813859176396941,0.9471060129216661,0.10400044590251714,0.0,0.9032694220179762,0.8018018018018018,0.7734138972809668,0.7876078495413843,1.0,0.8,0.14980240003205836
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8999360940695297,0.8999360940695297,0.9534815446032074,0.10694099296258626,0.0,0.8899785579735238,0.8,0.8588957055214724,0.8294478527607363,1.0,0.8,0.09807099995668977
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8545800440935922,0.8545800440935922,0.9470534402527249,0.1051196342188194,0.0,0.9019183048450155,0.8023255813953488,0.7706422018348624,0.7864838916151056,1.0,0.8,0.14075780002167448
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8836177567295391,0.8836177567295391,0.9528759475363082,0.1084028371367613,0.0,0.9403108211878602,0.8018018018018018,0.7341389728096677,0.7679703873057347,1.0,0.8,0.12451470002997667
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8850971370143149,0.8850971370143149,0.9461669300275231,0.11828718793121538,0.0,0.9343615671472659,0.8,0.7668711656441718,0.7834355828220859,1.0,0.8,0.1265086000203155
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8487483109309437,0.8487483109309437,0.9369178694143163,0.09420497369642791,0.0,0.8672805617295469,0.8023255813953488,0.7186544342507645,0.7604900078230566,1.0,0.8,0.10033729998394847
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8810865245910563,0.8810865245910563,0.9502599430775966,0.1055236813380667,0.0,0.874996779538158,0.8018018018018018,0.7915407854984894,0.7966712936501457,1.0,0.8,0.07437009998830035
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8899923312883435,0.8899923312883435,0.9446470958557622,0.10991529114233774,0.0,0.8097186764106905,0.8,0.9079754601226994,0.8539877300613496,1.0,0.8,0.06574260001070797
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8731775833866724,0.8731775833866724,0.9500843250480868,0.09418575667000004,0.0,0.8643056393306007,0.8023255813953488,0.7951070336391437,0.7987163075172463,1.0,0.8,0.07765970000764355
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.905854494978362,0.905854494978362,0.9622688629118239,0.09552020235223713,0.0,0.871198749832354,0.8018018018018018,0.8429003021148036,0.8223510519583027,1.0,0.8,0.07799060002434999
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8865030674846626,0.8865030674846626,0.9442411062930746,0.11538058265147917,0.0,0.8859896633307484,0.8,0.843558282208589,0.8217791411042945,1.0,0.8,0.08877999999094754
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8747777540715456,0.8747777540715456,0.952895676903919,0.09461137521640088,0.0,0.8635165322473974,0.8023255813953488,0.7675840978593272,0.784954839627338,1.0,0.8,0.08773560001282021
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8994311532075883,0.8994311532075883,0.9572935912805612,0.09534837980877084,0.0,0.8681862270227587,0.8018018018018018,0.8398791540785498,0.8208404779401759,1.0,0.8,0.08182820002548397
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8893404907975461,0.8893404907975461,0.947312804282108,0.11279853260051788,0.0,0.882421769236573,0.8,0.8496932515337423,0.8248466257668712,1.0,0.8,0.07117999996989965
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8599139463765024,0.8599139463765024,0.9447113451631501,0.0986702557534101,0.0,0.8588515787896113,0.8023255813953488,0.7370030581039755,0.7696643197496622,1.0,0.8,0.06491719995392486
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8835633216297869,0.8835633216297869,0.9508936636571899,0.10240860613881131,0.0,0.8715807094524589,0.8018018018018018,0.7794561933534743,0.790628997577638,1.0,0.8,0.06640300003346056
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8963317995910021,0.8963317995910021,0.9526926846284418,0.10670563884303769,0.0,0.8440979776204498,0.8083333333333333,0.852760736196319,0.8305470347648262,1.0,0.8,0.06625109998276457
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8533176872199701,0.8533176872199701,0.939297759367888,0.10505672643733092,0.0,0.8249913454055786,0.8023255813953488,0.7217125382262997,0.7620190598108243,1.0,0.8,0.15571710001677275
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8533518412672491,0.8533518412672491,0.9301770619239946,0.11234864808924115,0.0,0.8300113677978516,0.8018018018018018,0.770392749244713,0.7860972755232574,1.0,0.8,0.06766719999723136
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8462423312883436,0.8462423312883436,0.9242818125349972,0.12109379935089448,0.0,0.8239496946334839,0.8,0.7392638036809815,0.7696319018404908,1.0,0.8,0.06251000001793727
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8609096081359789,0.8609096081359789,0.948224909012358,0.10228874295256486,0.0,0.801426351070404,0.8023255813953488,0.8226299694189603,0.8124777754071546,1.0,0.8,0.08618549996754155
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8762145831632236,0.8762145831632236,0.9444702548500808,0.10445923125327754,0.0,0.8416661024093628,0.8018018018018018,0.8006042296072508,0.8012030157045262,1.0,0.8,0.09110820002388209
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8649795501022495,0.8649795501022495,0.9328526996288868,0.116879155806159,0.0,0.8603000044822693,0.8,0.7699386503067485,0.7849693251533743,1.0,0.8,0.0912491999915801
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8520731100206244,0.8520731100206244,0.9404809697908574,0.10279343783322979,0.0,0.831221878528595,0.8023255813953488,0.709480122324159,0.7559028518597539,1.0,0.8,0.0862970000016503
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8627146784246482,0.8627146784246482,0.9349338977455159,0.1101528857398312,0.0,0.8363946676254272,0.8108108108108107,0.7794561933534743,0.7951335020821425,1.0,0.8,0.07495470001595095
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8589851738241309,0.8589851738241309,0.9291802963940614,0.1172661084947816,0.0,0.8341253995895386,0.8,0.7392638036809815,0.7696319018404908,1.0,0.8,0.08021300000837073
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8547578408363559,0.8547578408363559,0.9449187231295186,0.10133583522485101,0.0,0.845017671585083,0.8023255813953488,0.746177370030581,0.7742514757129649,1.0,0.8,0.0775290000019595
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.9000299393048637,0.9000299393048637,0.9582024132023441,0.09718632804400168,0.0,0.8455637693405151,0.8288288288288288,0.8096676737160121,0.8192482512724204,1.0,0.8,0.074117100040894
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8774667689161555,0.8774667689161555,0.9382671712704429,0.11435841527645113,0.0,0.8642594814300537,0.8,0.7760736196319018,0.7880368098159509,1.0,0.8,0.07315740000922233
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8465436313206742,0.8465436313206742,0.9391669880301011,0.10548609735238924,0.0,0.817525735383869,0.8023255813953488,0.7431192660550459,0.7727224237251973,1.0,0.8,0.41067149996524677
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8694101956941835,0.8694101956941835,0.9391891462817163,0.11032034293468376,0.0,0.8146725200713838,0.8018018018018018,0.8006042296072508,0.8012030157045262,1.0,0.8,0.28739860001951456
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.820232617586912,0.820232617586912,0.9099071369548681,0.1243770186632233,0.0,0.8285465698115403,0.8,0.6012269938650306,0.7006134969325153,1.0,0.8,0.2867011000053026
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8717196500960102,0.8717196500960102,0.9539078069527243,0.10251276624167192,0.0,0.8016628546357327,0.8023255813953488,0.8073394495412844,0.8048325154683167,1.0,0.8,0.9896724999998696
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8926267657385483,0.8926267657385483,0.9570089873928778,0.1079493551795547,0.0,0.8167506604415934,0.8018018018018018,0.8066465256797583,0.8042241637407801,1.0,0.8,0.8807435000198893
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.858627300613497,0.858627300613497,0.9240019079318567,0.11562662052053554,0.0,0.8415189167718555,0.8,0.7177914110429447,0.7588957055214725,1.0,0.8,0.9411480000126176
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8509174311926605,0.8509174311926605,0.9403620579360268,0.10528701804512364,0.0,0.820003807349665,0.8023255813953488,0.7522935779816514,0.7773095796885001,1.0,0.8,0.4313162000034936
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8620614572276204,0.8620614572276204,0.9371406936202762,0.11138215796458682,0.0,0.8437243181123609,0.8198198198198199,0.6888217522658611,0.7543207860428405,1.0,0.8,0.3989938000449911
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8457183026584869,0.8457183026584869,0.9218168748667601,0.11918014205788201,0.0,0.8236213157763447,0.8,0.6901840490797546,0.7450920245398773,1.0,0.8,0.41930790001060814
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8686615461204751,0.8686615461204751,0.9518621778412532,0.10059739265686544,0.0,0.8324947254802948,0.8023255813953488,0.7706422018348624,0.7864838916151056,1.0,0.8,2.4736960000009276
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8925995481886719,0.8925995481886719,0.9570840629329762,0.10930867903326336,0.0,0.8300893586671609,0.8198198198198199,0.7915407854984894,0.8056803026591546,1.0,0.8,2.1976963999914005
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.863586400817996,0.863586400817996,0.930887387792556,0.11478844086534967,0.0,0.859375661208037,0.8,0.7668711656441718,0.7834355828220859,1.0,0.8,2.484228899993468
bbbp,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,1,logreg_l2_c0.1,linear,0.885965361754458,0.885965361754458,0.95739115530281,0.12209148750327835,0.0,0.5356089021654218,0.8235294117647058,0.8222996515679443,0.8229145316663251,1.0,0.8,0.006010100012645125
