dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
bbbp,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,1436,603,0.8969492248613284,0.48367409995989874,0.8969492248613284,0.9508898404648078,0.1190721357881593,,,,
bbbp,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,1436,603,0.9011520409614565,3.0993395999539644,0.9011520409614565,0.9526339543115643,0.11315169563013312,,,,
bbbp,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1341,698,0.8598091037444138,0.006688900000881404,0.8598091037444138,0.9431373420900703,0.12663113508431523,,,,
bbbp,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,1341,698,0.8518862090290662,0.009351200016681105,0.8518862090290662,0.9324923656712439,0.12316538076744817,,,,
bbbp,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,1341,698,0.8276041119706887,0.014681899978313595,0.8276041119706887,0.9210712727687322,0.1476208790160402,,,,
bbbp,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,1341,698,0.8410228585430741,0.02061390003655106,0.8410228585430741,0.9251926435333273,0.12492580517521253,,,,
bbbp,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,1341,698,0.8615068668977024,0.10827169998083264,0.8615068668977024,0.9375771384079,0.10503658211243048,,,,
bbbp,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,1341,698,0.8625278584847318,0.1719697000226006,0.8625278584847318,0.9434222356051848,0.1155994940598376,,,,
bbbp,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,1341,698,0.8558418221490998,0.1601978000253439,0.8558418221490998,0.9361221224931606,0.1096402832305651,,,,
bbbp,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1341,698,0.8719909919370836,0.20721869997214526,0.8719909919370836,0.9459649766251303,0.10708991424588081,,,,
bbbp,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,1341,698,0.8595290603376856,0.07556670001940802,0.8595290603376856,0.9337738628075428,0.10264091946723655,,,,
bbbp,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,1341,698,0.8705791064281629,0.10285760002443567,0.8705791064281629,0.9466278943957629,0.11618536506217252,,,,
bbbp,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,1341,698,0.8782569631626236,0.10337329999310896,0.8782569631626236,0.9471271286142399,0.10268633435918308,,,,
bbbp,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1341,698,0.8778368980525315,0.1592110000201501,0.8778368980525315,0.9498334523854894,0.10538113639578864,,,,
bbbp,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,1341,698,0.8522479317627566,1.3186683000531048,0.8522479317627566,0.9413851485889584,0.10401673631758167,,,,
bbbp,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,1341,698,0.8537181596480788,1.06539950001752,0.8537181596480788,0.9404136199429425,0.10546065012859941,,,,
bbbp,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1341,698,0.8020151456809139,0.6086895999615081,0.8020151456809139,0.9065073291892489,0.11752137654177118,,,,
bbbp,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1341,698,0.8289051469644462,0.8209790000109933,0.8289051469644462,0.9266906253506795,0.11069030740530694,,,,
bbbp,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,1341,698,0.8437824529468734,0.05877519998466596,0.8437824529468734,0.9378970309266879,0.10893902681622954,,,,
bbbp,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,1341,698,0.8523762849908402,0.09473270003218204,0.8523762849908402,0.9421019557251537,0.103728921587101,,,,
bbbp,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,1341,698,0.8636363636363635,0.10258630005409941,0.8636363636363635,0.9460266416206448,0.10084519603050293,,,,
bbbp,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1341,698,0.8549200126019533,0.12829550000606105,0.8549200126019533,0.9432124914757645,0.10800560865290107,,,,
bbbp,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1341,698,0.852399621941401,0.08631760004209355,0.852399621941401,0.9409371038087498,0.10505623513626114,,,,
bbbp,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1341,698,0.8513844645920118,0.08028950000880286,0.8513844645920118,0.9403762444235193,0.10445609023338127,,,,
bbbp,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1341,698,0.8568453110232086,0.08591920003527775,0.8568453110232086,0.9442630111699648,0.10689272840986272,,,,
bbbp,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,1341,698,0.8466237266776351,0.07554620003793389,0.8466237266776351,0.9376292896243261,0.10460852956528252,,,,
bbbp,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,1341,698,0.8251187267359774,0.08396590000484139,0.8251187267359774,0.9274812858620447,0.1113075389947196,,,,
bbbp,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,1341,698,0.8444942299389738,0.1105861000251025,0.8444942299389738,0.9375156765501538,0.10738540427779927,,,,
bbbp,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,1341,698,0.8272540577122787,0.10316310002235696,0.8272540577122787,0.9256467851645804,0.10981429392060003,,,,
bbbp,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,1341,698,0.8520145622571499,0.08940199995413423,0.8520145622571499,0.9393488897561562,0.1030827411630862,,,,
bbbp,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,1341,698,0.823432632057969,0.24820349999936298,0.823432632057969,0.9262883407363687,0.11272383974969082,,,,
bbbp,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,1341,698,0.8288293018751239,0.8862706999643706,0.8288293018751239,0.9260088373727808,0.1106611993606787,,,,
bbbp,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,1341,698,0.820958915298538,0.3801649999804795,0.820958915298538,0.9209336687121786,0.11106842949841068,,,,
bbbp,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,1341,698,0.8407661520869067,2.226585900003556,0.8407661520869067,0.9370728099115447,0.10784171807652383,,,,
