dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
bace,classification,1,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,922,591,0.8602568512785231,0.7803422000142746,0.8602568512785231,0.8309326191068878,0.15323308652465872,,,,
bace,classification,1,stratified_scaffold_group,17,lgbm_60_l15,boosting,922,591,0.8698314413484691,0.0658015999943018,0.8698314413484691,0.8512824290330573,0.14959896526083105,,,,
bace,classification,1,stratified_scaffold_group,18,lgbm_90_l31,boosting,922,591,0.873535145052173,0.17016669997246936,0.873535145052173,0.8452185886314618,0.14420394262189734,,,,
bace,classification,1,stratified_scaffold_group,19,lgbm_60_l63,boosting,922,591,0.8782880403623438,0.12054289999650791,0.8782880403623438,0.8535519803705537,0.13940289855563118,,,,
bace,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,922,591,0.8664946680426555,0.13474619999760762,0.8664946680426555,0.8417394736211729,0.15171572328890467,,,,
bace,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,922,591,0.8799678935901847,0.1945179000031203,0.8799678935901847,0.8626792990207561,0.1377769332699595,,,,
bace,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,922,591,0.8771471161564041,0.16407180001260713,0.8771471161564041,0.8583934006284399,0.14062090183344841,,,,
bace,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,922,591,0.8738103428505906,0.11783880001166835,0.8738103428505906,0.8544024372803197,0.14016031959738856,,,,
bace,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,922,591,0.8737014103887168,0.21731839998392388,0.8737014103887168,0.8537250365596573,0.14325665922922154,,,,
bace,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,922,591,0.8716488934755189,0.07391959999222308,0.8716488934755189,0.8547910405816889,0.15637040943657582,,,,
bace,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,922,591,0.8774223139548217,0.1119238999672234,0.8774223139548217,0.855658903166887,0.14397774896097568,,,,
bace,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,922,591,0.8624469670909299,0.10686539998278022,0.8624469670909299,0.8452563124900931,0.1606506494590205,,,,
bace,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,922,591,0.8702614379084967,0.10162520001176745,0.8702614379084967,0.8469924717290762,0.14828528445772723,,,,
bace,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,922,591,0.8568684783855063,0.3181737999548204,0.8568684783855063,0.8443104965183663,0.16526151714870854,,,,
bace,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,922,591,0.8654569430111227,1.0491153000039048,0.8654569430111227,0.8448124544554508,0.15647151146406257,,,,
bace,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,922,591,0.8669647976149524,0.5215853999834508,0.8669647976149524,0.8444089138942545,0.16348855718399763,,,,
bace,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,922,591,0.8687191835798647,2.021873499965295,0.8687191835798647,0.8431256213475551,0.15301845580546644,,,,
bace,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,924,589,0.8244006294547811,0.005771600001025945,0.8244006294547811,0.7983022514901638,0.17038651519432252,,,,
bace,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,924,589,0.8206748125520689,0.009769900003448129,0.8206748125520689,0.7889740475360846,0.1773895268172978,,,,
bace,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,924,589,0.805435990002777,0.01850379997631535,0.805435990002777,0.7733878493639715,0.20235960895276564,,,,
bace,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,924,589,0.8049384430250857,0.06828800000948831,0.8049384430250857,0.7778162597595155,0.18981938887069985,,,,
bace,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,924,589,0.8428214384893087,0.10963870002888143,0.8428214384893087,0.8219878559170241,0.16238489450740845,,,,
bace,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,924,589,0.8416354253448115,0.1579560999525711,0.8416354253448115,0.8246145984077492,0.1627130914567177,,,,
bace,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,924,589,0.8501110802554847,0.1687291999696754,0.8501110802554847,0.8242473980247609,0.15891020839267636,,,,
bace,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,924,589,0.8514417291493103,0.22157339996192604,0.8514417291493103,0.8254429386625054,0.15856427301554102,,,,
bace,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,924,589,0.8431569934277516,0.07640709995757788,0.8431569934277516,0.8059641730345196,0.16139763837497886,,,,
bace,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,924,589,0.8466513931315376,0.10252040001796558,0.8466513931315376,0.8260986639162468,0.16050653789481642,,,,
bace,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,924,589,0.8527260946033509,0.11006779997842386,0.8527260946033509,0.8149218455070196,0.15714900402954138,,,,
bace,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,924,589,0.8515921503286125,0.14153510000323877,0.8515921503286125,0.8213488052795603,0.15713024901398698,,,,
bace,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,924,589,0.8410973803573081,1.0397753000142984,0.8410973803573081,0.8082581083844271,0.16309653343879915,,,,
bace,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,924,589,0.8338193094510784,0.9403151999576949,0.8338193094510784,0.7937793182920397,0.17159779955331472,,,,
bace,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,924,589,0.794767657132278,0.40615840000100434,0.794767657132278,0.7585905935041536,0.1922551592009769,,,,
bace,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,924,589,0.8162084606127927,0.6623223999631591,0.8162084606127927,0.8038407157736468,0.175579788206197,,,,
bace,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,924,589,0.8346813385170786,0.14378949999809265,0.8346813385170786,0.8027591363263702,0.16859807313391048,,,,
bace,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,924,589,0.8378459687123947,0.1351280999951996,0.8378459687123947,0.79457657928442,0.17012365373792926,,,,
bace,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,924,589,0.8336573174118301,0.10947019996820018,0.8336573174118301,0.7815433063629504,0.17438606185832473,,,,
bace,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,924,589,0.8245047671942979,0.1971854000003077,0.8245047671942979,0.8063849954591318,0.17941725133690353,,,,
bace,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,924,589,0.8366425992779782,0.20054069999605417,0.8366425992779782,0.7915822784328165,0.1690185765787577,,,,
bace,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,924,589,0.8355433675830788,0.11020520003512502,0.8355433675830788,0.7923078529771785,0.17409330518615718,,,,
bace,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,924,589,0.8362144774599648,0.166111099999398,0.8362144774599648,0.8035659434742399,0.17103937550026127,,,,
bace,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,924,589,0.8365963158381932,0.15422919997945428,0.8365963158381932,0.8016064078468883,0.16759177502739545,,,,
bace,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,924,589,0.815178654077571,0.07977710000704974,0.815178654077571,0.780809844949305,0.18070338139539976,,,,
bace,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,924,589,0.8295901601407017,0.11112019995925948,0.8295901601407017,0.8021244755534186,0.1711833424119618,,,,
bace,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,924,589,0.818001943904471,0.10005460004322231,0.818001943904471,0.7823607197003142,0.18049632662525408,,,,
bace,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,924,589,0.8283810052763121,0.10061139997560531,0.8283810052763121,0.8008200911691595,0.17022109126427534,,,,
bace,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,924,589,0.8194945848375452,0.3347873000311665,0.8194945848375452,0.7921743415118261,0.17777578379983391,,,,
bace,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,924,589,0.8297000833101916,1.004503800009843,0.8297000833101916,0.7942843654720471,0.1715946063451316,,,,
bace,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,924,589,0.8152365083773025,0.4976643000263721,0.8152365083773025,0.7824413099232815,0.1794199757630761,,,,
bace,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,924,589,0.8198069980560955,2.292088699992746,0.8198069980560955,0.8008217279898557,0.17570371743312688,,,,
bace,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1180,333,0.8652910776713787,0.007993599982000887,0.8652910776713787,0.7848510758637534,0.14340898242580477,,,,
bace,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,1180,333,0.8542711658306733,0.012645700015127659,0.8542711658306733,0.7780856960170154,0.15076699896599235,,,,
bace,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,1180,333,0.8168794649642803,0.0232077999971807,0.8168794649642803,0.7258217345868706,0.18867945798048938,,,,
bace,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,1180,333,0.8466332269341845,0.08262760000070557,0.8466332269341845,0.7591592816806163,0.15337745173444892,,,,
bace,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,1180,333,0.8916818665450675,0.12006680003833026,0.8916818665450675,0.8250866351969186,0.13152422784060344,,,,
bace,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,1180,333,0.88828089375285,0.17215579998446628,0.88828089375285,0.8273321017482721,0.13757191695668433,,,,
bace,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,1180,333,0.8897248822009425,0.16097279998939484,0.8897248822009425,0.8283684020382247,0.13432202344840263,,,,
bace,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1180,333,0.8846709226326189,0.20538759999908507,0.8846709226326189,0.820095030481927,0.13558285097080613,,,,
bace,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,1180,333,0.8832459340325277,0.0935689999605529,0.8832459340325277,0.8307935253828583,0.13303641386417492,,,,
bace,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,1180,333,0.8860769113847089,0.11898219998693094,0.8860769113847089,0.8214919261451128,0.1374948817054232,,,,
bace,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,1180,333,0.8966028271773826,0.10597340000094846,0.8966028271773826,0.8406836962113857,0.127898329213115,,,,
bace,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1180,333,0.8992628058975528,0.13494409999111667,0.8992628058975528,0.8421181074659966,0.12798658103638821,,,,
bace,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,1180,333,0.8799209606323148,1.1124369000317529,0.8799209606323148,0.8019769118755511,0.13355803224567767,,,,
bace,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,1180,333,0.8844809241526067,0.8876453000120819,0.8844809241526067,0.8034301243923412,0.12883264496712962,,,,
bace,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1180,333,0.845170238638091,0.5200862999772653,0.845170238638091,0.7635883260811753,0.1706897198310984,,,,
bace,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1180,333,0.8715990272077824,0.8815345999901183,0.8715990272077824,0.7952822182199338,0.14300940269424817,,,,
bace,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,1180,333,0.8785909712722298,0.07112740003503859,0.8785909712722298,0.7989501553290257,0.1367774969145147,,,,
bace,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,1180,333,0.8836829305365557,0.14269259996945038,0.8836829305365557,0.8101596132143248,0.13150891674722467,,,,
bace,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,1180,333,0.8910738714090287,0.13154949998715892,0.8910738714090287,0.8173970317232221,0.12678128552985463,,,,
bace,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1180,333,0.8903138774889799,0.29474139999365434,0.8903138774889799,0.8203975798858463,0.12845334295587924,,,,
bace,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1180,333,0.8845189238486092,0.19062220002524555,0.8845189238486092,0.8249657513695401,0.13081684328348925,,,,
bace,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1180,333,0.8923468612251102,0.17313690000446513,0.8923468612251102,0.8422491372710847,0.12459667188141473,,,,
bace,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1180,333,0.8912828697370421,0.27783269999781623,0.8912828697370421,0.8269622743012158,0.12471591271044231,,,,
bace,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,1180,333,0.8825239398084815,0.1074576000100933,0.8825239398084815,0.8079138608247894,0.13188025277924736,,,,
bace,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,1180,333,0.866203070375437,0.1013142000301741,0.866203070375437,0.7873461185166825,0.15093550770992212,,,,
bace,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,1180,333,0.8789329685362517,0.1426006000256166,0.8789329685362517,0.8106268272735964,0.13524083656477295,,,,
bace,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,1180,333,0.8662030703754371,0.13391500001307577,0.8662030703754371,0.7844984253891101,0.14993180085582494,,,,
bace,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,1180,333,0.880718954248366,0.13931960001355037,0.880718954248366,0.8023015282244161,0.1344532068795427,,,,
bace,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,1180,333,0.8586791305669554,0.4311036000144668,0.8586791305669554,0.7898037696190296,0.15370553155819336,,,,
bace,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,1180,333,0.8766529867761058,1.1236139999818988,0.8766529867761058,0.8001242652808492,0.14281377089656824,,,,
bace,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,1180,333,0.8649300805593555,0.5317023000097834,0.8649300805593555,0.7960198502729445,0.15232735678307913,,,,
bace,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,1180,333,0.8745820033439733,2.339516600011848,0.8745820033439733,0.7941988585996596,0.13956558000943423,,,,
