dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,828,384,0.9130827067669175,0.6790259000263177,0.9130827067669175,0.9386636516262352,0.11849844207091635,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,828,384,0.9080519480519481,0.3803994000190869,0.9080519480519481,0.9310720681120296,0.12389270578053058,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,828,384,0.9115242652084757,1.6433965000323951,0.9115242652084757,0.9362546573022547,0.11750285110617324,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,756,456,0.8697065897065898,0.003828299988526851,0.8697065897065898,0.8902894342371581,0.14417208352205332,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,756,456,0.8877922077922078,0.005336500005796552,0.8877922077922078,0.9029967953557629,0.13666584935288192,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,756,456,0.8888696488696489,0.006902499997522682,0.8888696488696489,0.8991024496262621,0.15290044268028477,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,756,456,0.8715921115921116,0.01640279998537153,0.8715921115921116,0.8843250858070313,0.1462055171617366,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,756,456,0.8965560365560366,0.10627569997450337,0.8965560365560366,0.90555983925773,0.139005238791423,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,756,456,0.8781529581529581,0.15281050000339746,0.8781529581529581,0.8873733111234234,0.1536489301971693,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,756,456,0.8831938431938432,0.14746649999869987,0.8831938431938432,0.890978387449442,0.15253290231674158,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,756,456,0.8834054834054834,0.19948359997943044,0.8834054834054834,0.890396258438369,0.15380032277944541,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,756,456,0.8891678691678693,0.0645407999982126,0.8891678691678693,0.8954150266999069,0.14385233918128654,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,756,456,0.8888311688311687,0.09626190003473312,0.8888311688311687,0.8983422699586028,0.14842610691542438,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,756,456,0.888003848003848,0.08990730001823977,0.888003848003848,0.9004741074161403,0.14800683650372568,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,756,456,0.8929485329485329,0.12054309999803081,0.8929485329485329,0.9042685892434491,0.14599118614538503,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,756,456,0.8736123136123137,1.00276699999813,0.8736123136123137,0.8868352521445637,0.1445573457451128,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,756,456,0.872034632034632,0.8153156000189483,0.872034632034632,0.889244592363816,0.1485892722455521,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,756,456,0.8464261664261664,0.33359569997992367,0.8464261664261664,0.8634876696072198,0.16196646332579664,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,756,456,0.8638672438672439,0.47377040004357696,0.8638672438672439,0.8744895974311415,0.1497713729383899,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,756,456,0.8629148629148629,0.03901110001606867,0.8629148629148629,0.8726163052020416,0.15234052875402637,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,756,456,0.8675709475709475,0.06369629997061566,0.8675709475709475,0.8813117417680247,0.15160522786049863,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,756,456,0.8561423761423761,0.05157730000792071,0.8561423761423761,0.8699260232516012,0.1622005483949452,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,756,456,0.8632034632034631,0.10019679996185005,0.8632034632034631,0.8781677002465758,0.1643262908420116,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,756,456,0.8753439153439153,0.050871399987954646,0.8753439153439153,0.891166389666098,0.1419661790519496,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,756,456,0.8662049062049062,0.06581609998829663,0.8662049062049062,0.8815603842600307,0.15429097818044754,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,756,456,0.8798268398268397,0.07813989999704063,0.8798268398268397,0.8958922870116965,0.14111361023201743,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,756,456,0.866012506012506,0.06819790002191439,0.866012506012506,0.8803660474524071,0.1493266332571344,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,756,456,0.8563059163059162,0.058537599979899824,0.8563059163059162,0.8725958927078117,0.1555460286202395,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,756,456,0.8656854256854256,0.0956988999969326,0.8656854256854256,0.8781894053861057,0.1496705299848785,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,756,456,0.8527561327561327,0.09929899999406189,0.8527561327561327,0.8674804163373171,0.1582639038200887,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,756,456,0.8753054353054355,0.07031540002208203,0.8753054353054355,0.8916905109411664,0.1410650428654624,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,756,456,0.8622414622414623,0.21408170001814142,0.8622414622414623,0.8801816552866494,0.15292827600255873,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,756,456,0.8758826358826359,0.6398106000269763,0.8758826358826359,0.8855503151118526,0.14575764418114784,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,756,456,0.8636844636844637,0.33322540001245216,0.8636844636844637,0.8764588391555144,0.1531879719870531,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,756,456,0.8718422318422316,1.4427263000397943,0.8718422318422316,0.8835546561192096,0.15053092767074072,,,,
