dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8890248493975904,0.8890248493975904,0.8135764868607459,0.13456312500221304,1.0,0.6149786189648012,0.8125,0.8192771084337349,0.8158885542168675,1.0,0.8,0.044825399992987514
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8379389312977098,0.8379389312977098,0.8246382318912147,0.17089707262850812,1.0,0.3651726905680251,0.8015267175572519,0.7733333333333333,0.7874300254452926,1.0,0.8,0.08976979996077716
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8454654964722079,0.8454654964722079,0.8479560138103969,0.18657433206984736,1.0,0.20125562169539532,0.8076923076923077,0.7248322147651007,0.7662622612287042,1.0,0.8,0.08768569998210296
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8898719879518073,0.8898719879518073,0.8251635260320673,0.1355738533569602,1.0,0.6272409867184948,0.8125,0.8253012048192772,0.8189006024096386,1.0,0.8,0.08649429999059066
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8307124681933843,0.8307124681933843,0.8280287882812419,0.16300973327991,1.0,0.3372165010936731,0.8015267175572519,0.72,0.760763358778626,1.0,0.8,0.04478019999805838
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8329461366374118,0.8329461366374118,0.8360668917027179,0.18027071801847533,1.0,0.30709471054239823,0.8012820512820513,0.7248322147651007,0.763057133023576,1.0,0.8,0.051965199992991984
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8831419427710844,0.8831419427710844,0.8028923033194645,0.14099330247368821,1.0,0.5509113189279101,0.8203125,0.8012048192771084,0.8107586596385542,1.0,0.8,0.04739810002502054
bace,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8431806615776082,0.8431806615776082,0.8373048276590472,0.1604156474811451,1.0,0.3947464391945364,0.8091603053435115,0.7933333333333333,0.8012468193384223,1.0,0.8,0.04971089999889955
bace,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8356350025813113,0.8356350025813113,0.8460375678675972,0.18514326210523036,1.0,0.24561067305924114,0.8012820512820513,0.697986577181208,0.7496343142316297,1.0,0.8,0.04700140003114939
bace,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8891660391566265,0.8891660391566265,0.8299371804424351,0.1350046866440882,1.0,0.5978443426951447,0.8203125,0.8192771084337349,0.8197948042168675,1.0,0.8,0.04986139998072758
