dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
freesolv,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-2.560182833329066,0.25326489994768053,,,,2.560182833329066,1.9601897192813424,0.45850415656512855,0.7284360689979605
freesolv,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-2.702309269643601,0.026446999981999397,,,,2.702309269643601,2.1660663498497468,0.396713972534807,0.6033487743325439
freesolv,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-2.687595037286346,0.030878799967467785,,,,2.687595037286346,2.1505535519872465,0.4032659414675641,0.601887447447708
freesolv,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-2.661767682491913,0.02299889997811988,,,,2.661767682491913,2.1243159546127033,0.41467986977055915,0.6178047494779189
freesolv,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.5043614844789843,0.0673594000400044,,,,2.5043614844789843,1.8899096550051935,0.481859909213478,0.7089936789072807
freesolv,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-2.7984963742555466,0.030312799965031445,,,,2.7984963742555466,2.082461684045902,0.35300241139000443,0.7594963059861286
freesolv,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-2.4996552382555386,0.03455879999091849,,,,2.4996552382555386,1.980910560861603,0.4838054778755262,0.6974940251951264
freesolv,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-2.4689198646391977,0.056648700032383204,,,,2.4689198646391977,1.922458183830035,0.4964215313302711,0.732869715458824
freesolv,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-2.6801814962728425,0.046518700022716075,,,,2.6801814962728425,2.14531071025448,0.40655349843271893,0.600827152141954
freesolv,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-2.6168332552195475,0.052200599981006235,,,,2.6168332552195475,2.009122808054786,0.43427513770192894,0.7145237793138328
freesolv,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-2.3993163118527807,0.0798497999785468,,,,2.3993163118527807,1.7674660572702083,0.524414967575463,0.7796150773126768
freesolv,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-2.5916839130512224,0.06715239997720346,,,,2.5916839130512224,2.0021814287154474,0.44509679794279833,0.7157577659103953
freesolv,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.335748864105518,0.059936199977528304,,,,2.335748864105518,1.6790907014634842,0.5492814239992302,0.8022169602694962
freesolv,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-2.7271797423432407,0.08787610003491864,,,,2.7271797423432407,2.098842496553644,0.3855582895772416,0.7182653194266354
freesolv,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-2.6330845262583984,0.18707179999910295,,,,2.6330845262583984,2.0348072840905234,0.42722669781084643,0.7525796202907054
freesolv,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-2.759119495752566,0.14734929997939616,,,,2.759119495752566,2.131510452112249,0.371081768223292,0.7001961639353688
freesolv,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-2.6201156730730744,0.3257928999955766,,,,2.6201156730730744,1.9794002891737223,0.43285501663632675,0.7344582128778319
