dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.7351571063207891,0.7351571063207891,0.18894514715663766,0.06241909559754405,1.0,0.006142673348161494,0.8214285714285714,0.5575447570332481,0.6894866642309098,1.0,0.8,0.05925869999919087
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.7694907940161105,0.7694907940161105,0.19659599645220688,0.06046318625303336,1.0,0.010706227187177123,0.8181818181818182,0.6518987341772151,0.7350402761795167,1.0,0.8,0.07169970002723858
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8726684717208184,0.8726684717208184,0.42632062702781204,0.06322265562611762,1.0,0.01697919384096747,0.8333333333333334,0.7617328519855595,0.7975330926594464,1.0,0.8,0.08329700003378093
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.7468944099378881,0.7468944099378881,0.23928700875926825,0.06241882531595119,1.0,0.0015594462842727856,0.8214285714285714,0.421994884910486,0.6217117281695287,1.0,0.8,0.11034359998302534
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8003452243958573,0.8003452243958573,0.21794023303027416,0.062396663565922356,1.0,0.005998407488862125,0.8181818181818182,0.7278481012658228,0.7730149597238205,1.0,0.8,0.10688449995359406
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8421329723225031,0.8421329723225031,0.3083383996403271,0.07228062328984868,1.0,0.005913715649987446,0.8333333333333334,0.7436823104693141,0.7885078219013237,1.0,0.8,0.11273539997637272
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.7724241870661308,0.7724241870661308,0.25962620706182343,0.058573767487968144,1.0,0.010545772834047222,0.8214285714285714,0.6061381074168798,0.7137833394227255,1.0,0.8,0.09892940003192052
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.7922180667433832,0.7922180667433832,0.23004625435046722,0.05669662703658152,1.0,0.01872944171737911,0.8636363636363636,0.6360759493670887,0.7498561565017261,1.0,0.8,0.06885080004576594
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8436371841155236,0.8436371841155236,0.3542471842095852,0.06624945953364463,1.0,0.030533799162491736,0.8333333333333334,0.7581227436823105,0.7957280385078219,1.0,0.8,0.07112199999392033
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.7352484472049687,0.7352484472049687,0.2051269709258185,0.06145612736920069,1.0,0.003569998231683105,0.8214285714285714,0.48593350383631717,0.6536810376324442,1.0,0.8,0.06780730001628399
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.7902761795166858,0.7902761795166858,0.24840804227001517,0.058299184078026284,1.0,0.012970206370044327,0.8181818181818182,0.6962025316455696,0.7571921749136938,1.0,0.8,0.07257439999375492
clintox,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8299488567990374,0.8299488567990374,0.3682302232197172,0.06753956410703618,1.0,0.009200759589425601,0.8333333333333334,0.6534296028880866,0.74338146811071,1.0,0.8,0.07664919999660924
clintox,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.7503196930946291,0.7503196930946291,0.2473258229016692,0.059817747338567796,1.0,0.004198581738304402,0.8214285714285714,0.5012787723785166,0.661353671903544,1.0,0.8,0.06440740003017709
clintox,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.7779775604142692,0.7779775604142692,0.21610984611356054,0.058572959620738926,1.0,0.01726527328544559,0.8181818181818182,0.7436708860759493,0.7809263521288838,1.0,0.8,0.07510169997112826
