dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
clintox,classification,1,stratified_scaffold_group,17,lgbm_60_l15,boosting,1058,422,0.7747738486842105,0.06026890000794083,0.7747738486842105,0.37394461147191754,0.07112181424677146,,,,
clintox,classification,1,stratified_scaffold_group,18,lgbm_90_l31,boosting,1058,422,0.7903988486842105,0.1250923000043258,0.7903988486842105,0.4285706272817075,0.07332058498683676,,,,
clintox,classification,1,stratified_scaffold_group,19,lgbm_60_l63,boosting,1058,422,0.8035224780701754,0.10651110002072528,0.8035224780701754,0.4373687892862217,0.0724824126460232,,,,
clintox,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1058,422,0.7982113486842104,0.18411410000408068,0.7982113486842104,0.42543699020377923,0.07580787294579662,,,,
clintox,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1058,422,0.7968749999999999,0.1238038000301458,0.7968749999999999,0.40872896075443493,0.07142625523071316,,,,
clintox,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1058,422,0.7708333333333334,0.08014799997908995,0.7708333333333334,0.37329279098443235,0.07399108535063656,,,,
clintox,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1058,422,0.7793311403508772,0.08012419997248799,0.7793311403508772,0.4277515163442044,0.0712459713510796,,,,
clintox,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,1058,422,0.7849849232456141,0.0740366000100039,0.7849849232456141,0.41793744366287466,0.0706650249033368,,,,
clintox,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,1058,422,0.7757675438596492,0.0691839000210166,0.7757675438596492,0.36077995682769803,0.07168431825445519,,,,
clintox,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,1058,422,0.7930030153508772,0.10028610000154004,0.7930030153508772,0.4055412347086994,0.07039637103934443,,,,
clintox,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,1058,422,0.7660019188596492,0.09014240000396967,0.7660019188596492,0.36722534882244645,0.07114718066616513,,,,
clintox,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,1058,422,0.7629865679824562,0.08426470000995323,0.7629865679824562,0.3817999702085451,0.0713944532665313,,,,
clintox,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,1058,422,0.772889254385965,0.3207323999959044,0.772889254385965,0.37182097167994627,0.07317644243494165,,,,
clintox,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,1058,422,0.7899533991228069,1.1848072999855503,0.7899533991228069,0.41787867711679605,0.07240468934706774,,,,
clintox,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,1058,422,0.7746025219298246,0.4695515999919735,0.7746025219298246,0.3695027981807449,0.07470597555178085,,,,
clintox,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,1058,422,0.7759731359649124,3.012298899993766,0.7759731359649124,0.32292361272002457,0.0765370791953575,,,,
clintox,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1040,440,0.7977175245098039,0.0057557999971322715,0.7977175245098039,0.3305587221290307,0.09768308702495648,,,,
clintox,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,1040,440,0.7871476715686275,0.007656999980099499,0.7871476715686275,0.36976456399656316,0.08303335120165646,,,,
clintox,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,1040,440,0.7771905637254902,0.01215939997928217,0.7771905637254902,0.36547739405635704,0.09117693614641278,,,,
clintox,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,1040,440,0.7795649509803921,0.011012999981176108,0.7795649509803921,0.30921004890680687,0.09487683998138807,,,,
clintox,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,1040,440,0.7983685661764707,0.15040129999397323,0.7983685661764707,0.3627875722319041,0.05823666172778548,,,,
clintox,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,1040,440,0.7969898897058825,0.20224610000150278,0.7969898897058825,0.28848407272873267,0.06840007438304542,,,,
clintox,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,1040,440,0.8279335171568627,0.20662700000684708,0.8279335171568627,0.4007984688573575,0.061423022594287544,,,,
clintox,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1040,440,0.8304610906862745,0.2701960999984294,0.8304610906862745,0.39345849094733276,0.0621418594767468,,,,
clintox,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,1040,440,0.7999004289215687,0.09923180000623688,0.7999004289215687,0.3348530811521154,0.05874227855477856,,,,
clintox,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,1040,440,0.776999080882353,0.12363980000372976,0.776999080882353,0.3007320670116755,0.07750603975745486,,,,
clintox,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,1040,440,0.7878370098039216,0.11958239995874465,0.7878370098039216,0.32363478119359235,0.06284167582565638,,,,
clintox,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1040,440,0.8089767156862745,0.1555485000135377,0.8089767156862745,0.31347360120763645,0.06364279525236918,,,,
clintox,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,1040,440,0.78515625,1.2345403999788687,0.78515625,0.31347056625372405,0.05929518861242518,,,,
clintox,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,1040,440,0.7946155024509804,0.9134841000195593,0.7946155024509804,0.3172064157493837,0.061070664738156276,,,,
clintox,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1040,440,0.7352558210784315,0.41593679995276034,0.7352558210784315,0.24518598333468833,0.062277026535825834,,,,
clintox,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1040,440,0.7473958333333334,0.6745948999887332,0.7473958333333334,0.292763082776091,0.0627898248727043,,,,
clintox,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,1040,440,0.8021982230392157,0.05967590003274381,0.8021982230392157,0.34167830662148113,0.0573754694374599,,,,
clintox,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,1040,440,0.8088618259803921,0.09354639996308833,0.8088618259803921,0.3633405514818179,0.059036189925241046,,,,
clintox,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,1040,440,0.8036534926470589,0.09699489997001365,0.8036534926470589,0.34603820858444817,0.05946896271021874,,,,
clintox,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1040,440,0.7856541053921569,0.11925109999720007,0.7856541053921569,0.35271463906190376,0.06036713083699331,,,,
clintox,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1040,440,0.8221124387254902,0.11528480000561103,0.8221124387254902,0.35750575503960724,0.057813774778684116,,,,
clintox,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1040,440,0.8070235906862745,0.08259790000738576,0.8070235906862745,0.3974299681425348,0.056496303463509485,,,,
clintox,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1040,440,0.8112362132352942,0.08764979999978095,0.8112362132352942,0.36543487450731654,0.05905965983685185,,,,
clintox,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,1040,440,0.7904411764705883,0.07950480002909899,0.7904411764705883,0.3514975717730924,0.05760610794086151,,,,
clintox,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,1040,440,0.8249080882352942,0.063419200014323,0.8249080882352942,0.3368056086165424,0.05729623240482177,,,,
clintox,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,1040,440,0.8275505514705883,0.08270319999428466,0.8275505514705883,0.40106398497666534,0.056010961144973566,,,,
clintox,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,1040,440,0.8057215073529412,0.08035810000728816,0.8057215073529412,0.3232935875908452,0.05844255621080648,,,,
clintox,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,1040,440,0.8414139093137255,0.07233150000683963,0.8414139093137255,0.3706588272988916,0.05671573110396089,,,,
clintox,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,1040,440,0.7845435049019609,0.30739830003585666,0.7845435049019609,0.28822347113034824,0.060876941679393094,,,,
clintox,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,1040,440,0.788296568627451,1.1364928999682888,0.788296568627451,0.30070149308685373,0.06080839962509926,,,,
clintox,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,1040,440,0.7518765318627452,0.4818781999638304,0.7518765318627452,0.28847950053355204,0.061668123220333236,,,,
clintox,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,1040,440,0.7531786151960784,3.120155500015244,0.7531786151960784,0.27281615738938864,0.061879740807714544,,,,
clintox,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,862,618,0.820291832010582,0.0070380999823100865,0.820291832010582,0.3490684112585506,0.08763469574906667,,,,
clintox,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,862,618,0.7964823082010581,0.008743399986997247,0.7964823082010581,0.32018076725371597,0.06752526576206166,,,,
clintox,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,862,618,0.7767650462962963,0.011939200048800558,0.7767650462962963,0.29494277341310426,0.06974587696789661,,,,
clintox,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,862,618,0.7937954695767195,0.009501199994701892,0.7937954695767195,0.251194075664962,0.08368658985662858,,,,
clintox,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,862,618,0.8515625,0.10882349999155849,0.8515625,0.33027172712690445,0.05494746805639276,,,,
clintox,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,862,618,0.8564608134920635,0.149580400029663,0.8564608134920635,0.3002801224893678,0.05912787695855246,,,,
clintox,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,862,618,0.8181836970899471,0.15752619999693707,0.8181836970899471,0.30527435138255116,0.058006646171171544,,,,
clintox,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,862,618,0.8302538029100529,0.21226860000751913,0.8302538029100529,0.2785165621733118,0.05893428069840821,,,,
clintox,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,862,618,0.8660094246031746,0.07445780001580715,0.8660094246031746,0.323065933908711,0.05403543581780985,,,,
clintox,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,862,618,0.8216972552910053,0.09267400001408532,0.8216972552910053,0.31993357616460744,0.06991802460011962,,,,
clintox,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,862,618,0.8386450066137566,0.10147699998924509,0.8386450066137566,0.3500282606252065,0.05639453492652869,,,,
clintox,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,862,618,0.8371155753968254,0.11820380005519837,0.8371155753968254,0.31779474522640744,0.05847833201277118,,,,
clintox,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,862,618,0.8005745701058201,0.9587654999922961,0.8005745701058201,0.35673349736669696,0.0534413942695632,,,,
clintox,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,862,618,0.794828869047619,0.8171133000287227,0.794828869047619,0.29051778441678605,0.05816923120068702,,,,
clintox,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,862,618,0.7720940806878307,0.3599462999845855,0.7720940806878307,0.2328802043870782,0.060189380002442776,,,,
clintox,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,862,618,0.8166129298941799,0.5183743000379764,0.8166129298941799,0.27416961776912985,0.05924394619374638,,,,
clintox,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,862,618,0.796937003968254,0.054025799967348576,0.796937003968254,0.290477405062351,0.056429681625422855,,,,
clintox,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,862,618,0.8147528108465608,0.11088130000280216,0.8147528108465608,0.36188644890621585,0.05536872987137157,,,,
clintox,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,862,618,0.8095031415343915,0.0780617999844253,0.8095031415343915,0.31157673954749976,0.05662053889000922,,,,
clintox,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,862,618,0.8344700727513227,0.12437859998317435,0.8344700727513227,0.32215194729911734,0.05841246788434014,,,,
clintox,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,862,618,0.8271536044973544,0.07742609997512773,0.8271536044973544,0.3697245340668841,0.05371456293206347,,,,
clintox,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,862,618,0.822482638888889,0.07930119999218732,0.822482638888889,0.3208870767617471,0.05789260010021105,,,,
clintox,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,862,618,0.8315765542328043,0.08540590002667159,0.8315765542328043,0.3760759290502998,0.05361215633890539,,,,
clintox,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,862,618,0.8128100198412698,0.09629529999801889,0.8128100198412698,0.3089063557039481,0.05625684550193544,,,,
clintox,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,862,618,0.8348834325396826,0.05580899998312816,0.8348834325396826,0.34874774809759834,0.054347390841441884,,,,
clintox,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,862,618,0.8365368716931217,0.06876800005557016,0.8365368716931217,0.31952590093923733,0.0541961489953496,,,,
clintox,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,862,618,0.8311218584656085,0.07633279997389764,0.8311218584656085,0.3036600902270596,0.05511092107583152,,,,
clintox,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,862,618,0.8532366071428572,0.07781220000470057,0.8532366071428572,0.4045345515116751,0.05206770155200541,,,,
clintox,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,862,618,0.7866856812169313,0.3140514999977313,0.7866856812169313,0.2553146388101642,0.058414205139200544,,,,
clintox,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,862,618,0.7976397156084656,1.1116144999978133,0.7976397156084656,0.292149684858188,0.05768925490024417,,,,
clintox,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,862,618,0.7970610119047619,0.48803020000923425,0.7970610119047619,0.2503452455467881,0.058430121122270334,,,,
clintox,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,862,618,0.7760623346560847,2.382964099990204,0.7760623346560847,0.25118694121130575,0.05843201682093562,,,,
