dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
lipo,regression,1,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,2800,1400,-0.9826695255549548,1.0493850000202656,,,,0.9826695255549548,0.7724810159492848,0.3311971911994337,0.5691831594822224
lipo,regression,1,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,2800,1400,-1.108128050155684,1.192796699993778,,,,1.108128050155684,0.8890704529302047,0.14952214630198069,0.4319718705728945
lipo,regression,1,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,2800,1400,-1.0382209853459021,2.326120500045363,,,,1.0382209853459021,0.8236073089952851,0.2534434359863693,0.5190348242741034
lipo,regression,1,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,2800,1400,-1.0364000031514256,0.08561940002255142,,,,1.0364000031514256,0.8240628692557074,0.2560599771950963,0.5221464076999865
lipo,regression,1,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,2800,1400,-0.9699978306459613,0.19121229997836053,,,,0.9699978306459613,0.7557428523712783,0.34833463669129405,0.5950310154152997
lipo,regression,1,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,2800,1400,-0.9457082359877539,0.24409799999557436,,,,0.9457082359877539,0.7293368021332142,0.3805625550205022,0.6184275631913396
lipo,regression,1,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,2800,1400,-0.97757205127598,0.17712860001483932,,,,0.97757205127598,0.7623923074725227,0.3381178549958953,0.5891414089090996
lipo,regression,1,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,2800,1400,-0.9650078769468989,0.14983239996945485,,,,0.9650078769468989,0.7534474912804028,0.3550221071826972,0.5959078335737816
lipo,regression,1,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,2800,1400,-0.9690111770917941,0.1799038000172004,,,,0.9690111770917941,0.7551979414518064,0.3496596725262088,0.593030578818265
lipo,regression,1,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,2800,1400,-0.9641270864959615,0.1544702000101097,,,,0.9641270864959615,0.7542652449070842,0.35619894962390986,0.5978040464444864
lipo,regression,1,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,2800,1400,-1.0101978477366267,0.1338310000137426,,,,1.0101978477366267,0.7995669612703745,0.29320089610127753,0.542992826439274
lipo,regression,1,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,2800,1400,-1.0675656442604182,0.14619269996182993,,,,1.0675656442604182,0.8511355143363988,0.21064513366756143,0.48166180435217143
lipo,regression,1,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,2800,1400,-1.0155225761580773,0.22941090003587306,,,,1.0155225761580773,0.7990435558382954,0.28573021700813517,0.5593635795080373
lipo,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,2800,1400,-1.0613141803869262,0.19895310001447797,,,,1.0613141803869262,0.8453170992746949,0.2198626939042907,0.5002595486652403
lipo,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,2800,1400,-1.008242076929695,0.22884200001135468,,,,1.008242076929695,0.7940450915247202,0.2959350118699742,0.5632582074363917
lipo,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,2800,1400,-1.0802829515150885,0.4163330000010319,,,,1.0802829515150885,0.8639828933568966,0.19172684095619075,0.4760184750380424
lipo,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,2800,1400,-1.0678335302300366,1.5029239000286907,,,,1.0678335302300366,0.8538346662441485,0.2102489357840639,0.4868635633429467
lipo,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,2800,1400,-1.08118835772791,0.7513716000248678,,,,1.08118835772791,0.8651134133511238,0.1903714141890327,0.4784885715656466
lipo,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-1.0442963329809831,3.759640500007663,,,,1.0442963329809831,0.8334339534915788,0.24468063662922368,0.5292678421789462
lipo,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,2800,1400,-1.0810822112325291,0.012685100024100393,,,,1.0810822112325291,0.8370390687320913,0.13742213208203669,0.461813941721896
lipo,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,2800,1400,-1.0750430843449519,0.011606700019910932,,,,1.0750430843449519,0.8330518648351941,0.14703225666152464,0.46438617960969286
lipo,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,2800,1400,-1.035887289510245,0.012309800018556416,,,,1.035887289510245,0.8071914203345776,0.20803520444044377,0.4824040003420601
lipo,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,2800,1400,-1.0554166047380713,0.026244500011671335,,,,1.0554166047380713,0.8191194896740572,0.1778923046350861,0.473389987457301
lipo,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,2800,1400,-0.9390729694784211,0.10098190000280738,,,,0.9390729694784211,0.7426127012428709,0.3491520398866317,0.596336097611775
lipo,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,2800,1400,-0.9996843066436041,0.11271020001731813,,,,0.9996843066436041,0.7987037056639538,0.2624242709796547,0.5753618918105428
lipo,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,2800,1400,-0.947608840636396,0.13192200002958998,,,,0.947608840636396,0.7514580998367534,0.3372662682521258,0.6010715572486391
lipo,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,2800,1400,-0.9596885366906404,0.16005240002414212,,,,0.9596885366906404,0.7649968813776715,0.32026210418444667,0.6011889665618565
lipo,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,2800,1400,-0.9131527202711536,0.13943250000011176,,,,0.9131527202711536,0.7222679662698412,0.38458553105897864,0.6155023027981085
lipo,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,2800,1400,-0.9837138005369829,0.09235009999247268,,,,0.9837138005369829,0.7865955962560159,0.2858023833541442,0.591546713894283
lipo,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,2800,1400,-0.9217048349308616,0.13221949996659532,,,,0.9217048349308616,0.7273305382363061,0.3730042463660005,0.6151480076437615
lipo,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,2800,1400,-0.9393170725099916,0.12818349996814504,,,,0.9393170725099916,0.7428976845872973,0.3488136325121203,0.6187855534487627
lipo,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,2800,1400,-0.9432651260016152,1.5637051000376232,,,,0.9432651260016152,0.7545287544255895,0.3433281119891375,0.5627285009506927
lipo,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,2800,1400,-0.9202224786897497,1.2139459000318311,,,,0.9202224786897497,0.7345020158622206,0.37501938970099036,0.580861635329522
lipo,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,2800,1400,-1.0601499613513854,1.354188500030432,,,,1.0601499613513854,0.8553287217681753,0.17050175413629887,0.4332748701851825
lipo,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,2800,1400,-0.9790505722282468,1.8777514999965206,,,,0.9790505722282468,0.7822981658721252,0.29255754449387805,0.5362164216733492
lipo,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,2800,1400,-0.9732532798582471,0.0765116999973543,,,,0.9732532798582471,0.7838765462925881,0.3009107560914107,0.5457133706266873
lipo,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,2800,1400,-0.911724857024792,0.16728069999953732,,,,0.911724857024792,0.724804004478386,0.38650862818157716,0.5965146084280891
lipo,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,2800,1400,-0.892925764878208,0.3032701999763958,,,,0.892925764878208,0.7045033233681592,0.4115472765066095,0.6146819805293828
lipo,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,2800,1400,-0.9183201490345421,0.17046920000575483,,,,0.9183201490345421,0.7289386417364875,0.37760070080786057,0.5835223562546022
lipo,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,2800,1400,-0.9098155050730458,0.21236270002555102,,,,0.9098155050730458,0.7234573165456418,0.38907550871624474,0.5981254161522475
lipo,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,2800,1400,-0.8997538960827106,0.24552429997129366,,,,0.8997538960827106,0.7176776294536136,0.4025131656164579,0.6084932214023777
lipo,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,2800,1400,-0.9034728464066643,0.15450419997796416,,,,0.9034728464066643,0.722351604248385,0.3975637766589788,0.6022848858757139
lipo,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,2800,1400,-0.9440691000906758,0.10711819998687133,,,,0.9440691000906758,0.7574731353151873,0.34220823135052214,0.5661690206050172
lipo,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,2800,1400,-1.0117789618575024,0.13905850000446662,,,,1.0117789618575024,0.8118030674972705,0.24446922726378184,0.5051857996034536
lipo,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,2800,1400,-0.9453958033234642,0.21852639998542145,,,,0.9453958033234642,0.7547851158721106,0.3403581386697977,0.572988279533901
lipo,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,2800,1400,-1.0054169295568611,0.1946538999909535,,,,1.0054169295568611,0.8070414828765605,0.25394085919383047,0.5106980576841706
lipo,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,2800,1400,-0.9387743788021508,0.18493529997067526,,,,0.9387743788021508,0.7472334703475236,0.3495658655271163,0.5851246977514798
lipo,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,2800,1400,-1.037728828189992,0.371363099955488,,,,1.037728828189992,0.8343897679247892,0.20521688592809917,0.4739773516785758
lipo,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,2800,1400,-1.0067838362274126,1.362975500000175,,,,1.0067838362274126,0.8095406923946828,0.2519108825500861,0.5170863905641094
lipo,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,2800,1400,-1.0297835305981322,0.6389990000170656,,,,1.0297835305981322,0.8275042360093201,0.217340696745558,0.49460111274837176
lipo,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-0.9879652436032962,3.5976129000191577,,,,0.9879652436032962,0.789473331796741,0.279615763137937,0.5488199453270132
lipo,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,2800,1400,-1.1063357614751583,0.011853599979076535,,,,1.1063357614751583,0.8712530416369437,0.20536017118918182,0.4947142657423521
lipo,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,2800,1400,-1.1013966988337265,0.013114900037180632,,,,1.1013966988337265,0.8672842390997068,0.21243942371768798,0.4970823285342615
lipo,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,2800,1400,-1.0711690548561301,0.012356299965176731,,,,1.0711690548561301,0.8438183324319974,0.2550751489833113,0.5131951436050363
lipo,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,2800,1400,-1.0859193537172913,0.028926300001330674,,,,1.0859193537172913,0.8548623724528722,0.23441824684444823,0.5052150264762314
lipo,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,2800,1400,-1.0369512044299924,0.11717480001971126,,,,1.0369512044299924,0.8264397195294786,0.30190734605833336,0.5755684539381595
lipo,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,2800,1400,-1.1002225384136073,0.151756499952171,,,,1.1002225384136073,0.8881742639968262,0.21411771011711922,0.5262778019934776
lipo,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,2800,1400,-1.0385771812236213,0.14664859999902546,,,,1.0385771812236213,0.829027042561263,0.2997163608406658,0.5931745225580612
lipo,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,2800,1400,-1.0607681996722553,0.176330299989786,,,,1.0607681996722553,0.8507023199739742,0.269471084592099,0.5614988301563579
lipo,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,2800,1400,-1.0279260405813264,0.14251090004108846,,,,1.0279260405813264,0.8115746031746033,0.31400624253286924,0.5854925437010974
lipo,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,2800,1400,-1.0870933023862457,0.11298320000059903,,,,1.0870933023862457,0.8767805457119608,0.2327620658724764,0.548726006821202
lipo,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,2800,1400,-1.0322307933018247,0.1418056000256911,,,,1.0322307933018247,0.8206871474367476,0.30824859706126606,0.5871693566223417
lipo,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,2800,1400,-1.0368861166678645,0.14373109996085986,,,,1.0368861166678645,0.8295805121747757,0.3019949796179381,0.5946977970380789
lipo,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,2800,1400,-1.0526283715023999,1.478676499973517,,,,1.0526283715023999,0.8400290468318033,0.28063952838205175,0.5325813713781586
lipo,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,2800,1400,-1.0253116756013119,1.1115216999896802,,,,1.0253116756013119,0.8133777306719243,0.3174912352742254,0.5622335294993541
lipo,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,2800,1400,-1.1563905536966754,1.2731745000346564,,,,1.1563905536966754,0.9475211217796324,0.13182855396169857,0.38119057895572334
lipo,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,2800,1400,-1.067130520845901,1.8884084000019357,,,,1.067130520845901,0.8607944898920216,0.26068160890069236,0.5079796586029903
lipo,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,2800,1400,-1.0789460086819758,0.10890390002168715,,,,1.0789460086819758,0.8689960062438159,0.24421920360671956,0.5048456733599367
lipo,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,2800,1400,-1.0248894259220211,0.2190281000221148,,,,1.0248894259220211,0.8078734955626646,0.3180532687944463,0.5683449795401989
lipo,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,2800,1400,-0.9993527727081974,0.34599130001151934,,,,0.9993527727081974,0.7825470171746609,0.35161334050914417,0.5939528143798009
lipo,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,2800,1400,-1.0063453313322028,0.27197760000126436,,,,1.0063453313322028,0.7968251458176724,0.3425079598368541,0.5814734530448193
lipo,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,2800,1400,-1.0306716010902357,0.18842189997667447,,,,1.0306716010902357,0.8133463292228836,0.31033680991110824,0.5614861325338358
lipo,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,2800,1400,-1.0108055463311236,0.2095429000328295,,,,1.0108055463311236,0.790648520111029,0.3366669141316755,0.581242996797461
lipo,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,2800,1400,-1.0075970719403151,0.23489570000674576,,,,1.0075970719403151,0.7906698052694225,0.34087130230014906,0.5847506381830806
lipo,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,2800,1400,-1.0477256388053462,0.14772050001192838,,,,1.0477256388053462,0.8368321152497724,0.28732492447385216,0.5380219299809441
lipo,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,2800,1400,-1.1002245829843293,0.15528429998084903,,,,1.1002245829843293,0.8941265380791255,0.21411478926545902,0.47204631718126444
lipo,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,2800,1400,-1.0431685611088657,0.172096700000111,,,,1.0431685611088657,0.8356276924019945,0.29351099573047423,0.5349806640112912
lipo,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,2800,1400,-1.096529329853386,0.17895719996886328,,,,1.096529329853386,0.8913043839326925,0.21938492777479668,0.46991128711154184
lipo,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,2800,1400,-1.0299292996024378,0.1674059999641031,,,,1.0299292996024378,0.827229864652242,0.3113298588313118,0.5398184800393637
lipo,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,2800,1400,-1.1206151726899385,0.32710100000258535,,,,1.1206151726899385,0.9140573292039095,0.18471505287499612,0.44354645701745365
lipo,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,2800,1400,-1.0953439393960223,1.3960497000371106,,,,1.0953439393960223,0.8887729358295178,0.22107176545736795,0.4829553330042058
lipo,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,2800,1400,-1.119783327257903,0.5190199000062421,,,,1.119783327257903,0.9123116879526378,0.1859249942734591,0.4436430806632483
lipo,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-1.091661593419789,3.457149199966807,,,,1.091661593419789,0.8810560061342669,0.22630019065867024,0.4825517092245436
