dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,737,475,0.8967898071037084,0.06257449998520315,0.8967898071037084,0.9128781836344808,0.12815125380986833,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,737,475,0.8861929674709943,0.053759299975354224,0.8861929674709943,0.9027250740393766,0.13953650125379838,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,737,475,0.8921720407146416,0.08645060000708327,0.8921720407146416,0.9084667477825673,0.13228536910988137,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,737,475,0.8867713004484304,0.06977220001863316,0.8867713004484304,0.9047829548345057,0.1396027511882771,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,737,475,0.8989785749875435,0.06498309999005869,0.8989785749875435,0.9175434158688243,0.12854334704854053,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,737,475,0.8765837426151328,0.20742880000034347,0.8765837426151328,0.901489733839044,0.14649781565177458,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,737,475,0.8970923197380597,0.6587362000136636,0.8970923197380597,0.9171436677513042,0.13331227709460144,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,737,475,0.887945761264147,0.3892569000017829,0.887945761264147,0.9109372705928228,0.14099717702580164,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,737,475,0.8967720122428643,1.6155765999574214,0.8967720122428643,0.9189055141777107,0.13291746434931054,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,823,389,0.9071398215044624,0.0044911999721080065,0.9071398215044624,0.9317644150547636,0.12350410502664617,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,823,389,0.8987994050148747,0.006008299998939037,0.8987994050148747,0.9140421042940003,0.126923339093346,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,823,389,0.8847747556311093,0.00769689999287948,0.8847747556311093,0.8873440917140579,0.1426489483873163,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,823,389,0.9019868253293668,0.01787089998833835,0.9019868253293668,0.9179447685967224,0.1316672355846165,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,823,389,0.9296908202294942,0.10821919998852536,0.9296908202294942,0.9498157216933696,0.1168744644387318,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,823,389,0.9278846153846154,0.16976799996336922,0.9278846153846154,0.9483883199527938,0.12460779550576452,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,823,389,0.9274596260093497,0.15836609998950735,0.9274596260093497,0.9495093608418035,0.1240088753241098,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,823,389,0.9300095622609433,0.22098170005483553,0.9300095622609433,0.950501004630808,0.1226449155852321,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,823,389,0.9276588397790054,0.07793959998525679,0.9276588397790054,0.9467233823524169,0.11178877463581834,,,,
