dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,740,472,0.9162461615816978,0.8017980000004172,0.9162461615816978,0.9234380475978187,0.115875931663957,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,740,472,0.8675902813942211,0.3033131000120193,0.8675902813942211,0.8815113790404594,0.1540346562075627,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,740,472,0.8918419020597267,0.45098199998028576,0.8918419020597267,0.9004756716909689,0.13592856001364118,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,740,472,0.8956578734713667,0.03767109999898821,0.8956578734713667,0.9071131536552701,0.13268532476673203,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,740,472,0.9066568498931529,0.0637220999924466,0.9066568498931529,0.9159637024882065,0.12233461672552895,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,740,472,0.9053639089913266,0.048498100019060075,0.9053639089913266,0.9143852700997845,0.12357505617188722,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,740,472,0.9073751503941676,0.08056969998870045,0.9073751503941676,0.9156522273705059,0.12284002396789592,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,740,472,0.9034065401260618,0.04806930001359433,0.9034065401260618,0.9124274969709117,0.12470902229646542,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,740,472,0.9036399877888915,0.06247439997969195,0.9036399877888915,0.911865023079975,0.12492142685175099,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,740,472,0.9118286135004579,0.05326969997258857,0.9118286135004579,0.9195848011572781,0.11768959816718955,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,740,472,0.9047353960529387,0.05557840003166348,0.9047353960529387,0.9135025583142504,0.1239113833763891,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,740,472,0.8736240056027439,0.04731950000859797,0.8736240056027439,0.8855371293117176,0.14819334293196584,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,740,472,0.893871100975093,0.07877429999643937,0.893871100975093,0.9046478647001667,0.13325766331356592,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,740,472,0.8762906962127606,0.12363149999873713,0.8762906962127606,0.8873898885287578,0.14631054193432694,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,740,472,0.8918778170847774,0.08830719999969006,0.8918778170847774,0.9001204821664354,0.13402521349858335,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,740,472,0.8972650708423868,0.22702349995961413,0.8972650708423868,0.9069131589995993,0.13806498501915293,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,740,472,0.8932246305241798,0.6640533999889158,0.8932246305241798,0.9052035770946917,0.13556892482039004,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,740,472,0.8911236015587121,0.3596681000199169,0.8911236015587121,0.900059653557985,0.14081915600899964,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,740,472,0.891859859572252,1.4803947000182234,0.891859859572252,0.9086543742959365,0.13514106869169307,,,,
