dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.5648386908563567,0.7923312999773771,,,,0.5648386908563567,0.4553396303890082,0.48003517819893016,0.7277547912757861
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.5942204690760972,0.4243815999943763,,,,0.5942204690760972,0.4838351612585469,0.4245331611291465,0.6737287351317194
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.5654415359331872,2.041379300004337,,,,0.5654415359331872,0.45472426838636226,0.4789246823600404,0.7362973748934281
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.1286479800867886,0.0068718999973498285,,,,1.1286479800867886,0.8573309974591992,-1.0200151054946547,0.41180001900037294
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.7032042526256829,0.006662099971435964,,,,0.7032042526256829,0.5453023464148211,0.21584741824845355,0.5820210596683909
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.5842195765549029,0.007259000034537166,,,,0.5842195765549029,0.47635544027703897,0.45876009273826035,0.5861956355733029
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.6867553003189635,0.038993599999230355,,,,0.6867553003189635,0.5378978986503955,0.2521032609376215,0.582038714377747
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.6399128291428726,0.09042530000442639,,,,0.6399128291428726,0.5163987139212657,0.35064941825208695,0.4335303507052662
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.6355535526274384,0.12182429997483268,,,,0.6355535526274384,0.5179376973854655,0.35946642216872604,0.49253173549531326
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.6347943914059573,0.12599880003836006,,,,0.6347943914059573,0.5126826362044594,0.3609957278597751,0.46848863686476755
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.6416413085407787,0.1585565999848768,,,,0.6416413085407787,0.5186277919981824,0.34713673682578305,0.4798774501150918
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.5883904533879468,0.06211020000046119,,,,0.5883904533879468,0.47444622105132433,0.4510044361713891,0.5706616709336602
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.6165624920394146,0.08847799996146932,,,,0.6165624920394146,0.5056653188052681,0.39717423994785517,0.5147287182215826
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.6105602082579115,0.08511920005548745,,,,0.6105602082579115,0.4938163037541822,0.4088542203585671,0.5492242766284536
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.6089197570616248,0.09762509999563918,,,,0.6089197570616248,0.48996086827499113,0.4120265300942826,0.5425340136199812
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.6206945289527779,0.9249432000215165,,,,0.6206945289527779,0.49969367458657166,0.38906721108315245,0.49630793126974376
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.6251637017240393,0.8019988000160083,,,,0.6251637017240393,0.5038290962802119,0.3802377668164195,0.4794551806804101
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.706679794931024,0.25614500005031005,,,,0.706679794931024,0.5774821055237261,0.20807701467201822,0.3565123514565613
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.6416045275528707,0.4030058000353165,,,,0.6416045275528707,0.5213669611089355,0.3472115832149354,0.4711504613813303
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.6419445427400199,0.04382849996909499,,,,0.6419445427400199,0.5197122904029202,0.3465195158153439,0.49563832609264696
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.6195141382962843,0.10247799998614937,,,,0.6195141382962843,0.5008053630197155,0.39138865461970984,0.5152087314384312
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.6615637438476994,0.08876159996725619,,,,0.6615637438476994,0.5290215694350633,0.3059656074892675,0.4402514084695392
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.6071472640621765,0.12011979997623712,,,,0.6071472640621765,0.48736907118011136,0.415444589757611,0.5583153722121951
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.6561792303464861,0.04856729996390641,,,,0.6561792303464861,0.5231368409567015,0.3172172203129622,0.46074283009679345
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.6295850511812304,0.055184700002428144,,,,0.6295850511812304,0.5001182893179278,0.3714404706152329,0.47621990636444667
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.6146913167592348,0.05194969999138266,,,,0.6146913167592348,0.49159850500660235,0.4008276604208617,0.5169077226123844
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.6476354413750072,0.06077809998532757,,,,0.6476354413750072,0.5196322406281074,0.3348818271786408,0.4473391945904704
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.6684534150723425,0.05138959997566417,,,,0.6684534150723425,0.5492628641819833,0.29143467980131776,0.39352399399184373
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.6042084181787551,0.08263340004486963,,,,0.6042084181787551,0.4904431743127886,0.421089877621569,0.5764975451187032
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.6676851004248295,0.0807737999712117,,,,0.6676851004248295,0.5399021108056277,0.2930625815726726,0.3956098682431394
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.6359972415659698,0.07766469998750836,,,,0.6359972415659698,0.5162364213079591,0.3585717788667613,0.47045342879560914
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6758148288144445,0.25190099998144433,,,,0.6758148288144445,0.5464339178677753,0.27574244612861154,0.3954524147296764
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.6794084413507399,0.748345399973914,,,,0.6794084413507399,0.5472575776472498,0.268019558787306,0.38472067740191723
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6887284931452378,0.39490710000973195,,,,0.6887284931452378,0.5600580251640489,0.24779935664390473,0.3755719756919247
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.6644578920450993,1.9608320000115782,,,,0.6644578920450993,0.537786058769932,0.2998799294032509,0.4616053379027088
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.2714898602291838,0.0056597000220790505,,,,1.2714898602291838,0.9594319166311908,-1.856810365592506,0.4742768008651522
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.7159854413763461,0.0060551000060513616,,,,0.7159854413763461,0.549095993816401,0.09413392840238421,0.5937150501579602
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.5608169547099414,0.00593079999089241,,,,0.5608169547099414,0.4294362819881818,0.44422644228710206,0.6923433930915527
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.714467647213814,0.04354689997853711,,,,0.714467647213814,0.5514694776798373,0.09797048941045783,0.5927255723882157
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.5425855338063202,0.07839289994444698,,,,0.5425855338063202,0.43510920268954917,0.4797740261429658,0.7359677778550122
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.561242159640926,0.0943214000435546,,,,0.561242159640926,0.4503943120478988,0.4433833606294497,0.7244603018223952
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.5487818956749242,0.13156419998267666,,,,0.5487818956749242,0.4419518695358926,0.46782415087888274,0.7399021741828595
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.5494166390713601,0.14657460001762956,,,,0.5494166390713601,0.4417336088984736,0.4665923665857219,0.7493139916832666
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.5328399283056298,0.06012209999607876,,,,0.5328399283056298,0.4333118107569905,0.4982941869267432,0.7173325772907894
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.551290956113734,0.08099930000025779,,,,0.551290956113734,0.4427359821084432,0.4629467530507736,0.7255996397890331
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.5375618002834948,0.07260120002320036,,,,0.5375618002834948,0.4299810947640077,0.48936284696772225,0.7353963811505883
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.5335126212478745,0.09474850003607571,,,,0.5335126212478745,0.4288638033440819,0.49702661301147144,0.7471438603109936
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.5386475002160649,0.9334231000393629,,,,0.5386475002160649,0.42608497968322656,0.4872981222241075,0.6812600486034797
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.5294956449287544,0.8105320999748074,,,,0.5294956449287544,0.4207379275280924,0.5045721738285366,0.6957963562064114
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.633977313994572,0.2831412000232376,,,,0.633977313994572,0.5209830668087063,0.28976340478767426,0.5343691338887918
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.5311540453502007,0.3949815999949351,,,,0.5311540453502007,0.42055707739009557,0.5014639164046735,0.7185252046406467
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.5582253633144699,0.04675179999321699,,,,0.5582253633144699,0.4421557147856017,0.4493511446871308,0.6581426571108361
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.5345016542762374,0.06235520000336692,,,,0.5345016542762374,0.42078119920792467,0.49516004652786505,0.693746037347163
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.5515875158681063,0.08267800003523007,,,,0.5515875158681063,0.4320590295321494,0.4623687961102385,0.6678833082856922
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.51761492748942,0.09941909997723997,,,,0.51761492748942,0.402931466370675,0.5265553693387138,0.7175825971314747
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.5558509775619364,0.05828179995296523,,,,0.5558509775619364,0.4399742488084,0.4540255012730491,0.6725963701253341
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.5398199025048962,0.06111319997580722,,,,0.5398199025048962,0.4254784559666881,0.48506383351343896,0.6814014273688486
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.5310416307158572,0.04614569997647777,,,,0.5310416307158572,0.42793001514059575,0.5016749166654382,0.695243040237171
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.5396481460115524,0.10629470000276342,,,,0.5396481460115524,0.4253345052380392,0.4853914596703216,0.6816209763506985
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.5631050961807005,0.05079360003583133,,,,0.5631050961807005,0.4549019153006851,0.4396820619182482,0.6574229982051359
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5299574196175563,0.0935029000393115,,,,0.5299574196175563,0.421188411351852,0.503707668933865,0.6934616213751363
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.5601517160907661,0.07166489999508485,,,,0.5601517160907661,0.4461597514103567,0.4455441726077488,0.6612751685651901
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5260424362119438,0.08572909998474643,,,,0.5260424362119438,0.41726025893255575,0.5110131596828231,0.7088389285333268
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6141608502236672,0.2620735000236891,,,,0.6141608502236672,0.49662495400809764,0.33346974390151773,0.5556702852312219
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.5884587011439263,0.8317141000297852,,,,0.5884587011439263,0.4751884335554678,0.3880899467881652,0.6111702065178883
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6034537399429212,0.39068159996531904,,,,0.6034537399429212,0.4906707612295646,0.3565073702411907,0.5874812438969338
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.5786673291876377,1.9831077000126243,,,,0.5786673291876377,0.46756708208630743,0.40828369397276454,0.6344290007395271
