dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
lipo,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-1.0982251809786059,3.5354466999997385,,,,1.0982251809786059,0.8765288958111213,0.24629629125674202,0.5254733182594067
lipo,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,2800,1400,-1.05410788305888,0.01449749997118488,,,,1.05410788305888,0.8318553589382344,0.2374392962952273,0.5378611266147818
lipo,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,2800,1400,-1.0484926054625539,0.01370769995264709,,,,1.0484926054625539,0.8275089527598449,0.24554204352314368,0.5402966822306444
lipo,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,2800,1400,-1.016768292603007,0.013990100007504225,,,,1.016768292603007,0.8033946839111191,0.2905067171838638,0.5524471493786666
lipo,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,2800,1400,-1.032337782734772,0.03497649997007102,,,,1.032337782734772,0.8153085458593708,0.26861180888528624,0.5456420852848387
lipo,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,2800,1400,-1.0080296578758376,0.129676999989897,,,,1.0080296578758376,0.7948574504827184,0.3026498173643246,0.57392235083398
lipo,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,2800,1400,-1.0702360177637094,0.11736110004130751,,,,1.0702360177637094,0.8470357141322199,0.21392601360028662,0.538273690047311
lipo,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,2800,1400,-1.0183165978862387,0.12662410002667457,,,,1.0183165978862387,0.8025162913598056,0.2883442803780233,0.5828709217794604
lipo,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,2800,1400,-1.0314761348641368,0.1691257999627851,,,,1.0314761348641368,0.8125105703891341,0.26983221578699534,0.589760703788636
lipo,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,2800,1400,-0.9949940518948098,0.1235488000093028,,,,0.9949940518948098,0.7816848412698413,0.3205691410326027,0.5927152955050478
lipo,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,2800,1400,-1.0616937109668119,0.09882010001456365,,,,1.0616937109668119,0.8383703044643938,0.22642435402984273,0.5417503754729027
lipo,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,2800,1400,-0.9899125009244257,0.12858469999628142,,,,0.9899125009244257,0.7737846043572341,0.3274912853687024,0.6101218317966066
lipo,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,2800,1400,-1.012258092720684,0.15365210000891238,,,,1.012258092720684,0.7944126030966252,0.29678712409719366,0.5985275039865987
lipo,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,2800,1400,-1.000153620053324,1.2303976999828592,,,,1.000153620053324,0.7886270635159754,0.3135044577171604,0.5493363997500711
lipo,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,2800,1400,-0.9664702216643171,0.9326618000050075,,,,0.9664702216643171,0.7592260355550137,0.3589657211159498,0.5843500419547726
lipo,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,2800,1400,-1.1192173308663549,1.1566724000149406,,,,1.1192173308663549,0.8951650298713562,0.14032726693465258,0.3872837084837792
lipo,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,2800,1400,-1.0307240796752541,1.9222393000381999,,,,1.0307240796752541,0.8140099962596943,0.27089656670444784,0.5186551646401849
lipo,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,2800,1400,-1.0422782937609771,0.06549940002150834,,,,1.0422782937609771,0.8270369185433768,0.25445873579662526,0.5010733449282753
lipo,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,2800,1400,-0.963783039138152,0.1231870999909006,,,,0.963783039138152,0.7541233299603319,0.36252544047666224,0.5927674575753972
lipo,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,2800,1400,-0.9292222304854177,0.13597000000299886,,,,0.9292222304854177,0.7213736046457265,0.40742478672366,0.6291487169463743
lipo,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,2800,1400,-0.9678807968824648,0.12079710001125932,,,,0.9678807968824648,0.7593749072272368,0.35709316071465347,0.5897834623654736
lipo,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,2800,1400,-0.952830873799519,0.12724429997615516,,,,0.952830873799519,0.743900629616554,0.37693129175624673,0.6015052653379179
lipo,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,2800,1400,-0.9486763635912343,0.12333099998068064,,,,0.9486763635912343,0.741780755191044,0.3823528248393049,0.6084423333035482
lipo,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,2800,1400,-0.948448146374714,0.1969573000096716,,,,0.948448146374714,0.7409328475495535,0.38264995623174114,0.60218973806258
lipo,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,2800,1400,-1.0028507781773985,0.15577230002963915,,,,1.0028507781773985,0.7928192225102144,0.3097968599645733,0.5478017932595023
lipo,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,2800,1400,-1.063340270183026,0.16136779997032136,,,,1.063340270183026,0.8499883647714341,0.22402304788396032,0.49178774130996855
lipo,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,2800,1400,-1.0035058061318338,0.2661618000129238,,,,1.0035058061318338,0.7913438375683768,0.3088949311637422,0.5692548470200827
lipo,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,2800,1400,-1.0585955266725384,0.22906639997381717,,,,1.0585955266725384,0.8413987274676561,0.2309325901682998,0.4931074133610533
lipo,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,2800,1400,-0.9906400426838565,0.23924130003433675,,,,0.9906400426838565,0.7819135069031801,0.32650239398306813,0.5805294024458613
lipo,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,2800,1400,-1.089195451388289,0.4688899000175297,,,,1.089195451388289,0.8716196446081225,0.1858284227195789,0.4412142511599741
lipo,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,2800,1400,-1.0639003738842874,1.562559499987401,,,,1.0639003738842874,0.8486699447396081,0.2232053566086566,0.48727082761517976
lipo,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,2800,1400,-1.0849555584583355,0.6470054999808781,,,,1.0849555584583355,0.8654870334766738,0.1921547097747145,0.46279123422713603
lipo,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,2800,1400,-1.0382490091168708,3.5548042000154965,,,,1.0382490091168708,0.8243854661891012,0.2602118853969161,0.5191552477627398
