dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
bace,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,953,560,0.8816874575917324,0.11662759998580441,0.8816874575917324,0.8261853808476008,0.13757761060832818,,,,
bace,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,953,560,0.8718748368912783,0.9981379000237212,0.8718748368912783,0.8088081223493016,0.14007303997869144,,,,
bace,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,953,560,0.8774074847330235,0.7775819999515079,0.8774074847330235,0.8220695421051728,0.13867480183863787,,,,
bace,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,953,560,0.83334203246516,0.386042499972973,0.83334203246516,0.7816940861587052,0.1745534430308807,,,,
bace,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,953,560,0.8650307949266662,0.5685529999900609,0.8650307949266662,0.8099563610979464,0.1480070098514025,,,,
bace,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,953,560,0.8636998277571898,0.044760200020391494,0.8636998277571898,0.8031416896784951,0.14552822821070602,,,,
bace,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,953,560,0.8722010543347773,0.07402959995670244,0.8722010543347773,0.8041942269024261,0.14096165145277315,,,,
bace,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,953,560,0.8772248029646641,0.06382869998924434,0.8772248029646641,0.8112045500533904,0.13839882938194079,,,,
bace,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,953,560,0.8785427214364006,0.10646839998662472,0.8785427214364006,0.8174974885193037,0.13957887575050318,,,,
bace,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,953,560,0.8707265514901613,0.06366939999861643,0.8707265514901613,0.8080622457906044,0.1394160060744851,,,,
bace,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,953,560,0.879142961532439,0.06754640000872314,0.879142961532439,0.8142898597421726,0.13745844298351165,,,,
bace,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,953,560,0.880695756563495,0.06684290000703186,0.880695756563495,0.8265193969147505,0.13508578108313662,,,,
bace,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,953,560,0.8671512083094107,0.06395410001277924,0.8671512083094107,0.8056516860732118,0.14261050197065767,,,,
bace,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,953,560,0.8611879534422465,0.05424460000358522,0.8611879534422465,0.8068882097935893,0.15229608868122083,,,,
bace,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,953,560,0.8681102875932982,0.0805261000059545,0.8681102875932982,0.8075341885014795,0.14510992465465436,,,,
bace,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,953,560,0.8583955321258938,0.0739498000475578,0.8583955321258938,0.7992745303661406,0.15280872998403677,,,,
bace,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,953,560,0.8790385719505193,0.06835289997979999,0.8790385719505193,0.8196035013657592,0.13712189592357374,,,,
bace,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,953,560,0.8610509421159767,0.24037489999318495,0.8610509421159767,0.8076911529870555,0.15408691349832906,,,,
bace,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,953,560,0.8686583328983766,0.7384445000207052,0.8686583328983766,0.8138248436463544,0.14770117738627597,,,,
bace,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,953,560,0.8615924630721854,0.37604259996442124,0.8615924630721854,0.8041259433468952,0.15440748738663304,,,,
bace,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,953,560,0.8728404405240358,1.8850468000164255,0.8728404405240358,0.8178692616976422,0.1432323262100941,,,,
bace,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1047,466,0.8605955937266617,0.006754600035492331,0.8605955937266617,0.8257422275306716,0.15119864658356252,,,,
bace,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,1047,466,0.8511669156086631,0.01139070000499487,0.8511669156086631,0.8213758569102434,0.15475251443744484,,,,
bace,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,1047,466,0.8150952203136668,0.02097529999446124,0.8150952203136668,0.795687776840731,0.20540339052585183,,,,
bace,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,1047,466,0.852567214339059,0.1053167000063695,0.852567214339059,0.8159385446932962,0.1502868436890626,,,,
bace,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,1047,466,0.8702389843166544,0.10743609996279702,0.8702389843166544,0.8352597981245895,0.14576089130398454,,,,
bace,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,1047,466,0.8658793876026885,0.15049070003442466,0.8658793876026885,0.8321325532170939,0.15039546848121677,,,,
bace,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,1047,466,0.8769324122479462,0.1574782999814488,0.8769324122479462,0.8306758758915166,0.14637550706981764,,,,
bace,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1047,466,0.8745052277819267,0.2086115999845788,0.8745052277819267,0.8378132061179415,0.14630848672459992,,,,
bace,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,1047,466,0.8760175504107544,0.07458340004086494,0.8760175504107544,0.839643644268595,0.1443924371633668,,,,
bace,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,1047,466,0.8796769977595221,0.09412059996975586,0.8796769977595221,0.8491343799245417,0.14530807059522796,,,,
bace,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,1047,466,0.8889749813293503,0.09494829998584464,0.8889749813293503,0.8511459227316643,0.13749144888995204,,,,
bace,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1047,466,0.886398431665422,0.1210787000018172,0.886398431665422,0.8503657821217241,0.13870549066973886,,,,
bace,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,1047,466,0.8753174010455563,1.0700308999512345,0.8753174010455563,0.8505329456805718,0.143465996867184,,,,
bace,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,1047,466,0.8811799850634802,0.9243424999876879,0.8811799850634802,0.8516883677476812,0.13700755073377247,,,,
bace,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1047,466,0.8112677371172516,0.4674623000319116,0.8112677371172516,0.7678500460402754,0.18155740311344132,,,,
bace,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1047,466,0.8409353995519044,0.6947273999685422,0.8409353995519044,0.8081076557483046,0.1617354992599832,,,,
bace,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,1047,466,0.8692307692307693,0.042854600003920496,0.8692307692307693,0.8412324799449038,0.14766230789314885,,,,
bace,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,1047,466,0.878668782673637,0.08026060002157465,0.878668782673637,0.8405840371910223,0.1414301566513345,,,,
bace,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,1047,466,0.8812453323375653,0.06732530001318082,0.8812453323375653,0.8434877723060081,0.14063222805525355,,,,
bace,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1047,466,0.8751960418222554,0.09460110001964495,0.8751960418222554,0.8385719141953566,0.1441943669160301,,,,
bace,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1047,466,0.8807598954443615,0.077424900024198,0.8807598954443615,0.8491187716103759,0.1403755587589346,,,,
bace,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1047,466,0.8884708737864078,0.07599020004272461,0.8884708737864078,0.8564938345223245,0.13323884317753687,,,,
bace,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1047,466,0.8908047050037341,0.08037209999747574,0.8908047050037341,0.8640136298421093,0.13405449468297412,,,,
bace,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,1047,466,0.8787621359223301,0.06743159994948655,0.8787621359223301,0.8421124927138227,0.14139373589160517,,,,
bace,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,1047,466,0.8457617625093352,0.06330799998249859,0.8457617625093352,0.8076012464366877,0.16422074060465602,,,,
bace,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,1047,466,0.8672610156833458,0.10065860004397109,0.8672610156833458,0.8254451068623783,0.1508971414470236,,,,
bace,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,1047,466,0.8562173263629576,0.09078010002849624,0.8562173263629576,0.8197603422176254,0.15962422419445632,,,,
bace,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,1047,466,0.8757374906646752,0.08329199999570847,0.8757374906646752,0.8443315191067124,0.14383893888096172,,,,
bace,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,1047,466,0.8487210604929052,0.2582356999628246,0.8487210604929052,0.8141015216691191,0.16368321853437964,,,,
bace,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,1047,466,0.8507001493651979,0.8169444000232033,0.8507001493651979,0.8143155079739345,0.16002556337190763,,,,
bace,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,1047,466,0.8427464525765497,0.39017909998074174,0.8427464525765497,0.8037891319449835,0.16701816667241642,,,,
bace,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,1047,466,0.859568707991038,2.056317900016438,0.859568707991038,0.8251064552339359,0.15366924495259532,,,,
