dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_hia_hou,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,383,195,0.9597008724553386,0.10621030000038445,0.9597008724553386,0.9930806579483434,0.07753214220298794,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,383,195,0.9634399667636061,0.10249199997633696,0.9634399667636061,0.9936482670583119,0.0688505307378344,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,383,195,0.9671790610718738,0.11793799995211884,0.9671790610718738,0.9944201563475716,0.0717918080450939,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,383,195,0.9524304113003739,1.1578651000163518,0.9524304113003739,0.9914041858984222,0.061648815694996154,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,383,195,0.9615704196094723,0.9116976000368595,0.9615704196094723,0.9931917879585267,0.05616644790430826,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,383,195,0.9135853759867054,0.20745470002293587,0.9135853759867054,0.9815576447539047,0.07745433611865075,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,383,195,0.9039260490236809,0.29988639999646693,0.9039260490236809,0.9796279542239172,0.0680129716866359,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,383,195,0.9333194848358952,0.030014900024980307,0.9333194848358952,0.9877650770477983,0.07358938862222068,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,383,195,0.9447444952222683,0.06108389998553321,0.9447444952222683,0.9900090236728978,0.06782394611187216,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,383,195,0.9449522226838388,0.06552609999198467,0.9449522226838388,0.9898641735490966,0.06715294064664079,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,383,195,0.9580390527627753,0.1272080999915488,0.9580390527627753,0.9927465378329472,0.06466100481723268,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,383,195,0.9031990029081846,0.03289779997430742,0.9031990029081846,0.9761281136064014,0.07677471647930542,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,383,195,0.9515995014540922,0.04152149998117238,0.9515995014540922,0.9916013927898322,0.06570214343288909,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,383,195,0.9457831325301205,0.038715100032277405,0.9457831325301205,0.9900661251269341,0.06512151412500398,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,383,195,0.952430411300374,0.0536085000494495,0.952430411300374,0.9915112315972123,0.06492226579293306,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,383,195,0.9302035729123389,0.04800700000487268,0.9302035729123389,0.9872655264966741,0.07471374881144384,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,383,195,0.9461985874532614,0.07056540000485256,0.9461985874532614,0.9905479288422837,0.06769116906486489,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,383,195,0.9293726630660573,0.07794960000319406,0.9293726630660573,0.9870758399469615,0.07290672668226979,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,383,195,0.9401744910677192,0.05585090001113713,0.9401744910677192,0.9891770968748017,0.07134007563569651,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,383,195,0.9225176568342335,0.20836160000180826,0.9225176568342335,0.9851088806785323,0.07869704652810654,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,383,195,0.9472372247611134,0.6813527999911457,0.9472372247611134,0.9903009274072956,0.07415291521553533,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,383,195,0.9434981304528459,0.4647126999916509,0.9434981304528459,0.9896977370266952,0.07444653742057888,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,383,195,0.9528458662235146,1.4397908999817446,0.9528458662235146,0.9913823896318092,0.06762084784846277,,,,
