dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
esol,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,752,376,-1.7132829097629234,0.08890979998977855,,,,1.7132829097629234,1.3309787442141061,0.5171037490669064,0.7626006527288901
esol,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,752,376,-1.7557751714645171,0.04782279999926686,,,,1.7557751714645171,1.3679960299714518,0.49285345067315467,0.7360493067873065
esol,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,752,376,-1.7523861170107606,0.048345500021241605,,,,1.7523861170107606,1.3541561355502536,0.49480938274078234,0.7373894234706275
esol,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,752,376,-1.7417038030428993,0.04496960004325956,,,,1.7417038030428993,1.3467232876878068,0.5009497604126756,0.739589082279639
esol,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,752,376,-1.7468618466903836,0.051579800026956946,,,,1.7468618466903836,1.3451092416092083,0.49798951592438045,0.7487713915133042
esol,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,752,376,-1.857473003808579,0.051830100012011826,,,,1.857473003808579,1.4309089260646637,0.43240221865518014,0.7497231984897613
esol,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,752,376,-1.7841150713922997,0.08597370004281402,,,,1.7841150713922997,1.3738925879978119,0.4763496573206961,0.7631036511969304
esol,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,752,376,-1.8565445845401933,0.07647249998990446,,,,1.8565445845401933,1.4352884619286717,0.4329694807565768,0.7522528962493357
esol,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,752,376,-1.7543840255867598,0.09076569997705519,,,,1.7543840255867598,1.3505159860388078,0.4936567828357151,0.7640831149922532
esol,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,752,376,-1.9299700102908552,0.16060569998808205,,,,1.9299700102908552,1.493409165266377,0.387230995612735,0.7567790921996609
esol,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,752,376,-1.9548506404627524,0.2728323999908753,,,,1.9548506404627524,1.5037451303452933,0.3713298645312211,0.7397926038399361
esol,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,752,376,-1.9513592673973126,0.1802647999720648,,,,1.9513592673973126,1.5198778249600653,0.373573475231487,0.742317494136821
esol,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,752,376,-1.8918628612940456,0.4767818000400439,,,,1.8918628612940456,1.4445475521555202,0.4111902786334277,0.7725317746463255
esol,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,752,376,-2.8207808927731453,0.0070940000005066395,,,,2.8207808927731453,2.0815342621879376,-0.8325043206854439,0.44526635400645787
esol,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,752,376,-1.9906415812651888,0.006001999950967729,,,,1.9906415812651888,1.4990845706894043,0.08737482647458061,0.6120159829338677
esol,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,752,376,-1.4694417677906246,0.0070183000061661005,,,,1.4694417677906246,1.1119179673118795,0.5027084710945483,0.7308087973863078
esol,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,752,376,-2.0617794638902653,0.03763570002047345,,,,2.0617794638902653,1.5497890242972272,0.020981902197333313,0.595966905395184
esol,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,752,376,-1.3888238755202904,0.08401140000205487,,,,1.3888238755202904,1.0440294765365643,0.5557774008774223,0.7545639966368407
esol,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,752,376,-1.5408074126410303,0.10027619998436421,,,,1.5408074126410303,1.174874115047131,0.45323208816385163,0.7433218476683369
esol,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,752,376,-1.4815679451133823,0.09013419999973848,,,,1.4815679451133823,1.11103769531458,0.49446707372742105,0.7575359644226533
esol,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,752,376,-1.5002884053973953,0.12557090003974736,,,,1.5002884053973953,1.1327500294309274,0.48161096486481136,0.754139365310968
esol,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,752,376,-1.3669919242618487,0.05277269997168332,,,,1.3669919242618487,1.0243088969098277,0.5696337570995793,0.7604441584979083
esol,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,752,376,-1.5489037619443924,0.0767150999745354,,,,1.5489037619443924,1.1830891465734232,0.44747088193787865,0.7411489844830398
esol,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,752,376,-1.4427243620726404,0.0817071000346914,,,,1.4427243620726404,1.0890843827804173,0.5206275933676059,0.7565380469447054
esol,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,752,376,-1.4752506722019625,0.09667739999713376,,,,1.4752506722019625,1.114242903772679,0.4987689768320177,0.7552652817053274
esol,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,752,376,-1.4540317658271704,1.1307662000181153,,,,1.4540317658271704,1.1038736962238174,0.5130839502327955,0.7344023657466152
esol,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,752,376,-1.4297684420593022,0.879965899977833,,,,1.4297684420593022,1.086032224822582,0.5291986331028173,0.7345289722938724
esol,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,752,376,-1.6231080222251864,0.2941949000232853,,,,1.6231080222251864,1.2596612802685756,0.3932620645187811,0.6857012045489055
esol,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,752,376,-1.4898481807556445,0.4414499999838881,,,,1.4898481807556445,1.1330974134179825,0.488800605301439,0.7320562530930068
esol,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,752,376,-1.4900529832229217,0.031009200029075146,,,,1.4900529832229217,1.1424202112031134,0.48866005125758905,0.7282722999171318
esol,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,752,376,-1.4498857556791624,0.054522200021892786,,,,1.4498857556791624,1.1024795482591427,0.5158567655144519,0.734401116187222
esol,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,752,376,-1.4426310545449963,0.0410849999752827,,,,1.4426310545449963,1.0951981495875485,0.5206895977377325,0.7361445774294992
esol,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,752,376,-1.4162483199746188,0.09449229994788766,,,,1.4162483199746188,1.034045542411708,0.538060482554229,0.7564310715038213
esol,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,752,376,-1.3835943217957982,0.05325970001285896,,,,1.3835943217957982,1.0702339647451757,0.5591165027619519,0.7590832144160937
esol,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,752,376,-1.420871746503681,0.070442299998831,,,,1.420871746503681,1.0821192125479706,0.5350395016710607,0.7441644639806672
esol,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,752,376,-1.3849750234562925,0.0669116000062786,,,,1.3849750234562925,1.058013060991927,0.5582361402234748,0.7566851520193181
esol,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,752,376,-1.4616872666876792,0.07008209999185055,,,,1.4616872666876792,1.1060067020090854,0.5079432109080234,0.7348728690260646
esol,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,752,376,-1.5166340948396861,0.05192890000762418,,,,1.5166340948396861,1.1734046816356638,0.4702537014606002,0.7231911206964707
esol,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,752,376,-1.435932649534447,0.08731700002681464,,,,1.435932649534447,1.0746267527234048,0.525130319358805,0.7581748332275148
esol,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,752,376,-1.5103310385946753,0.07191910000983626,,,,1.5103310385946753,1.1616425170505302,0.4746477505251564,0.717596095410012
esol,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,752,376,-1.3886441613483664,0.07142049999674782,,,,1.3886441613483664,1.0457918429128192,0.5558923584796736,0.7680627268207233
esol,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,752,376,-1.578850830269733,0.16905709996353835,,,,1.578850830269733,1.2220672025069874,0.4258987392217063,0.7110541734535505
esol,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,752,376,-1.5238573357854113,0.3093881999957375,,,,1.5238573357854113,1.1791539111589715,0.4651956623103056,0.7356190814600025
esol,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,752,376,-1.5662609869601307,0.2528611000161618,,,,1.5662609869601307,1.2087587416127312,0.43501806469905147,0.7243149234388633
esol,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,752,376,-1.512539658299458,0.4884520000196062,,,,1.512539658299458,1.1601280672755316,0.4731101383324563,0.7421954796515442
