dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
clintox,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.6364762649973917,0.6364762649973917,0.15700260115187314,0.07905308044818628,1.0,0.0790255135429317,0.8148148148148148,0.4084507042253521,0.6116327595200834,1.0,0.8,0.1469908999861218
clintox,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,6,rf_90_d12,bagging,0.8023963133640554,0.8023963133640554,0.19867967646945492,0.05346586020640228,1.0,0.15193793584015763,0.8,0.7073732718894009,0.7536866359447005,1.0,0.8,0.14767650002613664
clintox,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.7799207673060885,0.7799207673060885,0.2943817208718843,0.07554119587862523,1.0,0.1244772457404389,0.8181818181818182,0.6100917431192661,0.7141367806505421,1.0,0.8,0.16321299999253824
clintox,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.6624282733437663,0.6624282733437663,0.19728827607962138,0.0783361753930706,1.0,0.07061648002401973,0.8148148148148148,0.27112676056338025,0.5429707876890975,1.0,0.8,0.15210589999333024
clintox,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,7,rf_90_leaf2,bagging,0.7470967741935485,0.7470967741935485,0.15004299720398223,0.05487668649789126,1.0,0.1322705817459464,0.8,0.5967741935483871,0.6983870967741936,1.0,0.8,0.14798210002481937
clintox,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8120308590492077,0.8120308590492077,0.3431414931935003,0.0749146586317809,1.0,0.14070103960841968,0.8181818181818182,0.6559633027522935,0.7370725604670558,1.0,0.8,0.2266617999994196
clintox,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.6732524778299426,0.6732524778299426,0.18890694788875478,0.07853429186402912,1.0,0.07097546466227943,0.8148148148148148,0.25704225352112675,0.5359285341679707,1.0,0.8,0.20850049995351583
clintox,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.7653456221198157,0.7653456221198157,0.1592378400846879,0.05456783398777552,1.0,0.13548572709726694,0.8,0.5829493087557603,0.6914746543778802,1.0,0.8,0.19734349998179823
clintox,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.807443703085905,0.807443703085905,0.2966624252785177,0.07478952300525353,1.0,0.0822077922077922,0.8181818181818182,0.6513761467889908,0.7347789824854045,1.0,0.8,0.07332419999875128
clintox,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.6792514345331246,0.6792514345331246,0.1798933374131363,0.07820052557673944,1.0,0.04887935145445875,0.8148148148148148,0.3802816901408451,0.5975482524778299,1.0,0.8,0.06309590005548671
