dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,772,440,0.9252650286210246,0.06709269998827949,0.9252650286210246,0.9369953384131583,0.11818371212121212,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,772,440,0.9218449711723253,0.09758969995891675,0.9218449711723253,0.934287611642535,0.12488831279546769,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,772,440,0.9217003161744952,0.09784470003796741,0.9217003161744952,0.9333999317696677,0.12272596491976191,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,772,440,0.9241594511376082,0.12580300000263378,0.9241594511376082,0.9358959074167889,0.12240590231003698,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,772,440,0.9132896613006553,1.1024476999882609,0.9132896613006553,0.9273815325946893,0.11704551787768816,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,772,440,0.9021305614680417,0.8731301000225358,0.9021305614680417,0.9182156896964667,0.12237271120122609,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,772,440,0.8794403918083942,0.3339216000167653,0.8794403918083942,0.9006178337966877,0.1446240706222006,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,772,440,0.8845136492322953,0.4736313999746926,0.8845136492322953,0.8919215524840369,0.1353668845052588,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,772,440,0.9044243764336344,0.04081039997981861,0.9044243764336344,0.9197065353063947,0.12498352139622013,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,772,440,0.9089086813663697,0.09494000003905967,0.9089086813663697,0.9222912262827505,0.1206227309882893,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,772,440,0.9126697113099543,0.059771800006274134,0.9126697113099543,0.9272134740118213,0.11538200753180523,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,772,440,0.8986175115207372,0.09478769998531789,0.8986175115207372,0.9122807811200864,0.13263163062297076,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,772,440,0.9030708189539379,0.0695916999829933,0.9030708189539379,0.9169546521039362,0.1270762983368594,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,772,440,0.9101279163480812,0.06676160002825782,0.9101279163480812,0.9253307595165216,0.11734570839659485,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,772,440,0.9151495112727573,0.06865099997958168,0.9151495112727573,0.9269234328959431,0.11517865402981535,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,772,440,0.9081647413775288,0.06395899999188259,0.9081647413775288,0.9230710190011391,0.11954445680773496,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,772,440,0.8902998491455022,0.05494440003531054,0.8902998491455022,0.906127616273595,0.13546467124058711,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,772,440,0.913207001301895,0.097379999991972,0.913207001301895,0.9249426035515658,0.11800608873236669,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,772,440,0.9005806864912898,0.09806009999010712,0.9005806864912898,0.9171309049067489,0.12784028985195106,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,772,440,0.9117811163232833,0.0955565000185743,0.9117811163232833,0.9234490131937991,0.1182364210316169,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,772,440,0.897584261536236,0.3109971000230871,0.897584261536236,0.9146045986935379,0.1330247098055786,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,772,440,0.9104378913434316,0.831661099975463,0.9104378913434316,0.9254863547238226,0.1252364087257635,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,772,440,0.9019032464714514,0.4348971000290476,0.9019032464714514,0.9171541497991481,0.13039760391108704,,,,
tdc_pgp_broccatelli,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,772,440,0.8914467566282986,1.639320999966003,0.8914467566282986,0.9072690979985079,0.13616400277373286,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,858,354,0.8790538815117466,0.004642300016712397,0.8790538815117466,0.9046218104425306,0.13608832163169665,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,858,354,0.8586248723186924,0.005797899968456477,0.8586248723186924,0.8895379829735358,0.15910554877099675,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,858,354,0.8395365168539325,0.007849199988413602,0.8395365168539325,0.8644238709228241,0.17546137436255763,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,858,354,0.8570607763023494,0.01602469995850697,0.8570607763023494,0.8858268279414115,0.16038998905023147,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,858,354,0.9002649387129724,0.11546449997695163,0.9002649387129724,0.8932137381182725,0.12459353421217828,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,858,354,0.897376149131767,0.16652530001010746,0.897376149131767,0.9070334215519473,0.12925753707946097,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,858,354,0.9033133299284984,0.17467000003671274,0.9033133299284984,0.913489394477872,0.12846126985729642,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,858,354,0.9045901430030644,0.21267370000714436,0.9045901430030644,0.9135416503323471,0.12829322487602055,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,858,354,0.8922688968335035,0.06321669998578727,0.8922688968335035,0.9001568213801828,0.1268243879472693,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,858,354,0.8988125638406537,0.0920378000009805,0.8988125638406537,0.9045716760294268,0.12770737607876143,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,858,354,0.9016215526046987,0.09309760003816336,0.9016215526046987,0.9095722369970116,0.12540281336111395,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,858,354,0.8993552093973441,0.1165597999934107,0.8993552093973441,0.9117451641226252,0.12718566447134438,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,858,354,0.8876404494382022,1.3354427000158466,0.8876404494382022,0.9061095611826706,0.13066231196228553,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,858,354,0.8852145045965271,1.1668804999790154,0.8852145045965271,0.9047774143387467,0.13497368731796597,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,858,354,0.8707545965270684,0.48547519999556243,0.8707545965270684,0.8885214036522356,0.14657845976225745,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,858,354,0.8785271961184882,0.6686722000013106,0.8785271961184882,0.8982751080710386,0.1354648015964733,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,858,354,0.8850708631256384,0.09092220000457019,0.8850708631256384,0.8987152122882666,0.1314208611769085,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,858,354,0.8845441777323799,0.16776390001177788,0.8845441777323799,0.9015987717900978,0.13197498209390784,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,858,354,0.8847995403472931,0.10929709998890758,0.8847995403472931,0.9012227504519484,0.13121178708531978,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,858,354,0.8922848569969356,0.12871439999435097,0.8922848569969356,0.9045673176392042,0.13379053009114145,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,858,354,0.8850229826353422,0.07987600000342354,0.8850229826353422,0.8968457495172419,0.1328306816403944,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,858,354,0.891502808988764,0.2137053000042215,0.891502808988764,0.9033101383816522,0.13072721648468796,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,858,354,0.8874489274770174,0.11500659998273477,0.8874489274770174,0.90325549612537,0.13312613818354263,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,858,354,0.8846080183861083,0.1082753999507986,0.8846080183861083,0.9000096303811127,0.1314000369643345,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,858,354,0.8758139683350357,0.10204480000538751,0.8758139683350357,0.8967632437679082,0.13667632651246925,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,858,354,0.8782877936670072,0.16819170000962913,0.8782877936670072,0.8965746532302857,0.13214424394743363,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,858,354,0.8829641215526047,0.15454089996637776,0.8829641215526047,0.9000200684377082,0.13456783074253015,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,858,354,0.8886938202247191,0.13072239997563884,0.8886938202247191,0.9049212657936212,0.1299140481269272,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,858,354,0.8746488764044943,0.3091746999998577,0.8746488764044943,0.8945947409047829,0.13966784065023166,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,858,354,0.8827247191011236,0.9724120000028051,0.8827247191011236,0.9037196084740928,0.13334113768546632,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,858,354,0.878702757916241,0.5186932999640703,0.878702757916241,0.898210330134217,0.13738421257185712,,,,
tdc_pgp_broccatelli,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,858,354,0.8982060776302349,1.7349856999935582,0.8982060776302349,0.9117528145006055,0.12620485007700247,,,,
