dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8991187384044527,0.8991187384044527,0.9311588861875225,0.12698222106348045,1.0,0.4691313813289362,0.803030303030303,0.8673469387755102,0.8351886209029066,1.0,0.8,0.20771059999242425
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.9093151913875598,0.9093151913875598,0.8990363527688678,0.1474335719635559,0.0,0.3184269007127277,0.8011363636363636,0.8947368421052632,0.8479366028708134,1.0,0.8,0.16978210001252592
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,0.8941430111390586,0.8941430111390586,0.915711363687067,0.1315769416480942,0.0,0.35607259173054473,0.8016528925619835,0.8956521739130435,0.8486525332375134,1.0,0.8,0.19810019998112693
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8957560296846012,0.8957560296846012,0.9193702222139573,0.126018115942029,1.0,0.5166666666666667,0.8181818181818182,0.8571428571428572,0.8376623376623378,1.0,0.8,0.06370180001249537
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.9067733253588517,0.9067733253588517,0.8998946871463411,0.13825118563685634,0.0,0.35,0.8238636363636364,0.875,0.8494318181818181,1.0,0.8,0.06478219997370616
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,9,et_60_sqrt,bagging,0.8837585339561624,0.8837585339561624,0.9042331816532572,0.13036487758945384,0.0,0.4,0.8429752066115702,0.7652173913043478,0.804096298957959,1.0,0.8,0.07691379997413605
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.9030612244897959,0.9030612244897959,0.9325143334965887,0.12236098663898246,1.0,0.5361864619206452,0.8106060606060606,0.8877551020408163,0.8491805813234384,1.0,0.8,0.09578089998103678
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.9029231459330144,0.9029231459330144,0.8976486488733413,0.14599448590242095,0.0,0.31676495482601014,0.8011363636363636,0.8881578947368421,0.8446471291866029,1.0,0.8,0.07877150003332645
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.9011857707509882,0.9011857707509882,0.9188924857331523,0.1255212213989437,0.0,0.39145181755012926,0.8264462809917356,0.8,0.8132231404958679,1.0,0.8,0.0950101999915205
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8965677179962893,0.8965677179962893,0.9304147249211203,0.126336318733229,1.0,0.4817568417818674,0.8106060606060606,0.846938775510204,0.8287724180581323,1.0,0.8,0.09317479998571798
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.9066238038277512,0.9066238038277512,0.9015558593712965,0.14678764115400203,0.0,0.3383525884354949,0.8522727272727273,0.875,0.8636363636363636,1.0,0.8,0.08938319998560473
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8933524973050665,0.8933524973050665,0.9146895342712134,0.12928232980297102,0.0,0.3497370064844617,0.8016528925619835,0.8,0.8008264462809918,1.0,0.8,0.09610869997413829
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8928571428571429,0.8928571428571429,0.924181960541884,0.1273773655165596,1.0,0.49205733978047056,0.803030303030303,0.846938775510204,0.8249845392702535,1.0,0.8,0.12486430001445115
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.9101001794258373,0.9101001794258373,0.9019798600457252,0.1445373702972147,0.0,0.3071199805017159,0.8181818181818181,0.8881578947368421,0.8531698564593302,1.0,0.8,0.1054407000192441
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8883219547251168,0.8883219547251168,0.9128552029594867,0.13024116385308965,0.0,0.3521913015139517,0.8016528925619835,0.8173913043478261,0.8095220984549047,1.0,0.8,0.12212740001268685
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8782467532467533,0.8782467532467533,0.9185719675735626,0.13948840244262165,1.0,0.5778164836996931,0.803030303030303,0.846938775510204,0.8249845392702535,1.0,0.8,0.9605932999984361
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.875635466507177,0.875635466507177,0.874014792112817,0.14563525771417662,0.0,0.28989883862883753,0.8068181818181819,0.8157894736842105,0.8113038277511961,1.0,0.8,0.867010299989488
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8766798418972332,0.8766798418972332,0.9021841606934898,0.1368722358697758,0.0,0.3971844795110695,0.8181818181818181,0.782608695652174,0.8003952569169961,1.0,0.8,0.9054641000111587
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8760822510822511,0.8760822510822511,0.9194766348242205,0.14629817511194487,1.0,0.5954552490260399,0.8106060606060606,0.826530612244898,0.8185683364254792,1.0,0.8,0.7589759000111371
tdc_pgp_broccatelli,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8652437200956937,0.8652437200956937,0.8638115211094565,0.16232772702202447,0.0,0.23552281222315988,0.8011363636363636,0.8026315789473685,0.8018839712918661,1.0,0.8,0.7078942999942228
tdc_pgp_broccatelli,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.871218109953288,0.871218109953288,0.902592161248629,0.14174485853479873,0.0,0.4289236758796808,0.8264462809917356,0.782608695652174,0.8045274883219548,1.0,0.8,0.7772224000073038
tdc_pgp_broccatelli,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.881686765615337,0.881686765615337,0.9216369102187663,0.1393031681614627,1.0,0.4908699828540568,0.8181818181818182,0.8571428571428572,0.8376623376623378,1.0,0.8,0.24591090000467375
