dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.6781063477800774,0.09412480000173673,,,,0.6781063477800774,0.5607118322091412,0.29116820030758217,0.4943742097544336
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.6228639359029432,0.09929029998602346,,,,0.6228639359029432,0.5115414819219323,0.40195488882446684,0.6127793413752257
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.7046636313167304,0.285244100028649,,,,0.7046636313167304,0.576754962839118,0.23455976310150528,0.47283709400040885
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.7183001030946932,0.8925962999928743,,,,0.7183001030946932,0.5806978525307148,0.20464790287095724,0.4994629555693877
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.7008023661535666,0.3140792000340298,,,,0.7008023661535666,0.5771827879733636,0.2429253717296992,0.4915944207969178
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.696251556694501,1.950798100035172,,,,0.696251556694501,0.5709639890969169,0.2527258979348723,0.5110034923959179
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.1329480795540612,0.006300600012764335,,,,1.1329480795540612,0.8842106677513677,-0.9669301318669066,0.4771980570488578
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.6827835164707542,0.006232299958355725,,,,0.6827835164707542,0.5357849355610123,0.28561064557952864,0.5974796568680757
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.5493710582497673,0.006734499998856336,,,,0.5493710582497673,0.44370450381437393,0.5375119976231056,0.6668986682790677
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.6810784774206216,0.046468299988191575,,,,0.6810784774206216,0.536970110300683,0.2891741202450171,0.5881547182881194
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.574821564810016,0.06759539997437969,,,,0.574821564810016,0.45298350477835814,0.4936684104077611,0.7337112018572988
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.6086584124045261,0.08690930000739172,,,,0.6086584124045261,0.4869206581683571,0.4323035531662405,0.700052892038304
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.5912149169786713,0.08374510001158342,,,,0.5912149169786713,0.4632851340818522,0.4643764239051301,0.7332519912203193
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.5908935193266235,0.11995780002325773,,,,0.5908935193266235,0.4679184383464341,0.46495861952638706,0.7414097331243091
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.5643877489957492,0.061313899990636855,,,,0.5643877489957492,0.446889484799669,0.5118828415042671,0.7293164602109865
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.5994553111938216,0.07965109997894615,,,,0.5994553111938216,0.4770579584863859,0.44934125188244245,0.7018100044661395
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.5737915433543155,0.0795145999873057,,,,0.5737915433543155,0.44898471430870407,0.495481373478446,0.7374452291478427
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.5706171932499049,0.08481400000164285,,,,0.5706171932499049,0.44965547210353557,0.5010481643578076,0.7499393310801611
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.5590122635708151,1.092484799970407,,,,0.5590122635708151,0.44917430586566764,0.5211366611573827,0.6763497020418673
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.5478538539970436,0.8495041999849491,,,,0.5478538539970436,0.4420416687838035,0.5400629868775534,0.6892853708296061
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.6677330047189621,0.2996451999642886,,,,0.6677330047189621,0.5394036063577958,0.316757922699355,0.5743589095839942
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.5790717641551578,0.41054200002690777,,,,0.5790717641551578,0.4611846786142919,0.4861531526449526,0.6622521663548242
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.5807561763315718,0.05210829997668043,,,,0.5807561763315718,0.46406803717466494,0.4831594348608431,0.6726276575938044
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.5608461916570396,0.062170199991669506,,,,0.5608461916570396,0.4511782293780558,0.5179895335454754,0.6808851700225467
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.5491999746986223,0.05389020004076883,,,,0.5491999746986223,0.44192401915055723,0.5378000061314632,0.6922586946753453
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.5535386304783039,0.09764509997330606,,,,0.5535386304783039,0.4484222007423286,0.5304684410767379,0.6721227338793558
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.5824839475647687,0.05772330000763759,,,,0.5824839475647687,0.4628835019684202,0.48007962056090314,0.6575577869650913
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.5509652026058978,0.07918709999648854,,,,0.5509652026058978,0.4404745795481154,0.5348240426508104,0.6867246395081418
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.5454358339253149,0.061936400015838444,,,,0.5454358339253149,0.43615863494080226,0.5441140039329335,0.705277361220079
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.5514577943734039,0.08817030000500381,,,,0.5514577943734039,0.443273741402208,0.5339918874498717,0.6828002180061273
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.6138812089313663,0.04788830003235489,,,,0.6138812089313663,0.48666027985518495,0.4225191358403153,0.6217992279622973
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5745641870576584,0.08142489998135716,,,,0.5745641870576584,0.4570025651016943,0.4941217312963414,0.6611268744252125
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.6073828640354962,0.06808830000227317,,,,0.6073828640354962,0.4852633731708652,0.4346804709863139,0.628212039130405
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5633531332300373,0.07632960000773892,,,,0.5633531332300373,0.4507907515074673,0.5136707995948206,0.6755567575918351
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6525462292710066,0.22761000000173226,,,,0.6525462292710066,0.5305054535470572,0.34748351632488017,0.599624048301837
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.623606763387741,0.902007800003048,,,,0.623606763387741,0.4982380959356939,0.4040764454833111,0.6555364690026495
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6479350245928989,0.4809444000129588,,,,0.6479350245928989,0.5208747779995374,0.35667292178892773,0.6263513143623725
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.623058484240518,2.11969089997001,,,,0.623058484240518,0.4879562243712804,0.40512386460958427,0.6755648530799794
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.2178152213065465,0.0075662999879568815,,,,1.2178152213065465,0.9493339362217479,-2.061252515011162,0.2879726147465022
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.7179360646050603,0.00872220000019297,,,,0.7179360646050603,0.556955918167377,-0.06391736960624606,0.505877683458214
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.5383657519245464,0.006526699988171458,,,,0.5383657519245464,0.42489658548387943,0.4017382898919567,0.6449216087504835
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.7223152481924914,0.04782940004952252,,,,0.7223152481924914,0.5597728877977991,-0.07693607475854325,0.5020136155213112
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.5259989537571995,0.0672727000201121,,,,0.5259989537571995,0.4221485686487076,0.42890794321021875,0.6539934606331576
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.54731337336623,0.09082230000058189,,,,0.54731337336623,0.44333387978638855,0.38168685537945746,0.639804517994037
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.5365179787976792,0.08560409996425733,,,,0.5365179787976792,0.431634379322735,0.4058379371921945,0.6515078208377718
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.5305537722268322,0.1077503000269644,,,,0.5305537722268322,0.4279927229899942,0.41897452759107745,0.6640561298562301
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.5078577474854544,0.07554489996982738,,,,0.5078577474854544,0.4012110470943709,0.4676214816220412,0.6911690864219535
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.527399714697617,0.08270690002245829,,,,0.527399714697617,0.42432322104166414,0.4258622009641395,0.664462839453603
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.5250513873401587,0.09081630001310259,,,,0.5250513873401587,0.4197469422831592,0.4309636896032055,0.6624743846036735
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.5199973102773237,0.11267649999354035,,,,0.5199973102773237,0.41291119548468713,0.4418659047192123,0.6736093396490442
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.5308253203667626,0.9039044000091963,,,,0.5308253203667626,0.4154997806512115,0.41837961423406356,0.6372817989934538
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.5201928582800467,0.7711013000225648,,,,0.5201928582800467,0.4050556427628873,0.44144604666545484,0.6598869382152585
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.5827251203227687,0.2901531999814324,,,,0.5827251203227687,0.4793600896611535,0.29908744469261284,0.5681061791482067
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.53897804819374,0.41220920003252104,,,,0.53897804819374,0.4216014365240952,0.4003766812818206,0.621351807175447
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.5364945721065059,0.0398259999928996,,,,0.5364945721065059,0.4248008781731463,0.40588977912514734,0.624317611276645
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.5254616158379178,0.058033700042869896,,,,0.5254616158379178,0.41028867325644797,0.43007415342041166,0.6460730404509449
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.5179976141370898,0.06412520003505051,,,,0.5179976141370898,0.3988455460312647,0.44615035983307105,0.6618962308295525
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.5295868140870291,0.0849078000173904,,,,0.5295868140870291,0.4097852131465547,0.42109048778805236,0.6382563202926295
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.5137354392713813,0.045374300039839,,,,0.5137354392713813,0.4030112314748505,0.45522720582778686,0.6575119551433842
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.5167552113503776,0.06341740000061691,,,,0.5167552113503776,0.4030010553473863,0.44880395945633256,0.6655423152947632
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.5143911143067167,0.05071530002169311,,,,0.5143911143067167,0.4037258588110101,0.45383574308205055,0.6691653062577423
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.5260481982692968,0.060770199983380735,,,,0.5260481982692968,0.4115018244011091,0.42880100586383796,0.654728855136103
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.52333088278395,0.04719499999191612,,,,0.52333088278395,0.4225111847864214,0.4346868509208921,0.6714438312578271
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5362503399679966,0.08086710004135966,,,,0.5362503399679966,0.4277218149698017,0.4064305778197612,0.6460855143236811
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.5364360378698892,0.06446219998179004,,,,0.5364360378698892,0.4311777328660573,0.4060194128360809,0.6260525688424096
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5363452918090056,0.07431409996934235,,,,0.5363452918090056,0.41905736463972687,0.4062203569770918,0.626788409497252
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.5650144344565776,0.20183119998546317,,,,0.5650144344565776,0.4685610711971917,0.34104547460011747,0.5934739949744418
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.5437293113138554,0.6557205999852158,,,,0.5437293113138554,0.44238737332791883,0.3897583436684906,0.6379346983574375
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.5464099508836535,0.30882520001614466,,,,0.5464099508836535,0.4510769671995609,0.3837264071191524,0.6363926389756764
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.5440513568716593,1.793874999973923,,,,0.5440513568716593,0.4363145057237026,0.38903524925140265,0.622933897696432
