dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
freesolv,regression,1,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-3.165706856735218,0.17135640000924468,,,,3.165706856735218,2.149913154340061,0.395308667021669,0.6899807603110786
freesolv,regression,1,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-2.880658395661821,0.2474072999903001,,,,2.880658395661821,1.8870804618079577,0.49930198372693013,0.7674627556324666
freesolv,regression,1,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-3.0014354119544597,0.054109100019559264,,,,3.0014354119544597,2.083781953074448,0.45643641472312435,0.6548589643039356
freesolv,regression,1,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-2.9560211029324353,0.0361511999508366,,,,2.9560211029324353,2.048606882489785,0.4727611422750877,0.6577321724113256
freesolv,regression,1,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-2.967409776436565,0.02431009995052591,,,,2.967409776436565,2.0493874943145767,0.468690726078298,0.6580117115916992
freesolv,regression,1,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.6279028137852536,0.05656950001139194,,,,2.6279028137852536,1.671483695275946,0.5833120418280576,0.7855820627039898
freesolv,regression,1,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-3.034397490227208,0.023083800042513758,,,,3.034397490227208,2.064331700246106,0.4444319128248886,0.6431004434438232
freesolv,regression,1,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-2.9617067979550558,0.02691459999186918,,,,2.9617067979550558,2.03409514147373,0.47073097929997954,0.6701189012764828
freesolv,regression,1,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-3.060108834198307,0.02391920000081882,,,,3.060108834198307,2.0726218000778256,0.4349770406737401,0.6407822274310675
freesolv,regression,1,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-2.9581634974211917,0.03312610002467409,,,,2.9581634974211917,2.037774404277222,0.4719966261169334,0.6540009265053057
freesolv,regression,1,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-2.8655110137199533,0.04069799999706447,,,,2.8655110137199533,1.849713090096261,0.5045537858236675,0.7660392836802815
freesolv,regression,1,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-2.7495699730407925,0.07336989999748766,,,,2.7495699730407925,1.7185722838606792,0.5438350602038804,0.7968811095386058
freesolv,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-2.8771571292598312,0.06935219996375963,,,,2.8771571292598312,1.856310002502994,0.5005183804818063,0.7616446941075184
freesolv,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.751179326599851,0.05688639997970313,,,,2.751179326599851,1.6896607705656546,0.5433009072098064,0.7849925764928842
freesolv,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-3.0672400881844126,0.12651270005153492,,,,3.0672400881844126,2.057530082277147,0.4323405219090781,0.7098103649206504
freesolv,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-2.975055718947089,0.20388960000127554,,,,2.975055718947089,1.9777295664953936,0.46594921473532536,0.7339942540614209
freesolv,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-3.0673585850656386,0.15318950003711507,,,,3.0673585850656386,2.057656852510645,0.4322966602124638,0.7205708761645123
freesolv,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-2.947309290232743,0.31033690000185743,,,,2.947309290232743,1.9409349603419714,0.47586425798525533,0.7523110690817586
freesolv,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,428,214,-3.89675462379857,0.0046187000116333365,,,,3.89675462379857,3.053647710385724,-0.13428264150003066,0.5215505590706381
freesolv,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,428,214,-2.5598610210838584,0.005142499983776361,,,,2.5598610210838584,1.8855350415283272,0.5105053585100653,0.740826046918667
freesolv,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,428,214,-2.2771351557234127,0.004496300010941923,,,,2.2771351557234127,1.6650992603391128,0.6126596117134425,0.8297527725460931
freesolv,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,428,214,-2.982070808457435,0.028604299994185567,,,,2.982070808457435,2.2683814477474886,0.335720163670164,0.6713356458402387
freesolv,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,428,214,-2.5440919955760997,0.0780942999990657,,,,2.5440919955760997,1.895697232589581,0.5165174653634125,0.8202311408638021
freesolv,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,428,214,-2.8253500509101888,0.08918549999361858,,,,2.8253500509101888,2.1633407204818527,0.4037070246014407,0.7833005323841341
freesolv,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,428,214,-2.7142190135472606,0.09427510004024953,,,,2.7142190135472606,2.094598400449218,0.4496931179666508,0.795708898465988
freesolv,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,428,214,-2.6983817039866036,0.13240999996196479,,,,2.6983817039866036,2.074554025170009,0.4560963990081498,0.7862337973911979
freesolv,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,428,214,-2.451318321774572,0.050950000004377216,,,,2.451318321774572,1.8387982866043617,0.5511361919220595,0.802187673315654
freesolv,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,428,214,-2.729893210397708,0.07276429998455569,,,,2.729893210397708,2.10766394943239,0.4433188908589799,0.792029307004403
freesolv,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,428,214,-2.5725955208597844,0.059429100016132,,,,2.5725955208597844,1.9281894905418115,0.5056230823854722,0.8069460401774574
freesolv,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,428,214,-2.6315283169541,0.0803524000220932,,,,2.6315283169541,2.0258951618816057,0.4827133594739682,0.7960278780253034
freesolv,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,428,214,-2.547272715565617,0.9618574000196531,,,,2.547272715565617,2.018000250974331,0.515307773349815,0.7570101955112893
freesolv,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,428,214,-2.466514506685703,0.7133046999806538,,,,2.466514506685703,1.9243410556587817,0.5455537591928078,0.7625889370119608
freesolv,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-2.863173315981528,0.16074050002498552,,,,2.863173315981528,2.2372098225183863,0.387634883748079,0.7250383062119845
freesolv,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-2.594048782115148,0.2401407000143081,,,,2.594048782115148,1.9563798593188033,0.4973433356555844,0.7664142335975611
freesolv,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-2.6444833899972555,0.02130980003857985,,,,2.6444833899972555,2.08970507337612,0.4776075949244518,0.7573288810415625
freesolv,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-2.5796691821514077,0.02726750000147149,,,,2.5796691821514077,2.0454724578692898,0.5029006469120216,0.7484197040728032
freesolv,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-2.5340771488922957,0.02095870004268363,,,,2.5340771488922957,1.992869210020888,0.5203164421037314,0.7665731962310468
freesolv,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.5554528964965,0.05237160000251606,,,,2.5554528964965,1.9301915610178269,0.5121897433283211,0.7492930092447916
freesolv,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-2.874845210616158,0.023334500030614436,,,,2.874845210616158,2.2634958008828487,0.38263202234397686,0.722170588506674
freesolv,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-2.4722620550038314,0.024798200000077486,,,,2.4722620550038314,1.9392384894445276,0.5434333622154095,0.7766121255966681
freesolv,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-2.499372578900299,0.02361229999223724,,,,2.499372578900299,1.959102029552102,0.5333651518285232,0.7627152214133472
freesolv,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-2.5636598378734905,0.034326399967540056,,,,2.5636598378734905,2.0514875184571215,0.50905146691956,0.743513659629876
freesolv,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-2.684339748694835,0.043213299999479204,,,,2.684339748694835,2.0569275951385495,0.46174244822246435,0.7511581884990126
freesolv,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-2.3298069335315192,0.08002490003127605,,,,2.3298069335315192,1.6662512884449177,0.5945334480352173,0.8217157328205118
freesolv,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-2.6444996267284866,0.057132799993269145,,,,2.6444996267284866,2.0049925896121517,0.47760118008278596,0.7544635324757698
freesolv,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.389465126543996,0.06096989999059588,,,,2.389465126543996,1.745979211055369,0.5735024309318649,0.8068697394588222
freesolv,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-2.81620803100117,0.09954480000305921,,,,2.81620803100117,2.186513804202834,0.40755964654166277,0.7556226530547159
freesolv,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-2.733197541340149,0.19361230003414676,,,,2.733197541340149,2.0819213720213217,0.44197043380554857,0.7671437182772132
freesolv,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-2.78509983149434,0.14542630000505596,,,,2.78509983149434,2.1197447104385088,0.42057570486479434,0.7591253925590448
freesolv,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-2.7146868718098847,0.30172590003348887,,,,2.7146868718098847,2.089135525734372,0.44950338544283996,0.76704253426579
freesolv,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,428,214,-3.4367118054965644,0.004309799987822771,,,,3.4367118054965644,2.486355529321688,0.15946605087441945,0.6221971882879008
freesolv,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,428,214,-2.372892632572298,0.004468999977689236,,,,2.372892632572298,1.7235663353394124,0.5992945903347738,0.7281171221682461
freesolv,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,428,214,-2.6068025180392826,0.004867800045758486,,,,2.6068025180392826,1.8152624584135604,0.5164011121732512,0.6740872599981877
freesolv,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,428,214,-2.605550548664187,0.023008299991488457,,,,2.605550548664187,1.8751544041499912,0.5168655168246867,0.71474511546385
freesolv,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,428,214,-2.4795309991204073,0.06618439999874681,,,,2.4795309991204073,1.7218790405726154,0.562469720286467,0.6989731148818279
freesolv,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,428,214,-2.6279048181044997,0.09349580004345626,,,,2.6279048181044997,1.899406250394657,0.5085398690113208,0.7289108126657262
freesolv,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,428,214,-2.720798101463968,0.0957297999993898,,,,2.720798101463968,1.9070294878939198,0.4731807187213082,0.6992405731492647
freesolv,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,428,214,-2.683097289464764,0.10496289998991415,,,,2.683097289464764,1.9166941375218447,0.48767933871410263,0.6959320091480067
freesolv,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,428,214,-2.376667824208814,0.050436200050171465,,,,2.376667824208814,1.6979361370716513,0.5980185586683928,0.692012520393376
freesolv,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,428,214,-2.6271429791685845,0.06178089999593794,,,,2.6271429791685845,1.9872815722873183,0.5088247797803578,0.6797835840395422
freesolv,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,428,214,-2.6565062851937893,0.0785154000041075,,,,2.6565062851937893,1.8763551963598777,0.4977837911674696,0.6922512010844312
freesolv,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,428,214,-2.655144463944601,0.07428640004945919,,,,2.655144463944601,1.915438969848598,0.49829856759046165,0.6953693573498654
freesolv,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,428,214,-3.0170966558281536,0.8684036000049673,,,,3.0170966558281536,2.1561527207293376,0.3521902551819852,0.5408661249100081
freesolv,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,428,214,-3.012511170498306,0.6577598999720067,,,,3.012511170498306,2.141840798400391,0.3541578850395184,0.5507681560398919
freesolv,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-2.9163119947652403,0.1649733000085689,,,,2.9163119947652403,2.184548179146056,0.39474693421107576,0.6568419389598806
freesolv,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-2.872703809609433,0.2199467000318691,,,,2.872703809609433,2.0054393326967555,0.41271253636106064,0.6687271442745665
freesolv,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-3.062570141967746,0.0225440000067465,,,,3.062570141967746,2.1812430898158293,0.33251560326497154,0.5360596946572732
freesolv,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-3.0401868938203074,0.02779960003681481,,,,3.0401868938203074,2.1763003931173044,0.34223676613154685,0.5288641445302019
freesolv,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-3.0363407279718277,0.0220850000041537,,,,3.0363407279718277,2.1671647588410203,0.34389999691121453,0.5344454852728735
freesolv,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.564329089453462,0.07655240001622587,,,,2.564329089453462,1.8753127770088982,0.5320315786968461,0.6229759969727259
freesolv,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-3.268173726986882,0.03363590000662953,,,,3.268173726986882,2.2704391100199497,0.23988500781465072,0.48112538403298394
freesolv,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-3.0410742369078316,0.024614699999801815,,,,3.0410742369078316,2.1431444471584444,0.3418527457695023,0.5523268325878965
freesolv,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-3.0528872727585044,0.026290800014976412,,,,3.0528872727585044,2.1281693581978276,0.33672967614019056,0.5627139045471475
freesolv,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-2.9885809186572767,0.03858860000036657,,,,2.9885809186572767,2.1375529685998016,0.36437778371700014,0.5431598648898573
freesolv,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-2.7054719626907566,0.0513061000383459,,,,2.7054719626907566,2.008584380536993,0.4790991033780406,0.6716546401264522
freesolv,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-2.604945730384589,0.0797997000045143,,,,2.604945730384589,1.919609124592601,0.5170897877775946,0.6915529680999346
freesolv,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-2.6907285187629464,0.07312950002960861,,,,2.6907285187629464,1.9715264783681272,0.4847609232518032,0.674410474588714
freesolv,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.524934421182055,0.08097609999822453,,,,2.524934421182055,1.8424726597003849,0.546299523343045,0.6947216809859507
freesolv,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-2.8084211501154455,0.14071529998909682,,,,2.8084211501154455,2.114752015272117,0.43870199347412153,0.6320568643266672
freesolv,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-2.683352123019863,0.2439062999910675,,,,2.683352123019863,1.9845723220940508,0.48758201634272536,0.6670277888667342
freesolv,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-2.8264865196679074,0.18885119998594746,,,,2.8264865196679074,2.1178510144427096,0.43145758909884147,0.6268201778903741
freesolv,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-2.6540484129001882,0.31227010005386546,,,,2.6540484129001882,2.0165234255403393,0.49871268960024295,0.6456020382917003
