dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
clintox,classification,1,stratified_scaffold_group,14,histgb_lr0.1,boosting,914,566,0.8535522003745318,1.2319442000007257,0.8535522003745318,0.3583733151704781,0.04512285195119111,,,,
clintox,classification,1,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,914,566,0.8384538857677903,0.5378397000022233,0.8384538857677903,0.256967578834941,0.04816297739524617,,,,
clintox,classification,1,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,914,566,0.8674215823970037,0.7651725000469014,0.8674215823970037,0.2813743506259232,0.04701602249489277,,,,
clintox,classification,1,stratified_scaffold_group,17,lgbm_60_l15,boosting,914,566,0.8502750468164794,0.07361830002628267,0.8502750468164794,0.31469354826207807,0.0459718166813147,,,,
clintox,classification,1,stratified_scaffold_group,18,lgbm_90_l31,boosting,914,566,0.8563026685393258,0.24475419998634607,0.8563026685393258,0.3595454280000541,0.04442897485563362,,,,
clintox,classification,1,stratified_scaffold_group,19,lgbm_60_l63,boosting,914,566,0.8523817883895132,0.19019599998136982,0.8523817883895132,0.3591775378855414,0.04553848333978024,,,,
clintox,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,914,566,0.8536107209737828,0.18431440001586452,0.8536107209737828,0.3259654263249024,0.0473092658656639,,,,
clintox,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,914,566,0.8757315074906367,0.12923459999728948,0.8757315074906367,0.43045775135504627,0.0432527077448724,,,,
clintox,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,914,566,0.8700550093632958,0.12189230002695695,0.8700550093632958,0.41523760753977945,0.043442572076226996,,,,
clintox,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,914,566,0.8894253277153558,0.12742890004301444,0.8894253277153558,0.41462504123226496,0.04393349865025803,,,,
clintox,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,914,566,0.8616280430711611,0.10611140000401065,0.8616280430711611,0.34876902310853053,0.045032581374049536,,,,
clintox,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,914,566,0.8759070692883895,0.08562810003058985,0.8759070692883895,0.33262482829476875,0.04499278802916893,,,,
clintox,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,914,566,0.8980278558052435,0.12369500001659617,0.8980278558052435,0.38234602314611055,0.043322806269859716,,,,
clintox,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,914,566,0.878189372659176,0.10895899997558445,0.878189372659176,0.3367776698281747,0.04474819984135787,,,,
clintox,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,914,566,0.8969159644194756,0.0983853000216186,0.8969159644194756,0.42745205849066586,0.042788907284639355,,,,
clintox,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,914,566,0.8292076310861423,0.3996264999732375,0.8292076310861423,0.28333284190049146,0.04767704505175388,,,,
clintox,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,914,566,0.8603405898876405,1.4436347000300884,0.8603405898876405,0.3477891823315345,0.046584716880323014,,,,
clintox,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,914,566,0.8642029494382022,0.6476534999674186,0.8642029494382022,0.3046381582267783,0.04694448934968658,,,,
clintox,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,914,566,0.8772530430711611,2.9018195000244305,0.8772530430711611,0.29579088167216033,0.04722667527772253,,,,
clintox,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1058,422,0.8201886236368996,0.005535299947950989,0.8201886236368996,0.40405758359203314,0.10683549136128274,,,,
clintox,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,1058,422,0.8095785440613025,0.007682700001168996,0.8095785440613025,0.3907210147520313,0.09152969081016887,,,,
clintox,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,1058,422,0.8114058355437667,0.01176099997246638,0.8114058355437667,0.3758895297427746,0.09542591506675441,,,,
clintox,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,1058,422,0.8134099616858237,0.014623199997004122,0.8134099616858237,0.34858092672083124,0.11058178539712318,,,,
clintox,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,1058,422,0.820542292956086,0.1200982000445947,0.820542292956086,0.39931890902805683,0.08357250483617819,,,,
clintox,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,1058,422,0.8524314765694077,0.16106549999676645,0.8524314765694077,0.4873418551883348,0.07991071704535427,,,,
clintox,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,1058,422,0.8250810492189803,0.1508779000141658,0.8250810492189803,0.48671131139166246,0.07970317738573864,,,,
clintox,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1058,422,0.8357795461243738,0.21185909997439012,0.8357795461243738,0.48913076422617185,0.08013347582036359,,,,
clintox,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,1058,422,0.8271441202475684,0.0763015000266023,0.8271441202475684,0.4245105622340578,0.08145928428897257,,,,
clintox,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,1058,422,0.8268493958149132,0.10129229997983202,0.8268493958149132,0.41608945427376115,0.08614017744230089,,,,
clintox,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,1058,422,0.8374594753905099,0.10439940000651404,0.8374594753905099,0.44281692314979454,0.07863365033288801,,,,
clintox,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1058,422,0.850132625994695,0.12048910005250946,0.850132625994695,0.4694057478269441,0.07693470199308029,,,,
clintox,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,1058,422,0.8062776304155614,1.065155100019183,0.8062776304155614,0.35271056643844384,0.08658095304736152,,,,
clintox,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,1058,422,0.8077512525788388,1.1137552000000142,0.8077512525788388,0.35884501923019757,0.09011118235894931,,,,
clintox,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1058,422,0.7781903919834955,0.57454040000448,0.7781903919834955,0.2584292815149665,0.0936030702807676,,,,
clintox,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1058,422,0.8016799292661362,0.7958954999921843,0.8016799292661362,0.27770374332960607,0.09854422350898628,,,,
clintox,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,1058,422,0.8331859711170057,0.07673059997614473,0.8331859711170057,0.36018265692969503,0.08492557852123905,,,,
clintox,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,1058,422,0.8288240495137047,0.1172867999994196,0.8288240495137047,0.36981708176958455,0.08999437235757136,,,,
clintox,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,1058,422,0.8481874447391687,0.10096740000881255,0.8481874447391687,0.3861507371314635,0.09092908895795325,,,,
clintox,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1058,422,0.8412319481284998,0.1336262000259012,0.8412319481284998,0.42110508584437156,0.09083869201664259,,,,
clintox,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1058,422,0.8564986737400531,0.09799959999509156,0.8564986737400531,0.39895858134586304,0.08301620954255903,,,,
clintox,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1058,422,0.8335101679929267,0.08695279998937622,0.8335101679929267,0.3666633547790239,0.09206954158003391,,,,
clintox,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1058,422,0.8490716180371353,0.16032949998043478,0.8490716180371353,0.43117287879534827,0.08817100598696555,,,,
clintox,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,1058,422,0.8186265841438256,0.10899649997008964,0.8186265841438256,0.3566709094742364,0.08911763754478548,,,,
clintox,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,1058,422,0.8492779251399941,0.07461509999120608,0.8492779251399941,0.3765720811265258,0.08192004165437794,,,,
clintox,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,1058,422,0.859357500736811,0.09349090000614524,0.859357500736811,0.4003458879405971,0.08131282088330251,,,,
clintox,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,1058,422,0.8645446507515473,0.09489680000115186,0.8645446507515473,0.3960571854391356,0.0809451897775506,,,,
clintox,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,1058,422,0.8536103743000295,0.0808742999797687,0.8536103743000295,0.4257137564981109,0.08211635392171256,,,,
clintox,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,1058,422,0.7335396404361922,0.3528313999995589,0.7335396404361922,0.31117695072645624,0.09041288942195459,,,,
clintox,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,1058,422,0.8458296492779251,1.2291204999783076,0.8458296492779251,0.43461393420181615,0.08815531616372203,,,,
clintox,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,1058,422,0.7831122900088417,0.5761896999902092,0.7831122900088417,0.28412902579451915,0.0911986230533415,,,,
clintox,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,1058,422,0.797789566755084,3.3995528999948874,0.797789566755084,0.31612984121822807,0.09018777631850008,,,,
clintox,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,988,492,0.8082838386995937,0.006045699992682785,0.8082838386995937,0.386397222320438,0.09756367136183335,,,,
clintox,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,988,492,0.8005939356048765,0.008147699991241097,0.8005939356048765,0.35930899704617186,0.08802874405522328,,,,
clintox,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,988,492,0.7859643638637075,0.014392099983524531,0.7859643638637075,0.3095679563880021,0.0980027269134466,,,,
clintox,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,988,492,0.7892153798061895,0.013766399992164224,0.7892153798061895,0.2953644156412992,0.09515039410673772,,,,
clintox,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,988,492,0.7935292278837136,0.12129689997527748,0.7935292278837136,0.261677499661857,0.05997881306062822,,,,
clintox,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,988,492,0.7889653016567677,0.16103060002205893,0.7889653016567677,0.251309388115213,0.06533800579859772,,,,
clintox,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,988,492,0.7994373241638012,0.16825350001454353,0.7994373241638012,0.2906700345313853,0.06334250520814771,,,,
clintox,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,988,492,0.8072522663332292,0.21075839997502044,0.8072522663332292,0.3043337000158799,0.06354685387793377,,,,
clintox,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,988,492,0.7744607689903095,0.0759224999928847,0.7744607689903095,0.2702863791028418,0.06037341358874195,,,,
clintox,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,988,492,0.7947170990934667,0.09983339998871088,0.7947170990934667,0.2734836106495463,0.07046930713635392,,,,
clintox,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,988,492,0.7703344795248515,0.10988940001698211,0.7703344795248515,0.2384555591824355,0.06510849879150214,,,,
clintox,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,988,492,0.7943419818693341,0.13038270000834018,0.7943419818693341,0.2633738130327448,0.06423142730375148,,,,
clintox,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,988,492,0.833510472022507,1.132280300022103,0.833510472022507,0.3064574054159241,0.058934724253531856,,,,
clintox,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,988,492,0.8116598937167866,0.9157761000096798,0.8116598937167866,0.2775726166131856,0.06244574621734223,,,,
clintox,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,988,492,0.7452641450453267,0.42950619995826855,0.7452641450453267,0.24609610097911688,0.0607226269576298,,,,
clintox,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,988,492,0.7894654579556111,0.6211000999901444,0.7894654579556111,0.2557857305218843,0.06303028215875746,,,,
clintox,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,988,492,0.8035636136292591,0.055777200032025576,0.8035636136292591,0.2855496798873824,0.05973684463432375,,,,
clintox,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,988,492,0.7968740231322288,0.09178600000450388,0.7968740231322288,0.3048206725077759,0.06046261065126495,,,,
clintox,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,988,492,0.8121913097843076,0.08346950000850484,0.8121913097843076,0.30666863633359204,0.06023183786344771,,,,
clintox,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,988,492,0.8220068771491091,0.12811170000350103,0.8220068771491091,0.2856379728272556,0.06385208767685502,,,,
clintox,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,988,492,0.8014379493591748,0.13884949998464435,0.8014379493591748,0.3215914360330964,0.058548302703466615,,,,
clintox,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,988,492,0.7998749609252892,0.08617980004055426,0.7998749609252892,0.2786613449713661,0.06310452273458718,,,,
clintox,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,988,492,0.8253516723976243,0.08985219994792715,0.8253516723976243,0.30982861593952293,0.06031878331850034,,,,
clintox,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,988,492,0.8215067208502658,0.09088740003062412,0.8215067208502658,0.2893748120050285,0.06032660524319896,,,,
clintox,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,988,492,0.7900593935604877,0.0689472999656573,0.7900593935604877,0.2787086898020341,0.0592440128144428,,,,
clintox,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,988,492,0.7879337292904032,0.09583350003231317,0.7879337292904032,0.32032920705865503,0.058523812360695975,,,,
clintox,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,988,492,0.7903719912472649,0.07762380002532154,0.7903719912472649,0.33540052256310177,0.05792120260543571,,,,
clintox,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,988,492,0.7897467958737105,0.07383730000583455,0.7897467958737105,0.37480896815636583,0.05689937962351553,,,,
clintox,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,988,492,0.7422006877149109,0.3347201000433415,0.7422006877149109,0.2803602866872883,0.06070754722748166,,,,
clintox,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,988,492,0.7834948421381682,1.1952318000257947,0.7834948421381682,0.2781198318088813,0.06010418833673724,,,,
clintox,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,988,492,0.751953735542357,0.503550500026904,0.751953735542357,0.2501967165662122,0.0610363251737354,,,,
clintox,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,988,492,0.7542982181931854,3.719649099977687,0.7542982181931854,0.27556742187432987,0.06058154824313081,,,,
