dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.5955081559616089,0.05218519998015836,,,,0.5955081559616089,0.4747310241391895,0.5341640350498278,0.7219151630979472
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.583408490034515,0.15752050001174212,,,,0.583408490034515,0.4704830445420003,0.5529016395084889,0.7041129784165063
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.6105341586043237,0.04551100003300235,,,,0.6105341586043237,0.4876123301554112,0.5103592867439184,0.7062856408491945
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.5829902757786581,0.05427680001594126,,,,0.5829902757786581,0.47037143547083154,0.5535424114283753,0.7379699769471293
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.5740479912480195,0.05098479997832328,,,,0.5740479912480195,0.4641683692830374,0.5671334859770853,0.7330810807484064
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.5934379660924707,0.0600552000105381,,,,0.5934379660924707,0.47075332383134205,0.5373972154781819,0.7319687555088915
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.6143312002620365,0.05626270000357181,,,,0.6143312002620365,0.49980207804537147,0.5042499888570604,0.7060251160433175
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5836834285474022,0.10701549996156245,,,,0.5836834285474022,0.47188741089596775,0.5524801388779286,0.7512700677978178
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.6105799986379058,0.07734509999863803,,,,0.6105799986379058,0.4949935529066679,0.510285757723358,0.7333539629019592
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5953127973478827,0.07412919995840639,,,,0.5953127973478827,0.47842845271673134,0.5344696232778108,0.7447192305126124
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.693914250753556,0.22373460000380874,,,,0.693914250753556,0.5511682007708887,0.36748737176441515,0.7016398435163774
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.6531162283542826,0.8164063000003807,,,,0.6531162283542826,0.5229019619747998,0.43967688645166936,0.7179165473169871
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6774605471878005,0.36834849999286234,,,,0.6774605471878005,0.539253197569301,0.39712731859760664,0.7108335260403723
tdc_caco2_wang,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.6594734884309785,2.230758899997454,,,,0.6594734884309785,0.5208228381577426,0.42871572527171853,0.7286790591404889
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.3198839947183532,0.0072811999707482755,,,,1.3198839947183532,1.0250499987062973,-2.429377200307483,0.23895214821200153
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.7843762568248089,0.007362200005445629,,,,0.7843762568248089,0.6295814373220684,-0.21113515186878806,0.40080239687758407
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.5585313360318025,0.00736950000282377,,,,0.5585313360318025,0.4551265675665546,0.3859003935946125,0.5813987659252907
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.807301926519943,0.052646500000264496,,,,0.807301926519943,0.6383154233723117,-0.2829676591715171,0.3924782428342887
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.5198171555587389,0.07820970000466332,,,,0.5198171555587389,0.4259398558984509,0.46808168028069463,0.665512978845877
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.5497791523871279,0.11871919996337965,,,,0.5497791523871279,0.45299779601162765,0.40499547860126395,0.6519935262110778
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.5290627866387505,0.11214009998366237,,,,0.5290627866387505,0.4356487170573554,0.4489916739775822,0.6810078169319639
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.5411033699490552,0.1452593999565579,,,,0.5411033699490552,0.4465511286187442,0.4236262298609693,0.6591709633360251
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.502286807709973,0.06567469995934516,,,,0.502286807709973,0.405692313116262,0.5033536194788168,0.6850500812056838
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.5347551612109162,0.07904149999376386,,,,0.5347551612109162,0.4357972941479825,0.4370708983372832,0.6762309915927673
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.5008849315068641,0.10946209996473044,,,,0.5008849315068641,0.4073333379624182,0.5061220184792186,0.7138073191219252
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.5121944765162121,0.09149219997925684,,,,0.5121944765162121,0.4152480984715836,0.4835675626999215,0.6963832779528428
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.5436685065114335,1.207204400037881,,,,0.5436685065114335,0.4307192998689574,0.4181486005426246,0.5977278487871405
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.5223939733394557,0.9911335000069812,,,,0.5223939733394557,0.41550224596525787,0.4627949987900085,0.6172877615157789
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.5937665510734816,0.3015167000121437,,,,0.5937665510734816,0.4913322430727508,0.30597488232628045,0.5609106071166937
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.5092279247937781,0.569350800011307,,,,0.5092279247937781,0.40338562389329596,0.4895324334041127,0.6431119711610824
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.5540549534664087,0.2783254000241868,,,,0.5540549534664087,0.4463124648025969,0.3957044235722714,0.590520010892046
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.5434021892907118,0.2744399000075646,,,,0.5434021892907118,0.4299232407700788,0.41871850331497484,0.5965263884521861
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.5408761128004959,0.1272340000141412,,,,0.5408761128004959,0.42540510607747234,0.42411026881054936,0.6025464574257018
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.5023116123164373,0.14303919998928905,,,,0.5023116123164373,0.3983072016214103,0.503304566141117,0.6446991784963992
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.5445952104728493,0.07594139996217564,,,,0.5445952104728493,0.418723192644729,0.41616333364787095,0.6075551103542955
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.5394769991656978,0.0765739000053145,,,,0.5394769991656978,0.42089265730399905,0.4270857858893069,0.5994676828134959
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.5261464524730157,0.12111870001535863,,,,0.5261464524730157,0.4053070446150614,0.45504953913403323,0.6291045673689304
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.536276845389622,0.13683100003981963,,,,0.536276845389622,0.4211646445989744,0.4338626298481746,0.6059001691828627
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.5337904304394808,0.0724476000177674,,,,0.5337904304394808,0.4306397686201285,0.43910018274895724,0.617198342752944
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5056436716377574,0.10115550004411489,,,,0.5056436716377574,0.39991966808020996,0.49669310085999696,0.6634036209582703
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.5293078015564594,0.09458219999214634,,,,0.5293078015564594,0.4297512761597892,0.44848119951484,0.626295587512569
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.5001043435953249,0.09366299997782335,,,,0.5001043435953249,0.40567415745801105,0.5076601553289816,0.6583719212280275
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.5888368903833963,0.33913149998988956,,,,0.5888368903833963,0.4875830948936447,0.3174511296028445,0.5378176577860456
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.5554995198333017,1.0416923000011593,,,,0.5554995198333017,0.45653360369099616,0.3925492020257334,0.604556239692909
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.5734069352234429,0.5046264000120573,,,,0.5734069352234429,0.47366606245146825,0.3527536443256767,0.5588823690333029
tdc_caco2_wang,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.5399630794268545,2.1337711999658495,,,,0.5399630794268545,0.4375122918370967,0.42605290496766435,0.6198649754095115
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,604,302,-1.0831435732097976,0.005265699990559369,,,,1.0831435732097976,0.8304364265643694,-1.2689679867837844,0.49572137498353264
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,604,302,-0.6583916692271059,0.005732699995860457,,,,0.6583916692271059,0.5015081055070889,0.16165077333553157,0.6164915010533409
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,604,302,-0.580294723765527,0.005889799969736487,,,,0.580294723765527,0.47135041641310127,0.3487412704435672,0.5977053857447827
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,604,302,-0.6685057624904172,0.03469060000497848,,,,0.6685057624904172,0.5127768570427192,0.135695797940397,0.6117112730073021
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,604,302,-0.6007829586898709,0.0711890000384301,,,,0.6007829586898709,0.48695732592620605,0.3019419741835786,0.5012267782933154
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,604,302,-0.6155731940964185,0.09117029997287318,,,,0.6155731940964185,0.4950717529659032,0.26714895177666054,0.4796212635148056
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,604,302,-0.5953620689457524,0.08836619998328388,,,,0.5953620689457524,0.47879816366186906,0.3144823550719539,0.5582381524997764
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,604,302,-0.6066690426318235,0.11412650003330782,,,,0.6066690426318235,0.4904430421328868,0.28819672425399845,0.5198376483623032
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,604,302,-0.5872862845058178,0.05038769997190684,,,,0.5872862845058178,0.4731362524503309,0.33295362112095095,0.5184707790869985
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,604,302,-0.5891013444089217,0.06836510001448914,,,,0.5891013444089217,0.48011419064150257,0.32882411869518935,0.5588874987599614
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,604,302,-0.5820652506879314,0.07108429999789223,,,,0.5820652506879314,0.4713513705081782,0.344761119929592,0.5500264744455853
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,604,302,-0.5965188668784072,0.08453779999399558,,,,0.5965188668784072,0.48153382534318284,0.31181582373958505,0.5058326848543905
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,604,302,-0.605760065434523,0.9046319999615662,,,,0.605760065434523,0.48203091254319436,0.29032812766767047,0.49413191192088685
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,604,302,-0.5825241646107576,0.9346520999679342,,,,0.5825241646107576,0.46101411139099713,0.34372750116170525,0.5406092250387763
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,604,302,-0.7034531503248012,0.33908760000485927,,,,0.7034531503248012,0.5750779521417421,0.04296753184609048,0.30924800244483147
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,604,302,-0.6667589349984261,0.44740609999280423,,,,0.6667589349984261,0.5318838090444131,0.14020680700076338,0.37165652962547263
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,604,302,-0.6182340776553612,0.07016790000488982,,,,0.6182340776553612,0.4946726881940169,0.26079959823867227,0.4613913706645203
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,604,302,-0.5984883799336437,0.06510390003677458,,,,0.5984883799336437,0.47639393720216755,0.3072639970609833,0.5068824159507935
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,604,302,-0.5896731042379958,0.046365900023374707,,,,0.5896731042379958,0.47131155657446383,0.327520649815919,0.5177635089525607
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,604,302,-0.5875034729427406,0.08580890001030639,,,,0.5875034729427406,0.46223587293161117,0.33246015974519794,0.5398184392406182
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,604,302,-0.6286031873915592,0.04411199997412041,,,,0.6286031873915592,0.5068038837087292,0.2357957094553318,0.4224334051953712
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,604,302,-0.6047337815131607,0.06223769998177886,,,,0.6047337815131607,0.4840147094928149,0.29273075506567614,0.48527287053045
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,604,302,-0.6267363914367292,0.048798800038639456,,,,0.6267363914367292,0.4985769753404029,0.2403279649776593,0.46214389713342696
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,604,302,-0.6115237671426513,0.058118499990087,,,,0.6115237671426513,0.4869470812535708,0.27675907074260897,0.4628658870919209
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,604,302,-0.6431325103869807,0.04638319998048246,,,,0.6431325103869807,0.5222224660595218,0.20006031710855,0.37497802488456905
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,604,302,-0.5986795249187983,0.092417000036221,,,,0.5986795249187983,0.4806233049453229,0.3068214348912026,0.511625537828836
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,604,302,-0.6767253152023609,0.09370289999060333,,,,0.6767253152023609,0.5423189179899103,0.11431118515420358,0.35435834662269533
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,604,302,-0.6045581940686946,0.09766829997533932,,,,0.6045581940686946,0.4863938023631923,0.29314141368545743,0.49180261486068766
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,604,302,-0.6742365237950434,0.259292800037656,,,,0.6742365237950434,0.5491484165023418,0.12081379794931746,0.32112580566629356
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,604,302,-0.6611835254523474,0.8039635000168346,,,,0.6611835254523474,0.535540993082513,0.15452579568507596,0.369338388013011
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,604,302,-0.6776655165448158,0.35521930002141744,,,,0.6776655165448158,0.5518799064606514,0.11184843028599223,0.3419918463773415
tdc_caco2_wang,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,604,302,-0.6903080033070141,1.9871814000071026,,,,0.6903080033070141,0.5555582188472685,0.07840071079732658,0.37305341271852754
