dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.869473046638401,0.869473046638401,0.9645387565566776,0.09894412930372441,0.0,0.7828853989966903,0.8076923076923077,0.8267716535433071,0.8172319806178074,1.0,0.8,0.08745039999485016
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8559808612440192,0.8559808612440192,0.9663783966981643,0.09752560746194225,0.0,0.7576882680791621,0.8421052631578947,0.7727272727272727,0.8074162679425837,1.0,0.8,0.08471940003801137
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,10,et_90_d12,bagging,0.8045052292839904,0.8045052292839904,0.9756763008523602,0.0844573263903937,0.0,0.8337883308151984,0.8181818181818181,0.49557522123893805,0.6568785197103781,1.0,0.8,0.08285559999058023
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8612961841308299,0.8612961841308299,0.961652576440636,0.09853433975908016,0.0,0.7420821475965201,0.8076923076923077,0.8503937007874016,0.8290430042398547,1.0,0.8,0.08647730003576726
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8789473684210526,0.8789473684210526,0.9730414031834643,0.08603402788846509,0.0,0.7046532345765597,0.8421052631578947,0.9,0.8710526315789473,1.0,0.8,0.0922415999812074
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8061142397425584,0.8061142397425584,0.9677650361165718,0.08386663436823069,0.0,0.8314374347632898,0.9090909090909091,0.5663716814159292,0.7377312952534192,1.0,0.8,0.0813213000074029
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.869473046638401,0.869473046638401,0.9662088558358553,0.09942786909690242,0.0,0.7308685764571804,0.8076923076923077,0.8582677165354331,0.8329800121138704,1.0,0.8,0.10282979998737574
tdc_hia_hou,classification,2,2,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8803827751196173,0.8803827751196173,0.9741375865945191,0.08736356910375391,0.0,0.7005852736005908,0.8421052631578947,0.8909090909090909,0.8665071770334928,1.0,0.8,0.10536490002414212
tdc_hia_hou,classification,2,3,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8149637972646823,0.8149637972646823,0.9715110361297365,0.08584711893790695,0.0,0.7976711714993242,0.8181818181818181,0.6371681415929203,0.7276749798873692,1.0,0.8,0.10828059999039397
tdc_hia_hou,classification,2,1,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.7831617201695941,0.7831617201695941,0.9377048721881925,0.1070383435725996,0.0,0.9670482630533733,0.8076923076923077,0.48031496062992124,0.6440036341611145,1.0,0.8,0.48670220002532005
