dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
tdc_hia_hou,classification,1,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,416,162,0.8948688271604939,0.18764120002742857,0.8948688271604939,0.9853466845331939,0.06751247224875256,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,416,162,0.8904320987654321,0.2725186999887228,0.8904320987654321,0.9846121989201178,0.06314470817675681,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,17,lgbm_60_l15,boosting,416,162,0.910108024691358,0.032270199968479574,0.910108024691358,0.9876904373822721,0.06618015441726556,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,18,lgbm_90_l31,boosting,416,162,0.9266975308641975,0.039113500039093196,0.9266975308641975,0.9901577039692183,0.06129528071850408,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,19,lgbm_60_l63,boosting,416,162,0.9243827160493827,0.032190199999604374,0.9243827160493827,0.9901568418064561,0.06531990679427341,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,416,162,0.908179012345679,0.07066190004115924,0.908179012345679,0.9883256976570146,0.08557255092642696,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,416,162,0.9386574074074072,0.024574699986260384,0.9386574074074072,0.9924137800035362,0.06462107993503587,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,416,162,0.939429012345679,0.03164279996417463,0.939429012345679,0.992202456947989,0.058108021167012955,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,416,162,0.9286265432098765,0.030181999958585948,0.9286265432098765,0.9906889029389638,0.06375535190710262,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,416,162,0.9236111111111113,0.04244370001833886,0.9236111111111113,0.9899564914232641,0.0642010408524745,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,416,162,0.9185956790123457,0.046041800000239164,0.9185956790123457,0.989817827730517,0.07266256170149712,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,416,162,0.9089506172839508,0.07259709999198094,0.9089506172839508,0.9881563580221835,0.07257338189555955,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,416,162,0.9054783950617284,0.05804469995200634,0.9054783950617284,0.9878040554287295,0.07231409024949338,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,416,162,0.9243827160493827,0.0567404999746941,0.9243827160493827,0.9903511539048209,0.06860186937521566,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,416,162,0.910108024691358,0.21029439999256283,0.910108024691358,0.9870183259227604,0.06023780626835284,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,416,162,0.9135802469135802,0.4598864000290632,0.9135802469135802,0.9884028977493393,0.05898330460122207,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,416,162,0.9085648148148148,0.30688630003714934,0.9085648148148148,0.9872869824600101,0.06254385368307822,,,,
tdc_hia_hou,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,416,162,0.9185956790123456,1.0553517999942414,0.9185956790123456,0.9891137126120142,0.06076936175618477,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,406,172,0.9196969696969697,0.002136999974027276,0.9196969696969697,0.9849783771013694,0.07471549756525463,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,406,172,0.92,0.0024893999798223376,0.92,0.9857107878467581,0.05944893059332743,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,406,172,0.9254545454545454,0.0031974000157788396,0.9254545454545454,0.9872221258474876,0.05748048770436157,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,406,172,0.9275757575757575,0.002807500015478581,0.9275757575757575,0.9888453366521706,0.08275505032603171,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,406,172,0.9139393939393939,0.09029510000254959,0.9139393939393939,0.9829100076390112,0.06629683462532299,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,406,172,0.9212121212121211,0.1352935999748297,0.9212121212121211,0.9870155995232783,0.0753066205400152,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,406,172,0.9036363636363638,0.13022380002075806,0.9036363636363638,0.9830561023955854,0.07602604113987693,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,406,172,0.9048484848484849,0.17244360002223402,0.9048484848484849,0.9828933217927067,0.07558035208941548,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,406,172,0.8943939393939394,0.06275340000865981,0.8943939393939394,0.9767484233563396,0.06446866925064598,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,406,172,0.8821212121212121,0.08030580001650378,0.8821212121212121,0.9738912336286705,0.08023483768322753,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,406,172,0.9299999999999999,0.08727809996344149,0.9299999999999999,0.9887512297158573,0.06810137026942313,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,406,172,0.9287878787878788,0.10228530003223568,0.9287878787878788,0.9885267190462459,0.0709434579931447,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,406,172,0.9266666666666666,0.7700695999665186,0.9266666666666666,0.9871828434094315,0.06350952349763272,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,406,172,0.9339393939393941,0.6735651000053622,0.9339393939393941,0.9880231927619662,0.06104233753614305,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,406,172,0.895151515151515,0.18379709997680038,0.895151515151515,0.9797227748292726,0.07013377589231955,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,406,172,0.8959090909090909,0.266483600018546,0.8959090909090909,0.9824438051435614,0.07140871765381636,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,406,172,0.923030303030303,0.02847800002200529,0.923030303030303,0.9871437753053854,0.0632719399135798,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,406,172,0.9272727272727272,0.0353389999945648,0.9272727272727272,0.987974350311746,0.06036102013481537,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,406,172,0.9166666666666666,0.028113100037444383,0.9166666666666666,0.985569285835532,0.05896277233933109,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,406,172,0.9318181818181819,0.06777829997008666,0.9318181818181819,0.9882885105481192,0.058837784634386714,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,406,172,0.9190909090909092,0.02546889998484403,0.9190909090909092,0.987366460211701,0.06853959505438473,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,406,172,0.9199999999999999,0.034778300032485276,0.9199999999999999,0.9863581060859753,0.060070812362264824,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,406,172,0.9248484848484848,0.035245199978817254,0.9248484848484848,0.9882893948614754,0.06607538142861312,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,406,172,0.927878787878788,0.038592300028540194,0.927878787878788,0.9881496347456744,0.059948632342858195,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,406,172,0.8972727272727272,0.03973239997867495,0.8972727272727272,0.9814517059878719,0.06440649025036747,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,406,172,0.9212121212121211,0.051844900008291006,0.9212121212121211,0.9867124485742321,0.06037354760858191,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,406,172,0.9136363636363637,0.05042610003147274,0.9136363636363637,0.9855305884962959,0.06149421812546027,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,406,172,0.9324242424242425,0.04381280002417043,0.9324242424242425,0.989139303397981,0.06113471060953547,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,406,172,0.8542424242424242,0.16587430000072345,0.8542424242424242,0.966664908454351,0.07146626047270624,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,406,172,0.9027272727272727,0.41476429998874664,0.9027272727272727,0.9827218011660865,0.06967443509549436,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,406,172,0.8918181818181818,0.25889830000232905,0.8918181818181818,0.9771242150040216,0.06657408753052106,,,,
tdc_hia_hou,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,406,172,0.9175757575757576,0.8109538999851793,0.9175757575757576,0.9853614964568974,0.0645612139873028,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,334,244,0.8737864077669902,0.0021004999871365726,0.8737864077669902,0.9700416839075682,0.08814994373479774,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,334,244,0.8820899335717935,0.0022690999903716147,0.8820899335717935,0.9711164550882616,0.07472001504775518,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,334,244,0.8730199284619315,0.003944299998693168,0.8730199284619315,0.9681611382368699,0.07814822938484596,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,334,244,0.8283086356668369,0.0027971999952569604,0.8283086356668369,0.9513323896506173,0.08868202034384709,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,334,244,0.9039345937659683,0.08947740000439808,0.9039345937659683,0.9756224197609562,0.09408583788706737,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,334,244,0.89256515074093,0.15339190000668168,0.89256515074093,0.976492779628926,0.0954523684515488,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,334,244,0.8644609095554421,0.1651731000165455,0.8644609095554421,0.96672933274186,0.09324668942252673,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,334,244,0.8753193663771078,0.1819434999488294,0.8753193663771078,0.9712585463830111,0.09406087710602645,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,334,244,0.8940342360756262,0.05839029996423051,0.8940342360756262,0.9728928788196182,0.08822404371584698,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,334,244,0.8829841594276955,0.08782290003728122,0.8829841594276955,0.9708984226008047,0.08779014413096023,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,334,244,0.88847726111395,0.08432949997950345,0.88847726111395,0.973267238141289,0.08552273705148432,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,334,244,0.89460909555442,0.11692160001257434,0.89460909555442,0.9765824433189553,0.08621059144081013,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,334,244,0.8717424629535002,0.7018762999796309,0.8717424629535002,0.9697889662013649,0.09238271440820225,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,334,244,0.8723811957077158,0.5953612999874167,0.8723811957077158,0.9697976495827207,0.09136331600712216,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,334,244,0.8429356157383749,0.17953049996867776,0.8429356157383749,0.9585768605852036,0.10730259442902616,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,334,244,0.8647802759325498,0.23352840001462027,0.8647802759325498,0.9625814219900599,0.1032716893537934,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,334,244,0.879535002554931,0.02384919999167323,0.879535002554931,0.9704412834379709,0.0990670476333711,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,334,244,0.895631067961165,0.031324799987487495,0.895631067961165,0.9768251539129017,0.09878218180803025,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,334,244,0.8642054164537558,0.022174099984113127,0.8642054164537558,0.9617592159332222,0.10053389788909921,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,334,244,0.8672713336739908,0.07248159998562187,0.8672713336739908,0.9664570348710146,0.0994202311682977,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,334,244,0.8357179356157384,0.02435439999680966,0.8357179356157384,0.9587233650105276,0.09992663895697117,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,334,244,0.8711037301992847,0.032489200006239116,0.8711037301992847,0.9657803728297497,0.10011053417874252,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,334,244,0.8612672457843639,0.02928680001059547,0.8612672457843639,0.9675247618457469,0.09927759122793568,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,334,244,0.8679100664282065,0.046278800000436604,0.8679100664282065,0.9661588125301137,0.10231992826444983,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,334,244,0.8685487991824221,0.03892879997147247,0.8685487991824221,0.9686541701315562,0.09971192896809716,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,334,244,0.8898824731732243,0.051921900012530386,0.8898824731732243,0.9740077448465012,0.09726035692149199,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,334,244,0.8698901379662749,0.05523300002096221,0.8698901379662749,0.969313840262874,0.09624794337012839,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,334,244,0.8748083801737353,0.04322120000142604,0.8748083801737353,0.9706670001827283,0.09671159637805678,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,334,244,0.8653551354113439,0.17279510002117604,0.8653551354113439,0.9695846590833459,0.09924972298818699,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,334,244,0.8859223300970873,0.43021159997442737,0.8859223300970873,0.9758319380823376,0.10042589071239001,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,334,244,0.8691875319366378,0.2544538999791257,0.8691875319366378,0.9693837643807427,0.10459854581689375,,,,
tdc_hia_hou,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,334,244,0.8860500766479306,0.9018926999997348,0.8860500766479306,0.9750135489940399,0.10110070567901074,,,,
