dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
esol,regression,1,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,752,376,-1.5189629284637194,0.041353800042998046,,,,1.5189629284637194,1.1745626648737013,0.4434215492492535,0.6994174575070301
esol,regression,1,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,752,376,-1.4871913432884671,0.12758530001156032,,,,1.4871913432884671,1.1496014200285414,0.46646153393139655,0.6993936297122848
esol,regression,1,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,752,376,-1.4724826081273008,0.10509579995414242,,,,1.4724826081273008,1.1290991553304441,0.4769630315148279,0.7067695490426449
esol,regression,1,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,752,376,-1.4539299367422482,0.16576070000883192,,,,1.4539299367422482,1.1091140782815903,0.490060098245083,0.7135580401536037
esol,regression,1,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,752,376,-1.5110179583724097,0.06931859999895096,,,,1.5110179583724097,1.197900485721582,0.44922871462315817,0.688770206854159
esol,regression,1,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,752,376,-1.4293575102135854,0.06915500003378838,,,,1.4293575102135854,1.1122081429772095,0.5071511199065573,0.725791861744742
esol,regression,1,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,752,376,-1.4447301010278424,0.0592785999760963,,,,1.4447301010278424,1.1311429390010341,0.49649303665533584,0.7131068584747197
esol,regression,1,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,752,376,-1.4744704845482444,0.06376480002654716,,,,1.4744704845482444,1.1490160838677115,0.47554986075184535,0.7037144894534283
esol,regression,1,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,752,376,-1.5363217421931274,0.07121160003589466,,,,1.5363217421931274,1.1872190309851727,0.43062762537599064,0.6954728076147193
esol,regression,1,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,752,376,-1.4500585153119752,0.11760549998143688,,,,1.4500585153119752,1.1232692360281944,0.49277214625299537,0.7182755556930125
esol,regression,1,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,752,376,-1.5552226272933347,0.10185870004352182,,,,1.5552226272933347,1.1949853823248378,0.41653182748591233,0.6871713005658234
esol,regression,1,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,752,376,-1.4488250185594338,0.11501579999458045,,,,1.4488250185594338,1.1106677163149765,0.49363472909682293,0.7175423973377316
esol,regression,1,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,752,376,-1.6364259784480895,0.1808424000046216,,,,1.6364259784480895,1.2528641340035083,0.3540115263848903,0.6723733440962155
esol,regression,1,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,752,376,-1.585395148640617,0.39464230003068224,,,,1.585395148640617,1.2243767082494732,0.3936727486233389,0.6926152999115265
esol,regression,1,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,752,376,-1.6326277087410501,0.2637042000424117,,,,1.6326277087410501,1.2640400979075572,0.3570068233815945,0.6704977262094047
esol,regression,1,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,752,376,-1.5593882512528086,0.5355620000045747,,,,1.5593882512528086,1.1980057653089122,0.4134020324529135,0.7070124470103019
esol,regression,2,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,752,376,-3.382840172368603,0.007368799997493625,,,,3.382840172368603,2.516909988613839,-0.9140148102613423,0.3744496765868675
esol,regression,2,seeded_scaffold_group_balanced,2,ridge_a1,linear,752,376,-2.2191992157164013,0.007886500039603561,,,,2.2191992157164013,1.7263979722096563,0.17628890504312056,0.5679004096156581
esol,regression,2,seeded_scaffold_group_balanced,3,ridge_a10,linear,752,376,-1.804524630729989,0.007043099962174892,,,,1.804524630729989,1.3942639159217791,0.45536196915674043,0.7091842444639505
esol,regression,2,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,752,376,-2.2933881115470234,0.028404499986208975,,,,2.2933881115470234,1.7812805283906612,0.12029421278929286,0.5517567429013158
esol,regression,2,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,752,376,-1.7428373692812165,0.0752463000244461,,,,1.7428373692812165,1.3160631881505018,0.49196215876510574,0.761486972838238
esol,regression,2,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,752,376,-1.9836851255845134,0.11303060001228005,,,,1.9836851255845134,1.5199078314719259,0.34184556990380566,0.7014366639212205
esol,regression,2,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,752,376,-1.8842408784691824,0.09921050001867115,,,,1.8842408784691824,1.4501933819207748,0.4061795109132762,0.7408940443163097
esol,regression,2,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,752,376,-1.9117745868837055,0.14073929999722168,,,,1.9117745868837055,1.4670117576093669,0.38869815893347315,0.7319969898832078
esol,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,752,376,-1.7258152055633675,0.06258219998562708,,,,1.7258152055633675,1.3118773387369134,0.501837631650823,0.757659716896142
esol,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,752,376,-1.9476903836943829,0.07581930002197623,,,,1.9476903836943829,1.48145956517114,0.36551380785275156,0.7123072778028471
esol,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,752,376,-1.8071078832950052,0.07904519996372983,,,,1.8071078832950052,1.370906623085891,0.45380150873271574,0.7615492362167422
esol,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,752,376,-1.8716530233335509,0.08780430001206696,,,,1.8716530233335509,1.4232530321690082,0.4140871599733362,0.7369788608225564
esol,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,752,376,-1.7280628152413013,1.0957796999718994,,,,1.7280628152413013,1.3485821584318511,0.5005392265158037,0.7438312389383258
esol,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,752,376,-1.681413504088949,0.8809837000444531,,,,1.681413504088949,1.3139940097000686,0.5271412852958677,0.7537505748118554
esol,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,752,376,-2.0571879179759303,0.2842240000027232,,,,2.0571879179759303,1.5929225343321012,0.29216788144544825,0.6632759520592769
esol,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,752,376,-1.8451148822530847,0.3923664999892935,,,,1.8451148822530847,1.435967990282708,0.43058466525620975,0.7185622382984598
esol,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,752,376,-1.8162350477191325,0.03248699998948723,,,,1.8162350477191325,1.412905611968107,0.4482702031863004,0.7236594368166467
esol,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,752,376,-1.7666859520681044,0.05934409995097667,,,,1.7666859520681044,1.3684286632837077,0.4779632867194933,0.7234764994482223
esol,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,752,376,-1.749026132583437,0.054902899952139705,,,,1.749026132583437,1.357449004648862,0.48834769840061176,0.7282047814790166
esol,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,752,376,-1.7019011412088356,0.08673560002353042,,,,1.7019011412088356,1.306935156767222,0.515547731083267,0.7497907883225213
esol,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,752,376,-1.810027640968228,0.038192000007256866,,,,1.810027640968228,1.3843150375556037,0.45203508893079025,0.7107902476664799
esol,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,752,376,-1.7229846325913853,0.04698899999493733,,,,1.7229846325913853,1.334999652143104,0.5034704004025321,0.7422185116799779
esol,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,752,376,-1.7158345200684213,0.04597300000023097,,,,1.7158345200684213,1.3192509393920664,0.5075828875017997,0.7405505894016906
esol,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,752,376,-1.7369832625069934,0.048001600021962076,,,,1.7369832625069934,1.345721768010807,0.4953693760739608,0.7419601268123505
esol,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,752,376,-1.9397394621291764,0.057636499986983836,,,,1.9397394621291764,1.498569977126223,0.3706834724703403,0.6925901689854909
esol,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,752,376,-1.8218710640788147,0.07918820000486448,,,,1.8218710640788147,1.3975348286154738,0.4448407100169395,0.7200780999742101
esol,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,752,376,-1.9151876519757087,0.0818472999962978,,,,1.9151876519757087,1.4844457977591679,0.3865135128867474,0.6974054210606914
esol,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,752,376,-1.734663360791643,0.07850570004666224,,,,1.734663360791643,1.3333707512044843,0.4967164376037473,0.7543439569619739
esol,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,752,376,-1.9722610657125093,0.13386699999682605,,,,1.9722610657125093,1.52282928848347,0.3494043755964199,0.7050654593265704
esol,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,752,376,-1.962682990236632,0.2621501000248827,,,,1.962682990236632,1.5045629117750212,0.3557081280834393,0.7000223716086769
esol,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,752,376,-1.9904778881669072,0.19732810003915802,,,,1.9904778881669072,1.5270626868363066,0.3373303963531462,0.6935697767395765
esol,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,752,376,-1.9444490858836223,0.4530025999993086,,,,1.9444490858836223,1.4911894052588675,0.36762384288284433,0.7047071104227982
esol,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,752,376,-2.438141122720251,0.0069070999743416905,,,,2.438141122720251,1.8765627873273605,-1.074252388902789,0.4367809008230124
esol,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,752,376,-1.807089651885818,0.006921899970620871,,,,1.807089651885818,1.4261875127021302,-0.1394711079022879,0.5539735886210773
esol,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,752,376,-1.518165145210409,0.007631000014953315,,,,1.518165145210409,1.223810411818484,0.19576688277345422,0.6217975525660553
esol,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,752,376,-1.8626484592295358,0.045206100039649755,,,,1.8626484592295358,1.4710353614041147,-0.210614063932131,0.5441711576532039
esol,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,752,376,-1.770173046919862,0.07523810002021492,,,,1.770173046919862,1.3904452601252664,-0.09339067947473634,0.49063614102853614
esol,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,752,376,-1.731024597318909,0.09575440001208335,,,,1.731024597318909,1.3911546383413966,-0.045563462013137546,0.4697271592320761
esol,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,752,376,-1.688852346810481,0.1021319999708794,,,,1.688852346810481,1.3553921329423946,0.004761235924268026,0.4673601646254789
esol,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,752,376,-1.7005561623936658,0.12487360002705827,,,,1.7005561623936658,1.364984216069918,-0.00908065126088764,0.46430748688693474
esol,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,752,376,-1.7757451878990826,0.05084250000072643,,,,1.7757451878990826,1.401211930091185,-0.10028505178881297,0.5056300994471989
esol,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,752,376,-1.7236879046910667,0.0717142999637872,,,,1.7236879046910667,1.389673916092891,-0.03671931086559055,0.47116605066682615
esol,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,752,376,-1.7262804846432886,0.06866919994354248,,,,1.7262804846432886,1.386793629123372,-0.0398402923640373,0.4719917240873272
esol,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,752,376,-1.7380712759292147,0.08137259999057278,,,,1.7380712759292147,1.4048199278838134,-0.05409337668103942,0.4600299003364592
esol,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,752,376,-1.7329914310774612,1.135287299985066,,,,1.7329914310774612,1.3731062413241113,-0.04794080293810965,0.5233049929261085
esol,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,752,376,-1.6914684970360074,1.0102169999736361,,,,1.6914684970360074,1.3180677790458766,0.0016754590367645816,0.5520733292969223
esol,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,752,376,-1.7546815978459445,0.36423119995743036,,,,1.7546815978459445,1.4360271607464665,-0.07433707366201436,0.4396928521642277
esol,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,752,376,-1.7195839067960177,0.48684259998844936,,,,1.7195839067960177,1.3824136154188575,-0.03178845444772027,0.49618762292531865
esol,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,752,376,-1.811059828876191,0.03282520000357181,,,,1.811059828876191,1.4458807718330857,-0.1444834452555166,0.46648615418059197
esol,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,752,376,-1.744292483897957,0.0516417000326328,,,,1.744292483897957,1.373798135279669,-0.061652871505969875,0.5093094558184639
esol,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,752,376,-1.7578250898064887,0.03742499998770654,,,,1.7578250898064887,1.3798215661035393,-0.0781898467676796,0.4997474161689722
esol,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,752,376,-1.7223315431395032,0.07669369998620823,,,,1.7223315431395032,1.3744623994206846,-0.035088374132147715,0.5521901539091503
esol,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,752,376,-1.7757189575629861,0.038460100011434406,,,,1.7757189575629861,1.4041852437143223,-0.10025254641163528,0.4991246325658718
esol,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,752,376,-1.7466040300549612,0.04148600000189617,,,,1.7466040300549612,1.3762619704348924,-0.06446855259688333,0.5139290806820123
esol,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,752,376,-1.712821036936453,0.04201089998241514,,,,1.712821036936453,1.348759943200182,-0.023688669862543366,0.5193849356787671
esol,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,752,376,-1.7359048109791628,0.04614029999356717,,,,1.7359048109791628,1.3688816085416824,-0.05146720924554726,0.5038803273402689
esol,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,752,376,-1.7775419160211503,0.05225220002466813,,,,1.7775419160211503,1.4341754076277953,-0.10251275117369563,0.4729928236980337
esol,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,752,376,-1.7690737399944678,0.11964089999673888,,,,1.7690737399944678,1.4103191399333324,-0.09203307353230428,0.516716283623225
esol,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,752,376,-1.776462255769944,0.10334709996823221,,,,1.776462255769944,1.428903347898037,-0.10117384863258994,0.47458030701725745
esol,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,752,376,-1.808898815892044,0.11516099999425933,,,,1.808898815892044,1.4537275456960084,-0.1417538081995824,0.5275310143188121
esol,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,752,376,-1.7414989145946203,0.18244499998399988,,,,1.7414989145946203,1.4216414406614881,-0.05825501711769876,0.4745231140312845
esol,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,752,376,-1.713444869521151,0.33018420002190396,,,,1.713444869521151,1.3937754555735433,-0.02443448817086069,0.4706551496870306
esol,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,752,376,-1.742264701335974,0.20504120003897697,,,,1.742264701335974,1.420247283140194,-0.059185911569333394,0.47802314429138604
esol,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,752,376,-1.7281640620098548,0.55354549997719,,,,1.7281640620098548,1.3968810912940888,-0.0421107092522377,0.47278217159753744
