dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
bace,classification,1,stratified_scaffold_group,19,lgbm_60_l63,boosting,1081,432,0.8463324652777777,0.07527559995651245,0.8463324652777777,0.817007914387745,0.1570059511640198,,,,
bace,classification,1,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1081,432,0.8355577256944445,0.09647039999254048,0.8355577256944445,0.7974140465298417,0.16612606096630403,,,,
bace,classification,1,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1081,432,0.8412217881944445,0.07404340000357479,0.8412217881944445,0.8250078582636077,0.16244341998412506,,,,
bace,classification,1,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1081,432,0.8421332465277779,0.07910259999334812,0.8421332465277779,0.8320887128095498,0.16329319650802104,,,,
bace,classification,1,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1081,432,0.8466145833333335,0.07436139998026192,0.8466145833333335,0.8337695676749947,0.16279017219248096,,,,
bace,classification,1,stratified_scaffold_group,24,lgbm_120_l15,boosting,1081,432,0.8398980034722223,0.07376100000692531,0.8398980034722223,0.829740406591364,0.16109971228771672,,,,
bace,classification,1,stratified_scaffold_group,25,xgb_60_d3,boosting,1081,432,0.8417317708333334,0.05974529997911304,0.8417317708333334,0.8225589498040181,0.16253888809584366,,,,
bace,classification,1,stratified_scaffold_group,26,xgb_80_d5,boosting,1081,432,0.8485677083333333,0.094631300016772,0.8485677083333333,0.8288425575339093,0.1561922169826158,,,,
bace,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,1081,432,0.8385850694444446,0.09001649997662753,0.8385850694444446,0.8133925608197388,0.16343002199431705,,,,
bace,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,1081,432,0.8458441840277778,0.08026259997859597,0.8458441840277778,0.8288498354148545,0.15930188074702517,,,,
bace,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,1081,432,0.8182400173611113,0.26048270001774654,0.8182400173611113,0.7946959684684989,0.17152365124778754,,,,
bace,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,1081,432,0.8393012152777778,0.8079796999809332,0.8393012152777778,0.8232579920499861,0.16082757250991447,,,,
bace,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,1081,432,0.8204535590277777,0.4261739999637939,0.8204535590277777,0.804076417182763,0.17087613190486906,,,,
bace,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,1081,432,0.8369466145833333,1.984487599984277,0.8369466145833333,0.8181800752755315,0.16312221209704525,,,,
bace,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,901,612,0.8678401244772924,0.0063590999925509095,0.8678401244772924,0.8246105163305664,0.14702856047793356,,,,
bace,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,901,612,0.85239932142587,0.009124100033659488,0.85239932142587,0.8158030943782133,0.15556562186132208,,,,
bace,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,901,612,0.8225442207743092,0.014614699990488589,0.8225442207743092,0.79010313569324,0.19213317243267805,,,,
bace,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,901,612,0.8489038002312337,0.02812529995571822,0.8489038002312337,0.7966539010278283,0.1568800627782736,,,,
bace,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,901,612,0.891930586620852,0.10983809997560456,0.891930586620852,0.8564332727997208,0.1327258165053704,,,,
bace,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,901,612,0.8941726906328675,0.16685960005270317,0.8941726906328675,0.8632613568148298,0.13843044414405634,,,,
bace,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,901,612,0.8993160232098285,0.16896860004635528,0.8993160232098285,0.8663604093282619,0.13517367633690655,,,,
bace,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,901,612,0.9025143980896193,0.20162129995878786,0.9025143980896193,0.87005563142662,0.1347948036932553,,,,
bace,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,901,612,0.8973224415702292,0.07864780002273619,0.8973224415702292,0.8573451646126471,0.12855467471752868,,,,
bace,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,901,612,0.8984948188488013,0.09929129999363795,0.8984948188488013,0.8607518049021851,0.13597925619599727,,,,
bace,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,901,612,0.9015527245615742,0.10330030001932755,0.9015527245615742,0.8621283074351336,0.12915480968015705,,,,
bace,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,901,612,0.9019633267420879,0.13206470001023263,0.9019633267420879,0.8673721306211787,0.1298776588253901,,,,
bace,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,901,612,0.8852474958669649,1.0928226999822073,0.8852474958669649,0.8464070497846152,0.1339941998162927,,,,
bace,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,901,612,0.8923682021027154,0.8774471000069752,0.8923682021027154,0.8497671444083558,0.13044082871397256,,,,
bace,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,901,612,0.8627075972208715,0.43432230001781136,0.8627075972208715,0.8179607417853252,0.17331265246590305,,,,
bace,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,901,612,0.883291732849255,0.5994395000161603,0.883291732849255,0.8442978768349557,0.13920650554494565,,,,
bace,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,901,612,0.8874301706160114,0.05188119999365881,0.8874301706160114,0.8484158208855653,0.1367968597442778,,,,
bace,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,901,612,0.8949722843528153,0.09691590000875294,0.8949722843528153,0.8541825731662818,0.12829518484081004,,,,
bace,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,901,612,0.8917036748895156,0.0630642999894917,0.8917036748895156,0.8534451090702003,0.13002652466757036,,,,
bace,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,901,612,0.8897425092115359,0.09573780000209808,0.8897425092115359,0.8490261636888764,0.13175718595327326,,,,
bace,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,901,612,0.889920797000443,0.07247189996996894,0.889920797000443,0.8444421028453664,0.13018768031150396,,,,
bace,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,901,612,0.8893967389542611,0.07194130000425503,0.8893967389542611,0.8452144032252628,0.1336492286097988,,,,
bace,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,901,612,0.889267075107783,0.08092089998535812,0.889267075107783,0.8453306175437745,0.13164040784494538,,,,
bace,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,901,612,0.8979653581423492,0.09380339999916032,0.8979653581423492,0.8577207726701833,0.1285786064551639,,,,
bace,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,901,612,0.8653603034134008,0.05766290001338348,0.8653603034134008,0.8212212853345955,0.15941089661753052,,,,
bace,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,901,612,0.8858904124390851,0.09368599997833371,0.8858904124390851,0.8444363406691758,0.13890106849078568,,,,
bace,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,901,612,0.8809793942537305,0.09076940000522882,0.8809793942537305,0.8381281231394565,0.15048311678109305,,,,
bace,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,901,612,0.8851178320204869,0.07643549999920651,0.8851178320204869,0.8385153728226563,0.1382340309999747,,,,
bace,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,901,612,0.872897014489935,0.24954980000620708,0.872897014489935,0.8337828874136213,0.1612474437909833,,,,
bace,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,901,612,0.8817519746723287,0.7969776999671012,0.8817519746723287,0.8396715214236707,0.14630555138952828,,,,
bace,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,901,612,0.8730320809966828,0.38600430003134534,0.8730320809966828,0.8349112856592137,0.15690527186791633,,,,
bace,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,901,612,0.8885539239521542,1.9355334999854676,0.8885539239521542,0.852333318025365,0.13941693158499227,,,,
bace,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1044,469,0.8719818638697696,0.008023900038097054,0.8719818638697696,0.8301802495631112,0.14472404921035933,,,,
bace,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,1044,469,0.8660093229906405,0.011844300024677068,0.8660093229906405,0.8076774642946057,0.14682750362447142,,,,
bace,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,1044,469,0.8420645325758402,0.020316699985414743,0.8420645325758402,0.7719020319572875,0.18559754021737887,,,,
bace,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,1044,469,0.8455424450999672,0.0695059000281617,0.8455424450999672,0.7904937265933998,0.15940427350157102,,,,
bace,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,1044,469,0.8733566408099348,0.1078243000083603,0.8733566408099348,0.8464864117744156,0.14542241059698696,,,,
bace,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,1044,469,0.8702338031246586,0.15791389998048544,0.8702338031246586,0.8430402853875527,0.14872821655465576,,,,
bace,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,1044,469,0.874385447394297,0.19212770002195612,0.874385447394297,0.8560900978400143,0.14674917788516392,,,,
bace,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1044,469,0.8785553006300302,0.2620466999942437,0.8785553006300302,0.8609289043214327,0.14371591041390866,,,,
bace,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,1044,469,0.8761152991733129,0.09288670000387356,0.8761152991733129,0.8564523685787802,0.14383171823781737,,,,
bace,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,1044,469,0.8727648494118504,0.11090630001854151,0.8727648494118504,0.8488363117552761,0.14565949296108052,,,,
bace,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,1044,469,0.8773170909355766,0.10853080003289506,0.8773170909355766,0.8518476505115855,0.14065785093746808,,,,
bace,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1044,469,0.8769711205797736,0.1352463000221178,0.8769711205797736,0.8535004002703971,0.14210797534948,,,,
bace,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,1044,469,0.867866637532321,1.2117213999736123,0.867866637532321,0.8295013508808939,0.14786417940203922,,,,
bace,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,1044,469,0.869578280345242,0.8839584999950603,0.869578280345242,0.828675842989383,0.14849908487357505,,,,
bace,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1044,469,0.8337976619687535,0.4548716999706812,0.8337976619687535,0.7992644631805955,0.18325441745463517,,,,
bace,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1044,469,0.8530900615463054,0.7197795000392944,0.8530900615463054,0.8171380495290949,0.1585163578236281,,,,
bace,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,1044,469,0.8588805127644852,0.04649989999597892,0.8588805127644852,0.8258515007191549,0.15110769440671873,,,,
bace,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,1044,469,0.8779361957828036,0.08149079995928332,0.8779361957828036,0.8429593203532493,0.14218131011451807,,,,
bace,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,1044,469,0.8703157434720857,0.07174179999856278,0.8703157434720857,0.8400921289940849,0.14782293335930413,,,,
bace,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1044,469,0.8685585782439272,0.10767370002577081,0.8685585782439272,0.8284139510462137,0.14881038621560316,,,,
bace,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1044,469,0.8750773881059034,0.08224599994719028,0.8750773881059034,0.8474207756757671,0.14457280501071765,,,,
bace,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1044,469,0.876115299173313,0.08021169999847189,0.876115299173313,0.8334889223448778,0.14297550389361585,,,,
bace,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1044,469,0.8771167923085327,0.07098760001827031,0.8771167923085327,0.8537037047669509,0.1419798829263384,,,,
bace,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,1044,469,0.8635420080847809,0.07018510001944378,0.8635420080847809,0.8281151857389304,0.1494388728539029,,,,
bace,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,1044,469,0.8412542335846169,0.06485999998403713,0.8412542335846169,0.808452063502869,0.17004618684365283,,,,
bace,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,1044,469,0.8693233548199133,0.0911642000428401,0.8693233548199133,0.8416139893129007,0.1483934198549633,,,,
bace,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,1044,469,0.8493845369459923,0.08201589999953285,0.8493845369459923,0.8120968115311896,0.16515114384560364,,,,
bace,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,1044,469,0.8610109617975892,0.08193699998082593,0.8610109617975892,0.8329349519856218,0.1517580013058973,,,,
bace,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,1044,469,0.8598091700353254,0.27217660000314936,0.8598091700353254,0.8395238061496947,0.16166682171374078,,,,
bace,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,1044,469,0.8675206671765177,0.9100933000445366,0.8675206671765177,0.827392954699032,0.15511680076321732,,,,
bace,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,1044,469,0.85461051021523,0.4310667999670841,0.85461051021523,0.8250194329761622,0.16447577649376532,,,,
bace,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,1044,469,0.8604009614334098,2.1723221000283957,0.8604009614334098,0.8302178914482092,0.15286268859730318,,,,
