dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8523111959130918,0.8523111959130918,0.8217874135361763,0.1552661426337924,1.0,0.3266475219582609,0.8051948051948052,0.7393364928909952,0.7722656490429003,1.0,0.8,0.1244004000327549
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8639651045821916,0.8639651045821916,0.8373750821848666,0.1555960606242053,1.0,0.325019408256287,0.801762114537445,0.8031496062992126,0.8024558604183287,1.0,0.8,0.1028840999933891
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8397435897435898,0.8397435897435898,0.7509088002897175,0.1770899170738238,1.0,0.5780144029599595,0.8241758241758241,0.7666666666666666,0.7954212454212454,1.0,0.8,0.2280370999942533
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8733920108327693,0.8733920108327693,0.8286684301774326,0.1459602038559902,1.0,0.369491751396824,0.8116883116883117,0.8009478672985781,0.806318089493445,1.0,0.8,0.1894887000089511
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8686825765722015,0.8686825765722015,0.8526731212087758,0.1618859829113333,1.0,0.2282460365672317,0.8061674008810573,0.8070866141732284,0.8066270075271429,1.0,0.8,0.2272424999973736
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8266025641025642,0.8266025641025642,0.7463848749508921,0.1770687792308224,1.0,0.5604199481692012,0.8021978021978022,0.7416666666666667,0.7719322344322345,1.0,0.8,0.1472047000424936
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8565581338093187,0.8565581338093187,0.815361736261875,0.1518065992581362,1.0,0.3497077456554872,0.8051948051948052,0.7819905213270142,0.7935926632609097,1.0,0.8,0.091959899989888
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.849925422317805,0.849925422317805,0.8126255882181628,0.1622578262873051,1.0,0.2957999674784075,0.8105726872246696,0.7598425196850394,0.7852076034548545,1.0,0.8,0.0776125999982468
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.843040293040293,0.843040293040293,0.7724481330957751,0.1707707217620637,1.0,0.6075262418799697,0.8021978021978022,0.75,0.7760989010989011,1.0,0.8,0.1260773999965749
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8708376931125746,0.8708376931125746,0.8320893903653441,0.1421867966110953,1.0,0.3813701990239408,0.8051948051948052,0.7772511848341233,0.7912229950144642,1.0,0.8,0.1109024999896064
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8611207464705677,0.8611207464705677,0.8314663529138073,0.1629525040320873,1.0,0.2625051911766307,0.801762114537445,0.8031496062992126,0.8024558604183287,1.0,0.8,0.164728500007186
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.827014652014652,0.827014652014652,0.7529308256780882,0.1769667718213856,1.0,0.6058624161422168,0.8131868131868132,0.7583333333333333,0.7857600732600732,1.0,0.8,0.1718719000346027
bace,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8619437434603311,0.8619437434603311,0.825255437770419,0.1494315507727225,1.0,0.3297841222892172,0.8051948051948052,0.7725118483412322,0.7888533267680187,1.0,0.8,0.2147417000378482
bace,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8662891532831524,0.8662891532831524,0.8336103357785072,0.1605041158036753,1.0,0.3000013208007426,0.801762114537445,0.8110236220472441,0.8063928682923445,1.0,0.8,0.0829900000244379
bace,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.833882783882784,0.833882783882784,0.7515250431973582,0.1734715186159631,1.0,0.5357763428139942,0.8021978021978022,0.725,0.763598901098901,1.0,0.8,0.1329174000420607
