dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
freesolv,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,-3.053125585981448,,,,,,,,,,,0.01995430001989007
freesolv,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,-3.3551103201930834,,,,,,,,,,,0.01570190000347793
freesolv,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,-2.3148147633497316,,,,,,,,,,,0.016398900013882667
freesolv,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,-3.0616383784010273,,,,,,,,,,,0.018083399976603687
freesolv,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,-3.291727570072748,,,,,,,,,,,0.030373500019777566
freesolv,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,-2.6792438131309595,,,,,,,,,,,0.028301000013016164
freesolv,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,-3.0829162846087654,,,,,,,,,,,0.027333399979397655
freesolv,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,-3.322370532566398,,,,,,,,,,,0.0403533999924548
freesolv,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,-2.046341017805712,,,,,,,,,,,0.03976780001539737
freesolv,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,-2.787007641693272,,,,,,,,,,,0.039602800039574504
freesolv,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,-3.2204687563418672,,,,,,,,,,,0.07538449997082353
freesolv,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,-1.830437623529961,,,,,,,,,,,0.08060759998625144
freesolv,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,-2.5637050503117953,,,,,,,,,,,0.09796350001124665
freesolv,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,-3.316772041457533,,,,,,,,,,,0.06406939995940775
freesolv,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,-2.260453475842895,,,,,,,,,,,0.06163500004913658
freesolv,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,-2.7046863084221555,,,,,,,,,,,0.06366400001570582
freesolv,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,-3.248301804039339,,,,,,,,,,,0.0641198999946937
freesolv,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,-1.8786772277751258,,,,,,,,,,,0.06434479996096343
freesolv,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,-2.605276308286133,,,,,,,,,,,0.07644790003541857
freesolv,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,-3.5300871263399602,,,,,,,,,,,0.12350159999914467
freesolv,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,-2.4911963136279214,,,,,,,,,,,0.15093120001256466
freesolv,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,-3.008969944322677,,,,,,,,,,,0.10689799999818206
freesolv,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,-3.442887578143053,,,,,,,,,,,0.20176259998697788
freesolv,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,-2.3881379226683883,,,,,,,,,,,0.19443069997942075
freesolv,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,-2.950581643164993,,,,,,,,,,,0.16453170002205297
freesolv,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,-3.4969856856780233,,,,,,,,,,,0.17114990000845864
freesolv,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,-2.472580129269554,,,,,,,,,,,0.1698204000131227
freesolv,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,-3.009450623007361,,,,,,,,,,,0.14282240002648905
freesolv,regression,1,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,-3.4285732646564338,,,,,,,,,,,0.2434544999850914
freesolv,regression,1,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,-2.349056881249736,,,,,,,,,,,0.3476912000332959
freesolv,regression,1,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,-2.9535355488802533,,,,,,,,,,,0.304314200009685
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-2.3439907981433765,,,,,,,,,,,0.002787900040857494
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-2.5520949029973594,,,,,,,,,,,0.0020443000248633325
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,-3.0408641211895726,,,,,,,,,,,0.0016796999843791127
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-2.0786010944680933,,,,,,,,,,,0.001902499992866069
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-2.065656445234315,,,,,,,,,,,0.0025896999868564308
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,2,ridge_a1,linear,-2.355502703926712,,,,,,,,,,,0.0018409999902360141
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-2.6741541338572157,,,,,,,,,,,0.001866400009021163
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-2.1460923637483003,,,,,,,,,,,0.0019301000284031034
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,3,ridge_a10,linear,-2.30682556049189,,,,,,,,,,,0.0015854999655857682
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-2.173480011786053,,,,,,,,,,,0.015265900001395494
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-2.2931457371037705,,,,,,,,,,,0.018084200040902942
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,-2.676994224172362,,,,,,,,,,,0.03549000003840774
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-2.728165088838933,,,,,,,,,,,0.06357559998286888
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-2.4317355928814184,,,,,,,,,,,0.07086979999439791
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,-2.626302757628705,,,,,,,,,,,0.06221699999878183
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-2.849499400176669,,,,,,,,,,,0.08639450004557148
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-2.5460747424379058,,,,,,,,,,,0.08854929998051375
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,-2.581652578384224,,,,,,,,,,,0.09285940002882853
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-3.180972784323003,,,,,,,,,,,0.10023549996549264
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-2.440575418747406,,,,,,,,,,,0.09313299995847046
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,-2.80631111653456,,,,,,,,,,,0.08570729999337345
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-3.117636481342747,,,,,,,,,,,0.11399320000782609
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-2.4485197082077024,,,,,,,,,,,0.1453734000097029
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,-2.792118647375657,,,,,,,,,,,0.14198499999474734
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-2.196700528051933,,,,,,,,,,,0.05995750002330169
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-2.2837107629651463,,,,,,,,,,,0.060006999992765486
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,-2.715534899874842,,,,,,,,,,,0.05762679997133091
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-2.6142482210400604,,,,,,,,,,,0.07818959996802732
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-2.482658726015959,,,,,,,,,,,0.07934039999963716
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,10,et_90_d12,bagging,-2.7399562557168857,,,,,,,,,,,0.07658799999626353
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-2.8024566729875184,,,,,,,,,,,0.08151980000548065
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-2.4077776867340264,,,,,,,,,,,0.07544210000196472
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,-2.8432054462775893,,,,,,,,,,,0.06283329997677356
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-2.8379029631817754,,,,,,,,,,,0.09058419999200851
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-2.383936724746041,,,,,,,,,,,0.08145960001274943
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,-2.91476030447084,,,,,,,,,,,0.09763570001814514
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-3.2288707520986764,,,,,,,,,,,0.6971842999919318
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-2.8317756076062826,,,,,,,,,,,0.6901569000328891
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,-2.7923502210057602,,,,,,,,,,,0.5563268000259995
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-3.0713248753598728,,,,,,,,,,,0.5781379999825731
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-2.802819298623044,,,,,,,,,,,0.482778400008101
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,-2.772560186961508,,,,,,,,,,,0.5159297999925911
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-2.8969493023058916,,,,,,,,,,,0.14151139999739826
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-2.4681852836759584,,,,,,,,,,,0.12440049997530878
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,-2.8639252784495053,,,,,,,,,,,0.1131728999898769
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-2.331366662817278,,,,,,,,,,,0.15618890000041574
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-2.1263586306723297,,,,,,,,,,,0.16066309995949268
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,-2.8042065771134674,,,,,,,,,,,0.15988360001938418
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-3.3618270328359223,,,,,,,,,,,0.019716800015885383
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-2.868433247303457,,,,,,,,,,,0.02023150003515184
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,-2.7496001923688724,,,,,,,,,,,0.025750999979209155
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-3.268263044465125,,,,,,,,,,,0.04606350004905835
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-2.8288836215451614,,,,,,,,,,,0.03489010001067072
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,-2.7869344157053826,,,,,,,,,,,0.024280900019221008
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-3.2518521576249277,,,,,,,,,,,0.017662399972323328
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-2.839327905372095,,,,,,,,,,,0.01852139999391511
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,-2.7861202265822613,,,,,,,,,,,0.01626790000591427
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-2.6540650926053417,,,,,,,,,,,0.04581239999970421
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-2.308093889380189,,,,,,,,,,,0.04513699997914955
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,-2.4166447770095707,,,,,,,,,,,0.04291879996890202
freesolv,regression,2,1,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-3.386887275649182,,,,,,,,,,,0.017978399991989136
freesolv,regression,2,2,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-2.985084642642105,,,,,,,,,,,0.015564600005745888
freesolv,regression,2,3,seeded_scaffold_group_balanced,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,-3.145041207514666,,,,,,,,,,,0.0155745999654755
