dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
freesolv,regression,2,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,428,214,-2.0663855997357596,0.062418999965302646,,,,2.0663855997357596,1.66290005192108,0.6046821739013768,0.7995320006721014
freesolv,regression,2,seeded_scaffold_group_balanced,10,et_90_d12,bagging,428,214,-2.3783039799093353,0.09027489996515214,,,,2.3783039799093353,1.930407032113331,0.47632916119078217,0.7770883569734545
freesolv,regression,2,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,428,214,-2.2737361950050166,0.0946933000232093,,,,2.2737361950050166,1.8325155412257228,0.521365702464766,0.7765936637520973
freesolv,regression,2,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,428,214,-2.2839246568675624,0.11216020002029836,,,,2.2839246568675624,1.8874455210596073,0.5170666346656143,0.7668204114098665
freesolv,regression,2,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,428,214,-2.371917817194893,1.0626732000382617,,,,2.371917817194893,1.9928246083629844,0.47913768126976286,0.6669631997911468
freesolv,regression,2,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,428,214,-2.243967861665685,0.6711609999765642,,,,2.243967861665685,1.8573977621206326,0.5338164653757511,0.7202395001345396
freesolv,regression,2,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-2.568269988773839,0.16094689996680245,,,,2.568269988773839,2.180526673078081,0.38933220234402943,0.6966063856909848
freesolv,regression,2,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-2.2594421658198933,0.28656320000300184,,,,2.2594421658198933,1.9330049976120136,0.5273647338857028,0.7544282785038251
freesolv,regression,2,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-2.5359083176588784,0.032542600005399436,,,,2.5359083176588784,2.143003565420594,0.4046247711234723,0.5965078394225798
freesolv,regression,2,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-2.429073302018288,0.047474299964960665,,,,2.429073302018288,2.0592044628788084,0.45373307427757803,0.6449521970448733
freesolv,regression,2,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-2.4073047785339097,0.03371089999563992,,,,2.4073047785339097,2.0370710108002665,0.4634801172786345,0.6549784044097025
freesolv,regression,2,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.1962999045429297,0.09015429997816682,,,,2.1962999045429297,1.792552261569329,0.5534121014753386,0.7571546166555101
freesolv,regression,2,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-2.698336067825489,0.03382990002864972,,,,2.698336067825489,2.2248321165613865,0.3259133253078914,0.6894913707563624
freesolv,regression,2,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-2.3226174238248554,0.03831109998282045,,,,2.3226174238248554,1.964335817853993,0.50056494195382,0.6797810473958824
freesolv,regression,2,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-2.1044439120484935,0.03822669998044148,,,,2.1044439120484935,1.7852601590547374,0.589986292831407,0.7685413049935854
freesolv,regression,2,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-2.4161574841155473,0.06111810001311824,,,,2.4161574841155473,2.0394022314325957,0.45952682821371005,0.6522520547885751
freesolv,regression,2,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-2.3848070302981164,0.04293390002567321,,,,2.3848070302981164,2.0082414797115544,0.47346147590668863,0.7238029924977285
freesolv,regression,2,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-2.1725608369468548,0.0760145999956876,,,,2.1725608369468548,1.783718965554906,0.5630139648906314,0.7791624485230682
freesolv,regression,2,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-2.3702402688214628,0.05887940002139658,,,,2.3702402688214628,1.9987750600584757,0.479874184651082,0.7261687155773204
freesolv,regression,2,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.179725257337135,0.05766160000348464,,,,2.179725257337135,1.8080333041225638,0.5601271285612395,0.7745606683148507
freesolv,regression,2,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-2.510611695627065,0.09791820001555607,,,,2.510611695627065,2.1300727193663556,0.416443702114069,0.7035483837524344
freesolv,regression,2,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-2.383816399679755,0.1648929999792017,,,,2.383816399679755,1.984395956480087,0.47389882521142024,0.7643893520106636
freesolv,regression,2,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-2.4751943748571454,0.15012850001221523,,,,2.4751943748571454,2.0749152649988902,0.4327920831740968,0.7352849969572252
freesolv,regression,2,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-2.4219746700922773,0.2432355000055395,,,,2.4219746700922773,1.9818123204163465,0.45692118864534537,0.7282776431087913
freesolv,regression,3,seeded_scaffold_group_balanced,1,ridge_a0.1,linear,428,214,-3.7821550360202245,0.004052900010719895,,,,3.7821550360202245,2.7407941223193553,0.056808456072031555,0.6848867166753563
freesolv,regression,3,seeded_scaffold_group_balanced,2,ridge_a1,linear,428,214,-2.746710516947063,0.003684600000269711,,,,2.746710516947063,1.8379444016140198,0.5025527609092528,0.7872794853528398
freesolv,regression,3,seeded_scaffold_group_balanced,3,ridge_a10,linear,428,214,-2.507729293304542,0.00361359998350963,,,,2.507729293304542,1.562165160613639,0.5853491593943796,0.8124555358711714
freesolv,regression,3,seeded_scaffold_group_balanced,4,elasticnet_a0.001,linear,428,214,-3.052655195495744,0.02151290001347661,,,,3.052655195495744,2.1149741636481245,0.3855638644722794,0.7585493633562146
freesolv,regression,3,seeded_scaffold_group_balanced,5,rf_60_sqrt,bagging,428,214,-2.6571633650193927,0.07280359999276698,,,,2.6571633650193927,1.6419913829550514,0.534459191822489,0.8058610649163562
freesolv,regression,3,seeded_scaffold_group_balanced,6,rf_90_d12,bagging,428,214,-2.9676698727867623,0.11293479998130351,,,,2.9676698727867623,2.009581245772076,0.4192992061843176,0.7552196040574187
freesolv,regression,3,seeded_scaffold_group_balanced,7,rf_90_leaf2,bagging,428,214,-2.8546773552045934,0.10323519998928532,,,,2.8546773552045934,1.8748836520305179,0.4626771569223612,0.7824084122501633
freesolv,regression,3,seeded_scaffold_group_balanced,8,rf_120_d20_leaf2,bagging,428,214,-2.875016543201211,0.1432498999638483,,,,2.875016543201211,1.8965440256885846,0.454993176042527,0.7806500493887839
freesolv,regression,3,seeded_scaffold_group_balanced,9,et_60_sqrt,bagging,428,214,-2.6647262808436216,0.05825920001370832,,,,2.6647262808436216,1.6027032710280373,0.531805341801947,0.8024288298246569
freesolv,regression,3,seeded_scaffold_group_balanced,10,et_90_d12,bagging,428,214,-2.90499476755956,0.08430590003263205,,,,2.90499476755956,1.9402953746670706,0.44356818579938484,0.7664509935700836
freesolv,regression,3,seeded_scaffold_group_balanced,11,et_90_leaf2,bagging,428,214,-2.756155941417579,0.08121559995925054,,,,2.756155941417579,1.7733661836141463,0.4991256220823955,0.8037708668066414
freesolv,regression,3,seeded_scaffold_group_balanced,12,et_120_d20_leaf2,bagging,428,214,-2.810122506239741,0.10161419998621568,,,,2.810122506239741,1.8193355590807478,0.47931897578291105,0.79255450881659
freesolv,regression,3,seeded_scaffold_group_balanced,13,histgb_lr0.05,boosting,428,214,-2.759777550835032,1.0068591999588534,,,,2.759777550835032,1.8343399361549022,0.49780845194504164,0.7542435688683159
freesolv,regression,3,seeded_scaffold_group_balanced,14,histgb_lr0.1,boosting,428,214,-2.7358780561859293,0.6298024000134319,,,,2.7358780561859293,1.7753248869224976,0.5064686828416931,0.764650725958488
freesolv,regression,3,seeded_scaffold_group_balanced,15,gb_lr0.05_d2,boosting,428,214,-2.9360463212155286,0.1542407000088133,,,,2.9360463212155286,2.0538061153317466,0.4316091865074233,0.7300844119000531
freesolv,regression,3,seeded_scaffold_group_balanced,16,gb_lr0.1_d3,boosting,428,214,-2.593529939632566,0.25381799996830523,,,,2.593529939632566,1.6635635457990012,0.5564896331678196,0.810294334669715
freesolv,regression,3,seeded_scaffold_group_balanced,17,lgbm_60_l15,boosting,428,214,-2.8459861010431196,0.03134190000128001,,,,2.8459861010431196,1.9393860658075892,0.4659440061942015,0.7220226121769847
freesolv,regression,3,seeded_scaffold_group_balanced,18,lgbm_90_l31,boosting,428,214,-2.7758147976136125,0.04089469998143613,,,,2.7758147976136125,1.8691272589693404,0.4919549582286671,0.7458214046937409
freesolv,regression,3,seeded_scaffold_group_balanced,19,lgbm_60_l63,boosting,428,214,-2.7819132255819206,0.03546220000134781,,,,2.7819132255819206,1.857847389811127,0.48972016970450216,0.747100996745071
freesolv,regression,3,seeded_scaffold_group_balanced,20,lgbm_100_leaf10,boosting,428,214,-2.5921079500061333,0.09247380000306293,,,,2.5921079500061333,1.598226959861376,0.5569758386586667,0.7901444469802498
freesolv,regression,3,seeded_scaffold_group_balanced,21,lgbm_100_leaf30,boosting,428,214,-2.951178734102537,0.03590049996273592,,,,2.951178734102537,1.995948674602445,0.4257351036971071,0.7105557213165261
freesolv,regression,3,seeded_scaffold_group_balanced,22,lgbm_80_ff0.7,boosting,428,214,-2.803319665827549,0.04100770002696663,,,,2.803319665827549,1.8877335207966242,0.4818368891303204,0.7490133592949749
freesolv,regression,3,seeded_scaffold_group_balanced,23,lgbm_80_bag0.8,boosting,428,214,-2.7786009404489196,0.06111070001497865,,,,2.7786009404489196,1.8443099677323331,0.49093457572281385,0.7472572752092569
freesolv,regression,3,seeded_scaffold_group_balanced,24,lgbm_120_l15,boosting,428,214,-2.785129466772607,0.07039999996777624,,,,2.785129466772607,1.8518111218389304,0.48853959246668943,0.7508592143565297
freesolv,regression,3,seeded_scaffold_group_balanced,25,xgb_60_d3,boosting,428,214,-2.799488976657571,0.05840809998335317,,,,2.799488976657571,1.8652027052250977,0.48325204392706544,0.7700160941444275
freesolv,regression,3,seeded_scaffold_group_balanced,26,xgb_80_d5,boosting,428,214,-2.7905631647936926,0.09330929996212944,,,,2.7905631647936926,1.7324836413736373,0.4865419600939703,0.8105047741172473
freesolv,regression,3,seeded_scaffold_group_balanced,27,xgb_100_d3,boosting,428,214,-2.77539832767224,0.0629223000141792,,,,2.77539832767224,1.845897725840038,0.49210739607596665,0.771256180720546
freesolv,regression,3,seeded_scaffold_group_balanced,28,xgb_60_d6,boosting,428,214,-2.7048487477273264,0.06683329999214038,,,,2.7048487477273264,1.6328109533423296,0.5176000949070475,0.819982771172443
freesolv,regression,3,seeded_scaffold_group_balanced,29,cat_60_d4,boosting,428,214,-2.928916733838916,0.11359810002613813,,,,2.928916733838916,2.0448321727922085,0.43436627636496405,0.7391064503977262
freesolv,regression,3,seeded_scaffold_group_balanced,30,cat_80_d6,boosting,428,214,-2.8367191778335625,0.20183100004214793,,,,2.8367191778335625,1.9509800297090498,0.4694162638262197,0.7414017313172147
freesolv,regression,3,seeded_scaffold_group_balanced,31,cat_100_d4,boosting,428,214,-2.8990761327910373,0.12900330004049465,,,,2.8990761327910373,2.00675159136877,0.4458332238075534,0.7398813707506899
freesolv,regression,3,seeded_scaffold_group_balanced,32,cat_60_d8,boosting,428,214,-2.8029682042573008,0.3030012999661267,,,,2.8029682042573008,1.9004579661062264,0.4819668086729709,0.7680245534677195
