dataset,task_type,outer_fold,outer_split_type,candidate_order,candidate,family,n_train,n_test,outer_utility,fit_seconds,roc_auc,pr_auc,brier,rmse,mae,r2,spearman
bbbp,classification,1,stratified_scaffold_group,27,xgb_100_d3,boosting,1257,782,0.8425282837548596,0.09571149997645989,0.8425282837548596,0.9350592403512572,0.1255201261941288,,,,
bbbp,classification,1,stratified_scaffold_group,28,xgb_60_d6,boosting,1257,782,0.8541169789892107,0.1008255000342615,0.8541169789892107,0.9402281958651558,0.12389566119859434,,,,
bbbp,classification,1,stratified_scaffold_group,29,cat_60_d4,boosting,1257,782,0.8245839339536104,0.2737026000395417,0.8245839339536104,0.9289164655032551,0.13025064200042277,,,,
bbbp,classification,1,stratified_scaffold_group,30,cat_80_d6,boosting,1257,782,0.8371991438430961,1.0047752999817021,0.8371991438430961,0.9342204580920251,0.1275930726612576,,,,
bbbp,classification,1,stratified_scaffold_group,31,cat_100_d4,boosting,1257,782,0.8171187699296728,0.4178661999758333,0.8171187699296728,0.9241708804703015,0.12909159770078593,,,,
bbbp,classification,1,stratified_scaffold_group,32,cat_60_d8,boosting,1257,782,0.8329969859782466,2.721923400007654,0.8329969859782466,0.9301685748228536,0.1297262754921265,,,,
bbbp,classification,2,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1413,626,0.8377146265604363,0.007192400051280856,0.8377146265604363,0.9364126568312532,0.1324280297187472,,,,
bbbp,classification,2,stratified_scaffold_group,2,logreg_l2_c1,linear,1413,626,0.8127334441083324,0.010259599948767573,0.8127334441083324,0.9295655697945339,0.15683346374715465,,,,
bbbp,classification,2,stratified_scaffold_group,3,logreg_l2_c10,linear,1413,626,0.7906352520131226,0.014913499995600432,0.7906352520131226,0.9222640671387816,0.18838434179311678,,,,
bbbp,classification,2,stratified_scaffold_group,4,logreg_l1_c1,linear,1413,626,0.8247340689929417,0.019682399986777455,0.8247340689929417,0.9315099881672861,0.15376308793433013,,,,
bbbp,classification,2,stratified_scaffold_group,5,rf_60_sqrt,bagging,1413,626,0.8726868618010879,0.10413220000918955,0.8726868618010879,0.9484461063645436,0.11169676376345777,,,,
bbbp,classification,2,stratified_scaffold_group,6,rf_90_d12,bagging,1413,626,0.8606649340320679,0.15278060000855476,0.8606649340320679,0.9439532773957704,0.12299809497427124,,,,
bbbp,classification,2,stratified_scaffold_group,7,rf_90_leaf2,bagging,1413,626,0.8799227415392044,0.15735539997695014,0.8799227415392044,0.954826319939968,0.11336724264120981,,,,
bbbp,classification,2,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1413,626,0.8737591069830855,0.20796149998204783,0.8737591069830855,0.9480292591861947,0.11529581557475989,,,,
bbbp,classification,2,stratified_scaffold_group,9,et_60_sqrt,bagging,1413,626,0.8771178617584822,0.07542319997446612,0.8771178617584822,0.9529108257757508,0.11221682088762339,,,,
bbbp,classification,2,stratified_scaffold_group,10,et_90_d12,bagging,1413,626,0.8600542513456323,0.0886742000002414,0.8600542513456323,0.9441157330097656,0.12183113649356815,,,,
bbbp,classification,2,stratified_scaffold_group,11,et_90_leaf2,bagging,1413,626,0.8843111357277775,0.09977129998151213,0.8843111357277775,0.9568655421692165,0.10851309004332668,,,,
bbbp,classification,2,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1413,626,0.884992828028915,0.12007349997293204,0.884992828028915,0.9573423696572041,0.11233042022700723,,,,
bbbp,classification,2,stratified_scaffold_group,13,histgb_lr0.05,boosting,1413,626,0.8452487466803006,1.0135136999888346,0.8452487466803006,0.9387749603821103,0.11931958000220405,,,,
bbbp,classification,2,stratified_scaffold_group,14,histgb_lr0.1,boosting,1413,626,0.8466121312825756,0.8272375999949872,0.8466121312825756,0.9397135336233686,0.1206914807420386,,,,
bbbp,classification,2,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1413,626,0.7726343146862085,0.5332341000321321,0.7726343146862085,0.9000435409710172,0.1306392391514119,,,,
bbbp,classification,2,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1413,626,0.8063070739778166,0.7691295000258833,0.8063070739778166,0.9184344224898274,0.12206616423122692,,,,
bbbp,classification,2,stratified_scaffold_group,17,lgbm_60_l15,boosting,1413,626,0.8360601025378835,0.05124969995813444,0.8360601025378835,0.9340991816976295,0.12124655165859581,,,,
bbbp,classification,2,stratified_scaffold_group,18,lgbm_90_l31,boosting,1413,626,0.8642864243818613,0.08521440002368763,0.8642864243818613,0.9478209194044218,0.11844315262282654,,,,
bbbp,classification,2,stratified_scaffold_group,19,lgbm_60_l63,boosting,1413,626,0.8603382898044396,0.09048519999487326,0.8603382898044396,0.9454555532958514,0.11853563553528529,,,,
bbbp,classification,2,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1413,626,0.8562055302287929,0.10505199996987358,0.8562055302287929,0.9448848927251446,0.12151666615844503,,,,
bbbp,classification,2,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1413,626,0.8525698379560591,0.09407649998320267,0.8525698379560591,0.9414344602390068,0.12012148185481142,,,,
bbbp,classification,2,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1413,626,0.8644426455342054,0.07756940001854673,0.8644426455342054,0.9441961153977425,0.11446110402495857,,,,
bbbp,classification,2,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1413,626,0.8561345206140913,0.08288000000175089,0.8561345206140913,0.9440090563365652,0.11944463966062505,,,,
bbbp,classification,2,stratified_scaffold_group,24,lgbm_120_l15,boosting,1413,626,0.8491684774118415,0.07268099999055266,0.8491684774118415,0.9395900943408797,0.11730650536126284,,,,
bbbp,classification,2,stratified_scaffold_group,25,xgb_60_d3,boosting,1413,626,0.8117180066180961,0.07512910000514239,0.8117180066180961,0.924710882870849,0.12492766500310983,,,,
bbbp,classification,2,stratified_scaffold_group,26,xgb_80_d5,boosting,1413,626,0.8289946458750515,0.11124470003414899,0.8289946458750515,0.931489159918281,0.12039329058470992,,,,
bbbp,classification,2,stratified_scaffold_group,27,xgb_100_d3,boosting,1413,626,0.818151477710082,0.10399209999013692,0.818151477710082,0.9266006019579118,0.12287022995823205,,,,
bbbp,classification,2,stratified_scaffold_group,28,xgb_60_d6,boosting,1413,626,0.8419183957507846,0.10605870001018047,0.8419183957507846,0.9374997027851327,0.11768818765243193,,,,
bbbp,classification,2,stratified_scaffold_group,29,cat_60_d4,boosting,1413,626,0.7970332182977576,0.2900315999868326,0.7970332182977576,0.9141575835327088,0.1265926248461504,,,,
bbbp,classification,2,stratified_scaffold_group,30,cat_80_d6,boosting,1413,626,0.8355417323505603,1.1071251999819651,0.8355417323505603,0.9308396160744532,0.11997327978072296,,,,
bbbp,classification,2,stratified_scaffold_group,31,cat_100_d4,boosting,1413,626,0.8141678383253093,0.5002686000079848,0.8141678383253093,0.9235611292165498,0.12505349775422198,,,,
bbbp,classification,2,stratified_scaffold_group,32,cat_60_d8,boosting,1413,626,0.8454404726399954,2.8343506999663077,0.8454404726399954,0.9381383486398471,0.11912185855353724,,,,
bbbp,classification,3,stratified_scaffold_group,1,logreg_l2_c0.1,linear,1408,631,0.9041490587783327,0.0070377999800257385,0.9041490587783327,0.9682245069899891,0.11263418567649458,,,,
bbbp,classification,3,stratified_scaffold_group,2,logreg_l2_c1,linear,1408,631,0.8904518455037087,0.010034100036136806,0.8904518455037087,0.9619710158399228,0.12017964006605071,,,,
bbbp,classification,3,stratified_scaffold_group,3,logreg_l2_c10,linear,1408,631,0.8722332220219275,0.014378599997144192,0.8722332220219275,0.9532606795722014,0.14764986068572472,,,,
bbbp,classification,3,stratified_scaffold_group,4,logreg_l1_c1,linear,1408,631,0.8919589822394279,0.019269999989774078,0.8919589822394279,0.961910242013353,0.1173524105524137,,,,
bbbp,classification,3,stratified_scaffold_group,5,rf_60_sqrt,bagging,1408,631,0.9161987647389107,0.10781950003001839,0.9161987647389107,0.9657876138458985,0.09223677344372497,,,,
bbbp,classification,3,stratified_scaffold_group,6,rf_90_d12,bagging,1408,631,0.9043411448328851,0.16127280000364408,0.9043411448328851,0.9654155997580942,0.10772401806867773,,,,
bbbp,classification,3,stratified_scaffold_group,7,rf_90_leaf2,bagging,1408,631,0.9169744968822956,0.15660839999327436,0.9169744968822956,0.9687777725942341,0.09522962975397962,,,,
bbbp,classification,3,stratified_scaffold_group,8,rf_120_d20_leaf2,bagging,1408,631,0.9169892727326459,0.1989562000380829,0.9169892727326459,0.9658269900428912,0.09788522805336614,,,,
bbbp,classification,3,stratified_scaffold_group,9,et_60_sqrt,bagging,1408,631,0.9183486509648628,0.07480160001432523,0.9183486509648628,0.9648506845629653,0.08841173643144089,,,,
bbbp,classification,3,stratified_scaffold_group,10,et_90_d12,bagging,1408,631,0.9031886285055705,0.09142120002070442,0.9031886285055705,0.9627140041427678,0.10781176600405566,,,,
bbbp,classification,3,stratified_scaffold_group,11,et_90_leaf2,bagging,1408,631,0.9210821832796477,0.09052940004039556,0.9210821832796477,0.9692429139731981,0.09039396635939707,,,,
bbbp,classification,3,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,1408,631,0.9187919264753687,0.13064990000566468,0.9187919264753687,0.9667172905472327,0.09335741766217051,,,,
bbbp,classification,3,stratified_scaffold_group,13,histgb_lr0.05,boosting,1408,631,0.9175359791956026,1.0973863000399433,0.9175359791956026,0.9722159951864066,0.08813971630769318,,,,
bbbp,classification,3,stratified_scaffold_group,14,histgb_lr0.1,boosting,1408,631,0.9104583468778628,0.8508022999740206,0.9104583468778628,0.9718820575688683,0.08906803544466495,,,,
bbbp,classification,3,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,1408,631,0.8659904252489732,0.5170685999910347,0.8659904252489732,0.9479873784134842,0.10803305502450727,,,,
bbbp,classification,3,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,1408,631,0.8903484145512573,0.7706477000028826,0.8903484145512573,0.9590893697873983,0.09197991719620999,,,,
bbbp,classification,3,stratified_scaffold_group,17,lgbm_60_l15,boosting,1408,631,0.9082862968763852,0.04895770002622157,0.9082862968763852,0.9682979829741444,0.09071019134084912,,,,
bbbp,classification,3,stratified_scaffold_group,18,lgbm_90_l31,boosting,1408,631,0.9120984662667335,0.09243469999637455,0.9120984662667335,0.9688761324419183,0.08584126491412276,,,,
bbbp,classification,3,stratified_scaffold_group,19,lgbm_60_l63,boosting,1408,631,0.9136056030024526,0.09011210000608116,0.9136056030024526,0.9700214907328306,0.08690870476659933,,,,
bbbp,classification,3,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,1408,631,0.910783415585567,0.09982200001832098,0.910783415585567,0.9678995538486577,0.08429456908003213,,,,
bbbp,classification,3,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,1408,631,0.9129406897366943,0.09608749998733401,0.9129406897366943,0.9717708111612264,0.08806531715185917,,,,
bbbp,classification,3,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,1408,631,0.9210083040278969,0.07701390003785491,0.9210083040278969,0.9718544201530467,0.08155386504191026,,,,
bbbp,classification,3,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,1408,631,0.9116256390555276,0.08483369997702539,0.9116256390555276,0.9688076674668687,0.08571320382866753,,,,
bbbp,classification,3,stratified_scaffold_group,24,lgbm_120_l15,boosting,1408,631,0.9109311740890688,0.07483400002820417,0.9109311740890688,0.9693737225525829,0.08809182370273227,,,,
bbbp,classification,3,stratified_scaffold_group,25,xgb_60_d3,boosting,1408,631,0.8898681994148764,0.08231609995709732,0.8898681994148764,0.9628031191340022,0.0990013493932077,,,,
bbbp,classification,3,stratified_scaffold_group,26,xgb_80_d5,boosting,1408,631,0.9057965660923787,0.10644230002071708,0.9057965660923787,0.9681230553275111,0.09006603761022232,,,,
bbbp,classification,3,stratified_scaffold_group,27,xgb_100_d3,boosting,1408,631,0.8938946186353025,0.0989558000001125,0.8938946186353025,0.963290819485837,0.09734997011692514,,,,
bbbp,classification,3,stratified_scaffold_group,28,xgb_60_d6,boosting,1408,631,0.9090472531694199,0.0932273999787867,0.9090472531694199,0.9679332224424966,0.0894099851637965,,,,
bbbp,classification,3,stratified_scaffold_group,29,cat_60_d4,boosting,1408,631,0.8844232985608322,0.22964289999799803,0.8844232985608322,0.9586045837252353,0.09964486305502682,,,,
bbbp,classification,3,stratified_scaffold_group,30,cat_80_d6,boosting,1408,631,0.9050799373503945,0.843316100013908,0.9050799373503945,0.9670000833445516,0.09263107981440295,,,,
bbbp,classification,3,stratified_scaffold_group,31,cat_100_d4,boosting,1408,631,0.8815272318921955,0.37786220002453774,0.8815272318921955,0.9569870062345174,0.10034598048656075,,,,
bbbp,classification,3,stratified_scaffold_group,32,cat_60_d8,boosting,1408,631,0.9136942581045538,2.1616915999911726,0.9136942581045538,0.9677905433206858,0.08759701982323452,,,,
